# gen=0 CA size=34
# x0..x(D-1) consensus
0.858819 0.794483 26.339820
0.721738 0.899618 21.696816
0.474812 0.902361 22.366792
0.492577 0.954636 21.696816
0.775678 0.811322 21.696816
0.585053 0.593265 21.696816
0.790279 0.847050 21.696816
0.675698 0.874559 21.696816
0.817249 0.802902 21.696816
0.637553 0.261809 20.652976
0.607841 0.524492 21.696816
0.729418 0.721108 21.673935
0.113096 0.911622 49.818787
0.810228 0.611607 21.673935
0.864135 0.549202 21.673935
0.824768 0.680168 21.673935
0.776629 0.660808 21.673935
0.699183 0.950191 21.696816
0.757146 0.686291 21.673935
0.694928 0.539342 21.673935
0.771534 0.736510 21.673935
0.855444 0.878230 21.673935
0.578259 0.663528 21.696816
0.693676 0.816801 21.696816
0.888821 0.470935 21.673935
0.793703 0.941126 21.696816
0.583188 0.440301 21.696816
0.741318 0.816394 21.696816
0.808331 0.646115 21.673935
0.774375 0.477855 21.673935
0.743147 0.784159 21.673935
0.598253 0.761078 21.696816
0.684162 0.661936 21.673935
0.825404 0.579264 21.673935
