# Party-0 landscape F0(x) D=2
# x0 x1 value
0.000000 0.000000 5.209833
0.000000 0.010101 11.418981
0.000000 0.020202 8.449753
0.000000 0.030303 4.313944
0.000000 0.040404 1.882929
0.000000 0.050505 1.882929
0.000000 0.060606 1.882929
0.000000 0.070707 1.882929
0.000000 0.080808 1.882929
0.000000 0.090909 1.882929
0.000000 0.101010 2.259946
0.000000 0.111111 2.259946
0.000000 0.121212 2.259946
0.000000 0.131313 2.259946
0.000000 0.141414 2.259946
0.000000 0.151515 2.259946
0.000000 0.161616 2.259946
0.000000 0.171717 2.259946
0.000000 0.181818 2.259946
0.000000 0.191919 2.259946
0.000000 0.202020 2.259946
0.000000 0.212121 2.259946
0.000000 0.222222 2.259946
0.000000 0.232323 2.259946
0.000000 0.242424 2.259946
0.000000 0.252525 2.259946
0.000000 0.262626 2.259946
0.000000 0.272727 2.259946
0.000000 0.282828 2.259946
0.000000 0.292929 2.259946
0.000000 0.303030 2.259946
0.000000 0.313131 2.259946
0.000000 0.323232 2.259946
0.000000 0.333333 2.468543
0.000000 0.343434 3.288803
0.000000 0.353535 4.792467
0.000000 0.363636 6.949112
0.000000 0.373737 7.536699
0.000000 0.383838 8.167818
0.000000 0.393939 7.013741
0.000000 0.404040 6.252006
0.000000 0.414141 5.596812
0.000000 0.424242 2.872461
0.000000 0.434343 2.259946
0.000000 0.444444 2.259946
0.000000 0.454545 2.259946
0.000000 0.464646 2.259946
0.000000 0.474747 2.259946
0.000000 0.484848 2.259946
0.000000 0.494949 2.259946
0.000000 0.505051 2.259946
0.000000 0.515152 0.645028
0.000000 0.525253 0.645028
0.000000 0.535354 0.645028
0.000000 0.545455 0.645028
0.000000 0.555556 0.645028
0.000000 0.565657 0.645028
0.000000 0.575758 0.645028
0.000000 0.585859 0.645028
0.000000 0.595960 0.645028
0.000000 0.606061 0.645028
0.000000 0.616162 0.645028
0.000000 0.626263 0.645028
0.000000 0.636364 0.645028
0.000000 0.646465 0.645028
0.000000 0.656566 0.645028
0.000000 0.666667 0.645028
0.000000 0.676768 0.645028
0.000000 0.686869 0.645028
0.000000 0.696970 0.645028
0.000000 0.707071 0.645028
0.000000 0.717172 0.645028
0.000000 0.727273 0.645028
0.000000 0.737374 0.645028
0.000000 0.747475 0.645028
0.000000 0.757576 1.310486
0.000000 0.767677 1.786713
0.000000 0.777778 2.406816
0.000000 0.787879 3.203296
0.000000 0.797980 4.212276
0.000000 0.808081 5.472710
0.000000 0.818182 7.025121
0.000000 0.828283 8.909861
0.000000 0.838384 11.164875
0.000000 0.848485 13.823009
0.000000 0.858586 16.908967
0.000000 0.868687 14.309061
0.000000 0.878788 11.580792
0.000000 0.888889 9.260431
0.000000 0.898990 7.316273
0.000000 0.909091 5.711029
0.000000 0.919192 4.404581
0.000000 0.929293 3.356299
0.000000 0.939394 2.526868
0.000000 0.949495 1.879620
0.000000 0.959596 1.381413
0.000000 0.969697 1.003096
0.000000 0.979798 0.719660
0.000000 0.989899 0.591503
0.000000 1.000000 0.591503
0.010101 0.000000 6.016082
0.010101 0.010101 16.307201
0.010101 0.020202 16.637735
0.010101 0.030303 8.221495
0.010101 0.040404 2.450509
0.010101 0.050505 1.882929
0.010101 0.060606 1.882929
0.010101 0.070707 1.882929
0.010101 0.080808 1.882929
0.010101 0.090909 1.882929
0.010101 0.101010 2.259946
0.010101 0.111111 2.259946
0.010101 0.121212 2.259946
0.010101 0.131313 2.259946
0.010101 0.141414 2.259946
0.010101 0.151515 2.259946
0.010101 0.161616 2.259946
0.010101 0.171717 2.259946
0.010101 0.181818 2.259946
0.010101 0.191919 2.259946
0.010101 0.202020 2.259946
0.010101 0.212121 2.259946
0.010101 0.222222 2.259946
0.010101 0.232323 2.259946
0.010101 0.242424 2.259946
0.010101 0.252525 2.259946
0.010101 0.262626 2.259946
0.010101 0.272727 2.259946
0.010101 0.282828 2.259946
0.010101 0.292929 2.259946
0.010101 0.303030 2.259946
0.010101 0.313131 3.762182
0.010101 0.323232 5.696587
0.010101 0.333333 7.876036
0.010101 0.343434 12.809992
0.010101 0.353535 14.547096
0.010101 0.363636 15.510313
0.010101 0.373737 15.859033
0.010101 0.383838 15.936194
0.010101 0.393939 13.688702
0.010101 0.404040 8.668040
0.010101 0.414141 5.871802
0.010101 0.424242 4.037276
0.010101 0.434343 2.259946
0.010101 0.444444 2.259946
0.010101 0.454545 2.259946
0.010101 0.464646 2.259946
0.010101 0.474747 2.259946
0.010101 0.484848 2.259946
0.010101 0.494949 2.259946
0.010101 0.505051 2.259946
0.010101 0.515152 0.645028
0.010101 0.525253 0.645028
0.010101 0.535354 0.645028
0.010101 0.545455 0.645028
0.010101 0.555556 0.645028
0.010101 0.565657 0.645028
0.010101 0.575758 0.645028
0.010101 0.585859 0.645028
0.010101 0.595960 0.645028
0.010101 0.606061 0.645028
0.010101 0.616162 0.645028
0.010101 0.626263 0.645028
0.010101 0.636364 0.645028
0.010101 0.646465 0.645028
0.010101 0.656566 0.645028
0.010101 0.666667 0.645028
0.010101 0.676768 0.645028
0.010101 0.686869 0.645028
0.010101 0.696970 0.645028
0.010101 0.707071 0.645028
0.010101 0.717172 0.645028
0.010101 0.727273 0.645028
0.010101 0.737374 0.645028
0.010101 0.747475 0.645028
0.010101 0.757576 1.774899
0.010101 0.767677 2.690370
0.010101 0.777778 3.981964
0.010101 0.787879 5.754786
0.010101 0.797980 8.120967
0.010101 0.808081 11.190074
0.010101 0.818182 15.055834
0.010101 0.828283 19.779867
0.010101 0.838384 25.373979
0.010101 0.848485 31.783406
0.010101 0.858586 38.873976
0.010101 0.868687 32.927310
0.010101 0.878788 26.392275
0.010101 0.888889 20.655897
0.010101 0.898990 15.785486
0.010101 0.909091 11.779274
0.010101 0.919192 8.582736
0.010101 0.929293 6.106321
0.010101 0.939394 4.242093
0.010101 0.949495 2.877580
0.010101 0.959596 1.905993
0.010101 0.969697 1.232713
0.010101 0.979798 0.778483
0.010101 0.989899 0.591503
0.010101 1.000000 0.591503
0.020202 0.000000 5.833046
0.020202 0.010101 17.775220
0.020202 0.020202 32.584656
0.020202 0.030303 16.676413
0.020202 0.040404 5.130774
0.020202 0.050505 1.882929
0.020202 0.060606 1.882929
0.020202 0.070707 1.882929
0.020202 0.080808 1.882929
0.020202 0.090909 1.882929
0.020202 0.101010 2.259946
0.020202 0.111111 2.259946
0.020202 0.121212 2.259946
0.020202 0.131313 2.259946
0.020202 0.141414 2.259946
0.020202 0.151515 2.259946
0.020202 0.161616 2.259946
0.020202 0.171717 2.259946
0.020202 0.181818 2.259946
0.020202 0.191919 2.259946
0.020202 0.202020 2.259946
0.020202 0.212121 2.259946
0.020202 0.222222 2.259946
0.020202 0.232323 2.259946
0.020202 0.242424 2.259946
0.020202 0.252525 2.259946
0.020202 0.262626 2.259946
0.020202 0.272727 2.259946
0.020202 0.282828 2.259946
0.020202 0.292929 4.934874
0.020202 0.303030 9.247704
0.020202 0.313131 14.332493
0.020202 0.323232 23.674494
0.020202 0.333333 27.864275
0.020202 0.343434 30.062155
0.020202 0.353535 34.119691
0.020202 0.363636 35.071053
0.020202 0.373737 30.846808
0.020202 0.383838 21.678598
0.020202 0.393939 14.457018
0.020202 0.404040 8.284724
0.020202 0.414141 4.328917
0.020202 0.424242 3.184362
0.020202 0.434343 2.561064
0.020202 0.444444 2.259946
0.020202 0.454545 2.259946
0.020202 0.464646 2.259946
0.020202 0.474747 2.259946
0.020202 0.484848 2.259946
0.020202 0.494949 2.259946
0.020202 0.505051 2.259946
0.020202 0.515152 0.645028
0.020202 0.525253 0.645028
0.020202 0.535354 0.645028
0.020202 0.545455 0.645028
0.020202 0.555556 0.652456
0.020202 0.565657 0.683069
0.020202 0.575758 0.721857
0.020202 0.585859 0.769910
0.020202 0.595960 0.799775
0.020202 0.606061 0.819590
0.020202 0.616162 0.831950
0.020202 0.626263 0.836544
0.020202 0.636364 0.833258
0.020202 0.646465 0.822172
0.020202 0.656566 0.803567
0.020202 0.666667 0.777907
0.020202 0.676768 0.745823
0.020202 0.686869 0.708097
0.020202 0.696970 0.665628
0.020202 0.707071 0.645028
0.020202 0.717172 0.645028
0.020202 0.727273 0.645028
0.020202 0.737374 0.645028
0.020202 0.747475 0.645028
0.020202 0.757576 2.376329
0.020202 0.767677 3.958538
0.020202 0.777778 6.338137
0.020202 0.787879 9.754091
0.020202 0.797980 14.428142
0.020202 0.808081 20.513155
0.020202 0.818182 28.031924
0.020202 0.828283 36.818983
0.020202 0.838384 46.482459
0.020202 0.848485 56.403340
0.020202 0.858586 65.783801
0.020202 0.868687 58.034103
0.020202 0.878788 48.144415
0.020202 0.888889 38.389016
0.020202 0.898990 29.421612
0.020202 0.909091 21.673266
0.020202 0.919192 15.345488
0.020202 0.929293 10.443244
0.020202 0.939394 6.831068
0.020202 0.949495 4.294773
0.020202 0.959596 2.595316
0.020202 0.969697 1.507435
0.020202 0.979798 0.841561
0.020202 0.989899 0.591503
0.020202 1.000000 0.591503
0.030303 0.000000 4.734636
0.030303 0.010101 16.923379
0.030303 0.020202 50.075680
0.030303 0.030303 33.288985
0.030303 0.040404 11.507238
0.030303 0.050505 1.882929
0.030303 0.060606 1.882929
0.030303 0.070707 1.882929
0.030303 0.080808 1.882929
0.030303 0.090909 1.882929
0.030303 0.101010 2.259946
0.030303 0.111111 2.259946
0.030303 0.121212 2.259946
0.030303 0.131313 2.259946
0.030303 0.141414 2.259946
0.030303 0.151515 2.259946
0.030303 0.161616 2.259946
0.030303 0.171717 2.259946
0.030303 0.181818 2.259946
0.030303 0.191919 2.259946
0.030303 0.202020 2.259946
0.030303 0.212121 2.259946
0.030303 0.222222 2.259946
0.030303 0.232323 2.259946
0.030303 0.242424 2.259946
0.030303 0.252525 2.317143
0.030303 0.262626 2.810566
0.030303 0.272727 5.440890
0.030303 0.282828 9.947997
0.030303 0.292929 15.334944
0.030303 0.303030 30.926430
0.030303 0.313131 50.036877
0.030303 0.323232 54.508531
0.030303 0.333333 61.542919
0.030303 0.343434 63.192323
0.030303 0.353535 58.557599
0.030303 0.363636 39.374119
0.030303 0.373737 25.310221
0.030303 0.383838 13.770314
0.030303 0.393939 8.316750
0.030303 0.404040 5.636411
0.030303 0.414141 3.783038
0.030303 0.424242 2.649738
0.030303 0.434343 2.327653
0.030303 0.444444 2.259946
0.030303 0.454545 2.259946
0.030303 0.464646 2.259946
0.030303 0.474747 2.259946
0.030303 0.484848 2.259946
0.030303 0.494949 2.259946
0.030303 0.505051 2.259946
0.030303 0.515152 0.990269
0.030303 0.525253 1.131904
0.030303 0.535354 1.302855
0.030303 0.545455 1.509453
0.030303 0.555556 1.759443
0.030303 0.565657 2.062269
0.030303 0.575758 2.429405
0.030303 0.585859 2.874727
0.030303 0.595960 3.091851
0.030303 0.606061 2.824648
0.030303 0.616162 2.556322
0.030303 0.626263 2.290975
0.030303 0.636364 2.032427
0.030303 0.646465 1.784117
0.030303 0.656566 1.549018
0.030303 0.666667 1.329576
0.030303 0.676768 1.127665
0.030303 0.686869 0.944564
0.030303 0.696970 0.780959
0.030303 0.707071 0.645028
0.030303 0.717172 0.645028
0.030303 0.727273 0.645028
0.030303 0.737374 0.645028
0.030303 0.747475 0.645028
0.030303 0.757576 3.145076
0.030303 0.767677 5.691451
0.030303 0.777778 9.705901
0.030303 0.787879 15.598033
0.030303 0.797980 23.622445
0.030303 0.808081 33.713272
0.030303 0.818182 45.341724
0.030303 0.828283 57.466693
0.030303 0.838384 68.636550
0.030303 0.848485 77.253068
0.030303 0.858586 81.940212
0.030303 0.868687 78.341558
0.030303 0.878788 70.298416
0.030303 0.888889 59.445629
0.030303 0.898990 47.371308
0.030303 0.909091 35.573932
0.030303 0.919192 25.174997
0.030303 0.929293 16.789124
0.030303 0.939394 10.551342
0.030303 0.949495 6.248970
0.030303 0.959596 3.487628
0.030303 0.969697 1.834311
0.030303 0.979798 0.909153
0.030303 0.989899 0.591503
0.030303 1.000000 0.591503
0.040404 0.000000 3.155094
0.040404 0.010101 13.988650
0.040404 0.020202 47.867298
0.040404 0.030303 59.473321
0.040404 0.040404 25.483191
0.040404 0.050505 4.890403
0.040404 0.060606 1.882929
0.040404 0.070707 1.882929
0.040404 0.080808 1.882929
0.040404 0.090909 1.882929
0.040404 0.101010 2.259946
0.040404 0.111111 2.259946
0.040404 0.121212 2.259946
0.040404 0.131313 2.259946
0.040404 0.141414 2.259946
0.040404 0.151515 2.259946
0.040404 0.161616 2.259946
0.040404 0.171717 2.259946
0.040404 0.181818 2.259946
0.040404 0.191919 2.259946
0.040404 0.202020 2.259946
0.040404 0.212121 2.259946
0.040404 0.222222 2.259946
0.040404 0.232323 2.680735
0.040404 0.242424 3.336207
0.040404 0.252525 5.223523
0.040404 0.262626 8.971365
0.040404 0.272727 14.034399
0.040404 0.282828 25.891829
0.040404 0.292929 42.179803
0.040404 0.303030 61.925026
0.040404 0.313131 83.415225
0.040404 0.323232 87.417479
0.040404 0.333333 75.748050
0.040404 0.343434 56.187029
0.040404 0.353535 36.051203
0.040404 0.363636 20.008892
0.040404 0.373737 13.166595
0.040404 0.383838 7.877978
0.040404 0.393939 4.679558
0.040404 0.404040 3.486528
0.040404 0.414141 2.562293
