# Party-1 landscape F1(x) D=2
# x0 x1 value
0.000000 0.000000 6.957427
0.000000 0.010101 6.957427
0.000000 0.020202 6.957427
0.000000 0.030303 6.957427
0.000000 0.040404 6.957427
0.000000 0.050505 6.957427
0.000000 0.060606 6.957427
0.000000 0.070707 6.957427
0.000000 0.080808 6.957427
0.000000 0.090909 6.957427
0.000000 0.101010 6.957427
0.000000 0.111111 6.957427
0.000000 0.121212 6.957427
0.000000 0.131313 6.957427
0.000000 0.141414 6.957427
0.000000 0.151515 6.957427
0.000000 0.161616 6.957427
0.000000 0.171717 6.957427
0.000000 0.181818 6.957427
0.000000 0.191919 13.016302
0.000000 0.202020 17.820259
0.000000 0.212121 11.276109
0.000000 0.222222 8.635209
0.000000 0.232323 7.355639
0.000000 0.242424 6.957427
0.000000 0.252525 6.957427
0.000000 0.262626 6.957427
0.000000 0.272727 6.957427
0.000000 0.282828 6.957427
0.000000 0.292929 6.957427
0.000000 0.303030 6.957427
0.000000 0.313131 6.957427
0.000000 0.323232 6.957427
0.000000 0.333333 6.957427
0.000000 0.343434 6.957427
0.000000 0.353535 6.957427
0.000000 0.363636 6.957427
0.000000 0.373737 6.957427
0.000000 0.383838 6.957427
0.000000 0.393939 6.957427
0.000000 0.404040 6.957427
0.000000 0.414141 6.957427
0.000000 0.424242 6.957427
0.000000 0.434343 6.957427
0.000000 0.444444 6.957427
0.000000 0.454545 6.957427
0.000000 0.464646 6.957427
0.000000 0.474747 6.957427
0.000000 0.484848 6.957427
0.000000 0.494949 6.957427
0.000000 0.505051 6.957427
0.000000 0.515152 6.957427
0.000000 0.525253 6.957427
0.000000 0.535354 6.957427
0.000000 0.545455 6.957427
0.000000 0.555556 6.957427
0.000000 0.565657 6.957427
0.000000 0.575758 12.960824
0.000000 0.585859 46.987328
0.000000 0.595960 15.244485
0.000000 0.606061 6.957427
0.000000 0.616162 6.957427
0.000000 0.626263 6.957427
0.000000 0.636364 6.957427
0.000000 0.646465 6.957427
0.000000 0.656566 5.320693
0.000000 0.666667 5.320693
0.000000 0.676768 5.320693
0.000000 0.686869 5.320693
0.000000 0.696970 5.320693
0.000000 0.707071 5.428349
0.000000 0.717172 5.616083
0.000000 0.727273 5.808978
0.000000 0.737374 6.007123
0.000000 0.747475 6.210604
0.000000 0.757576 6.419506
0.000000 0.767677 6.633915
0.000000 0.777778 6.853915
0.000000 0.787879 7.079588
0.000000 0.797980 7.311018
0.000000 0.808081 7.548283
0.000000 0.818182 7.791463
0.000000 0.828283 8.040635
0.000000 0.838384 8.295875
0.000000 0.848485 8.557256
0.000000 0.858586 8.824851
0.000000 0.868687 9.098730
0.000000 0.878788 9.105683
0.000000 0.888889 8.831646
0.000000 0.898990 8.563894
0.000000 0.909091 8.302357
0.000000 0.919192 8.046964
0.000000 0.929293 7.797641
0.000000 0.939394 7.554312
0.000000 0.949495 7.316899
0.000000 0.959596 7.085324
0.000000 0.969697 6.859507
0.000000 0.979798 6.639366
0.000000 0.989899 6.424818
0.000000 1.000000 6.215779
0.010101 0.000000 6.957427
0.010101 0.010101 6.957427
0.010101 0.020202 6.957427
0.010101 0.030303 6.957427
0.010101 0.040404 6.957427
0.010101 0.050505 6.957427
0.010101 0.060606 6.957427
0.010101 0.070707 6.957427
0.010101 0.080808 6.957427
0.010101 0.090909 6.957427
0.010101 0.101010 6.957427
0.010101 0.111111 6.957427
0.010101 0.121212 6.957427
0.010101 0.131313 6.957427
0.010101 0.141414 6.957427
0.010101 0.151515 6.957427
0.010101 0.161616 6.957427
0.010101 0.171717 6.957427
0.010101 0.181818 7.183558
0.010101 0.191919 9.402815
0.010101 0.202020 9.647474
0.010101 0.212121 9.214267
0.010101 0.222222 15.896529
0.010101 0.232323 26.971864
0.010101 0.242424 23.899944
0.010101 0.252525 13.012535
0.010101 0.262626 6.957427
0.010101 0.272727 6.957427
0.010101 0.282828 6.957427
0.010101 0.292929 6.957427
0.010101 0.303030 6.957427
0.010101 0.313131 6.957427
0.010101 0.323232 6.957427
0.010101 0.333333 6.957427
0.010101 0.343434 6.957427
0.010101 0.353535 6.957427
0.010101 0.363636 6.957427
0.010101 0.373737 6.957427
0.010101 0.383838 6.957427
0.010101 0.393939 6.957427
0.010101 0.404040 6.957427
0.010101 0.414141 6.957427
0.010101 0.424242 6.957427
0.010101 0.434343 6.957427
0.010101 0.444444 6.957427
0.010101 0.454545 6.957427
0.010101 0.464646 6.957427
0.010101 0.474747 6.957427
0.010101 0.484848 6.957427
0.010101 0.494949 6.957427
0.010101 0.505051 6.957427
0.010101 0.515152 6.957427
0.010101 0.525253 6.957427
0.010101 0.535354 6.957427
0.010101 0.545455 6.957427
0.010101 0.555556 6.957427
0.010101 0.565657 6.957427
0.010101 0.575758 31.926345
0.010101 0.585859 58.025307
0.010101 0.595960 9.874040
0.010101 0.606061 6.957427
0.010101 0.616162 6.957427
0.010101 0.626263 6.957427
0.010101 0.636364 6.957427
0.010101 0.646465 6.957427
0.010101 0.656566 5.320693
0.010101 0.666667 5.320693
0.010101 0.676768 5.320693
0.010101 0.686869 5.320693
0.010101 0.696970 5.320693
0.010101 0.707071 5.670442
0.010101 0.717172 6.309455
0.010101 0.727273 7.004112
0.010101 0.737374 7.757124
0.010101 0.747475 8.571063
0.010101 0.757576 9.448329
0.010101 0.767677 10.391103
0.010101 0.777778 11.401307
0.010101 0.787879 12.480558
0.010101 0.797980 13.630120
0.010101 0.808081 14.850864
0.010101 0.818182 16.143217
0.010101 0.828283 17.507124
0.010101 0.838384 18.942002
0.010101 0.848485 20.446703
0.010101 0.858586 22.019480
0.010101 0.868687 23.657952
0.010101 0.878788 23.699883
0.010101 0.888889 22.059798
0.010101 0.898990 20.485341
0.010101 0.909091 18.978908
0.010101 0.919192 17.542262
0.010101 0.929293 16.176565
0.010101 0.939394 14.882413
0.010101 0.949495 13.659876
0.010101 0.959596 12.508537
0.010101 0.969697 11.427536
0.010101 0.979798 10.415618
0.010101 0.989899 9.471174
0.010101 1.000000 8.592290
0.020202 0.000000 6.957427
0.020202 0.010101 6.957427
0.020202 0.020202 6.957427
0.020202 0.030303 6.957427
0.020202 0.040404 6.957427
0.020202 0.050505 6.957427
0.020202 0.060606 6.957427
0.020202 0.070707 6.957427
0.020202 0.080808 6.957427
0.020202 0.090909 6.957427
0.020202 0.101010 6.957427
0.020202 0.111111 6.957427
0.020202 0.121212 6.957427
0.020202 0.131313 6.957427
0.020202 0.141414 6.957427
0.020202 0.151515 6.957427
0.020202 0.161616 6.957427
0.020202 0.171717 6.957427
0.020202 0.181818 6.957427
0.020202 0.191919 6.957427
0.020202 0.202020 6.957427
0.020202 0.212121 6.957427
0.020202 0.222222 10.613066
0.020202 0.232323 21.659671
0.020202 0.242424 33.395017
0.020202 0.252525 41.066807
0.020202 0.262626 35.773456
0.020202 0.272727 31.734557
0.020202 0.282828 20.264017
0.020202 0.292929 7.598283
0.020202 0.303030 6.957427
0.020202 0.313131 6.957427
0.020202 0.323232 6.957427
0.020202 0.333333 6.957427
0.020202 0.343434 6.957427
0.020202 0.353535 6.957427
0.020202 0.363636 6.957427
0.020202 0.373737 6.957427
0.020202 0.383838 6.957427
0.020202 0.393939 6.957427
0.020202 0.404040 6.957427
0.020202 0.414141 6.957427
0.020202 0.424242 6.957427
0.020202 0.434343 6.957427
0.020202 0.444444 6.957427
0.020202 0.454545 6.957427
0.020202 0.464646 6.957427
0.020202 0.474747 6.957427
0.020202 0.484848 6.957427
0.020202 0.494949 6.957427
0.020202 0.505051 6.957427
0.020202 0.515152 6.957427
0.020202 0.525253 6.957427
0.020202 0.535354 6.957427
0.020202 0.545455 6.957427
0.020202 0.555556 6.957427
0.020202 0.565657 8.771501
0.020202 0.575758 64.347766
0.020202 0.585859 39.075527
0.020202 0.595960 7.511150
0.020202 0.606061 6.957427
0.020202 0.616162 6.957427
0.020202 0.626263 6.957427
0.020202 0.636364 6.957427
0.020202 0.646465 6.957427
0.020202 0.656566 5.320693
0.020202 0.666667 5.320693
0.020202 0.676768 5.320693
0.020202 0.686869 5.320693
0.020202 0.696970 5.320693
0.020202 0.707071 5.921093
0.020202 0.717172 7.068833
0.020202 0.727273 8.383198
0.020202 0.737374 9.876155
0.020202 0.747475 11.557988
0.020202 0.757576 13.436703
0.020202 0.767677 15.517416
0.020202 0.777778 17.801732
0.020202 0.787879 20.287161
0.020202 0.797980 22.966586
0.020202 0.808081 25.827823
0.020202 0.818182 28.853288
0.020202 0.828283 32.019828
0.020202 0.838384 35.298711
0.020202 0.848485 38.655818
0.020202 0.858586 42.052038
0.020202 0.868687 45.443880
0.020202 0.878788 45.528525
0.020202 0.888889 42.137386
0.020202 0.898990 38.740726
0.020202 0.909091 35.382140
0.020202 0.919192 32.100855
0.020202 0.929293 28.931122
0.020202 0.939394 25.901810
0.020202 0.949495 23.036215
0.020202 0.959596 20.352057
0.020202 0.969697 17.861653
0.020202 0.979798 15.572243
0.020202 0.989899 13.486425
0.020202 1.000000 11.602690
0.030303 0.000000 6.957427
0.030303 0.010101 6.957427
0.030303 0.020202 6.957427
0.030303 0.030303 6.957427
0.030303 0.040404 6.957427
0.030303 0.050505 6.957427
0.030303 0.060606 6.957427
0.030303 0.070707 6.957427
0.030303 0.080808 6.957427
0.030303 0.090909 6.957427
0.030303 0.101010 6.957427
0.030303 0.111111 6.957427
0.030303 0.121212 6.957427
0.030303 0.131313 6.957427
0.030303 0.141414 6.957427
0.030303 0.151515 6.957427
0.030303 0.161616 6.957427
0.030303 0.171717 6.957427
0.030303 0.181818 6.957427
0.030303 0.191919 6.957427
0.030303 0.202020 6.957427
0.030303 0.212121 6.957427
0.030303 0.222222 6.957427
0.030303 0.232323 6.957427
0.030303 0.242424 6.957427
0.030303 0.252525 11.938276
0.030303 0.262626 27.453415
0.030303 0.272727 59.008329
0.030303 0.282828 71.595757
0.030303 0.292929 53.752151
0.030303 0.303030 38.247863
0.030303 0.313131 24.050134
0.030303 0.323232 10.587495
0.030303 0.333333 6.957427
0.030303 0.343434 6.957427
0.030303 0.353535 6.957427
0.030303 0.363636 6.957427
0.030303 0.373737 6.957427
0.030303 0.383838 6.957427
0.030303 0.393939 6.957427
0.030303 0.404040 6.957427
0.030303 0.414141 6.957427
0.030303 0.424242 6.957427
0.030303 0.434343 6.957427
0.030303 0.444444 6.957427
0.030303 0.454545 6.957427
0.030303 0.464646 6.957427
0.030303 0.474747 6.957427
0.030303 0.484848 6.957427
0.030303 0.494949 6.957427
0.030303 0.505051 6.957427
0.030303 0.515152 6.957427
0.030303 0.525253 6.957427
0.030303 0.535354 6.957427
0.030303 0.545455 6.957427
0.030303 0.555556 6.957427
0.030303 0.565657 17.514559
0.030303 0.575758 82.364370
0.030303 0.585859 21.580041
0.030303 0.595960 6.957427
0.030303 0.606061 6.957427
0.030303 0.616162 6.957427
0.030303 0.626263 6.957427
0.030303 0.636364 6.957427
0.030303 0.646465 6.957427
0.030303 0.656566 5.320693
0.030303 0.666667 5.320693
0.030303 0.676768 5.320693
0.030303 0.686869 5.320693
0.030303 0.696970 5.320693
0.030303 0.707071 6.180487
0.030303 0.717172 7.897709
0.030303 0.727273 9.960235
0.030303 0.737374 12.397326
0.030303 0.747475 15.229177
0.030303 0.757576 18.463533
0.030303 0.767677 22.092414
0.030303 0.777778 26.089245
0.030303 0.787879 30.406737
0.030303 0.797980 34.975837
0.030303 0.808081 39.706022
0.030303 0.818182 44.487155
0.030303 0.828283 49.192949
0.030303 0.838384 53.686001
0.030303 0.848485 57.824147
0.030303 0.858586 61.467761
0.030303 0.868687 64.487498
0.030303 0.878788 64.554228
0.030303 0.888889 61.551668
0.030303 0.898990 57.922185
0.030303 0.909091 53.794766
0.030303 0.919192 49.308875
0.030303 0.929293 44.606704
0.030303 0.939394 39.825859
0.030303 0.949495 35.092972
0.030303 0.959596 30.518637
0.030303 0.969697 26.193895
0.030303 0.979798 22.188350
0.030303 0.989899 18.549829
0.030303 1.000000 15.305404
0.040404 0.000000 6.957427
0.040404 0.010101 6.957427
0.040404 0.020202 6.957427
0.040404 0.030303 6.957427
0.040404 0.040404 6.957427
0.040404 0.050505 6.957427
0.040404 0.060606 6.957427
0.040404 0.070707 6.957427
0.040404 0.080808 6.957427
0.040404 0.090909 6.957427
0.040404 0.101010 6.957427
0.040404 0.111111 6.957427
0.040404 0.121212 6.957427
0.040404 0.131313 6.957427
0.040404 0.141414 6.957427
0.040404 0.151515 6.957427
0.040404 0.161616 6.957427
0.040404 0.171717 6.957427
0.040404 0.181818 6.957427
0.040404 0.191919 6.957427
0.040404 0.202020 6.957427
0.040404 0.212121 6.957427
0.040404 0.222222 6.957427
0.040404 0.232323 6.957427
0.040404 0.242424 6.957427
0.040404 0.252525 6.957427
0.040404 0.262626 6.957427
0.040404 0.272727 11.756370
0.040404 0.282828 23.626343
0.040404 0.292929 47.644667
0.040404 0.303030 81.949520
0.040404 0.313131 80.052641
0.040404 0.323232 49.288403
0.040404 0.333333 22.515429
0.040404 0.343434 10.185026
0.040404 0.353535 6.957427
0.040404 0.363636 6.957427
0.040404 0.373737 6.957427
0.040404 0.383838 6.957427
0.040404 0.393939 6.957427
0.040404 0.404040 6.957427
0.040404 0.414141 6.957427
0.040404 0.424242 6.957427
0.040404 0.434343 6.957427
0.040404 0.444444 6.957427
0.040404 0.454545 6.957427
0.040404 0.464646 6.957427
0.040404 0.474747 6.957427
0.040404 0.484848 6.957427
0.040404 0.494949 6.957427
0.040404 0.505051 6.957427
0.040404 0.515152 6.957427
0.040404 0.525253 6.957427
0.040404 0.535354 6.957427
0.040404 0.545455 6.957427
0.040404 0.555556 7.116685
0.040404 0.565657 35.253887
0.040404 0.575758 74.965118
0.040404 0.585859 12.261474
0.040404 0.595960 6.957427
0.040404 0.606061 6.957427
0.040404 0.616162 6.957427
0.040404 0.626263 6.957427
0.040404 0.636364 6.957427
0.040404 0.646465 6.957427
0.040404 0.656566 5.320693
0.040404 0.666667 5.320693
0.040404 0.676768 5.320693
0.040404 0.686869 5.320693
0.040404 0.696970 5.320693
0.040404 0.707071 6.197731
0.040404 0.717172 7.954325
0.040404 0.727273 10.070387
0.040404 0.737374 12.576540
0.040404 0.747475 15.493459
0.040404 0.757576 18.828157
0.040404 0.767677 22.570409
0.040404 0.777778 26.689673
0.040404 0.787879 31.132879
0.040404 0.797980 35.823458
0.040404 0.808081 40.661925
0.040404 0.818182 45.528209
0.040404 0.828283 50.285804
0.040404 0.838384 54.787619
0.040404 0.848485 58.883236
0.040404 0.858586 62.427092
0.040404 0.868687 65.287005
0.040404 0.878788 65.348950
0.040404 0.888889 62.507727
0.040404 0.898990 58.979489
0.040404 0.909091 54.895975
0.040404 0.919192 50.402514
0.040404 0.929293 45.649508
0.040404 0.939394 40.784224
0.040404 0.949495 35.943512
0.040404 0.959596 31.247913
0.040404 0.969697 26.797466
0.040404 0.979798 22.669327
0.040404 0.989899 18.917152
0.040404 1.000000 15.572024
0.050505 0.000000 6.957427
0.050505 0.010101 6.957427
0.050505 0.020202 6.957427
0.050505 0.030303 6.957427
0.050505 0.040404 6.957427
0.050505 0.050505 6.957427
0.050505 0.060606 6.957427
0.050505 0.070707 6.957427
0.050505 0.080808 6.957427
0.050505 0.090909 6.957427
0.050505 0.101010 6.957427
0.050505 0.111111 6.957427
0.050505 0.121212 6.957427
0.050505 0.131313 6.957427
0.050505 0.141414 6.957427
0.050505 0.151515 6.957427
0.050505 0.161616 6.957427
0.050505 0.171717 6.957427
0.050505 0.181818 6.957427
0.050505 0.191919 6.957427
0.050505 0.202020 6.957427
0.050505 0.212121 6.957427
0.050505 0.222222 6.957427
0.050505 0.232323 6.957427
0.050505 0.242424 6.957427
0.050505 0.252525 6.957427
0.050505 0.262626 6.957427
0.050505 0.272727 6.957427
0.050505 0.282828 6.957427
0.050505 0.292929 13.277126
0.050505 0.303030 28.136603
0.050505 0.313131 52.263139
0.050505 0.323232 73.006347
0.050505 0.333333 84.846006
0.050505 0.343434 54.337595
0.050505 0.353535 27.035336
0.050505 0.363636 11.305761
0.050505 0.373737 6.957427
0.050505 0.383838 6.957427
0.050505 0.393939 6.957427
0.050505 0.404040 6.957427
0.050505 0.414141 6.957427
0.050505 0.424242 6.957427
0.050505 0.434343 6.957427
0.050505 0.444444 6.957427
0.050505 0.454545 6.957427
0.050505 0.464646 6.957427
0.050505 0.474747 6.957427
0.050505 0.484848 6.957427
0.050505 0.494949 6.957427
0.050505 0.505051 6.957427
0.050505 0.515152 6.957427
0.050505 0.525253 6.957427
0.050505 0.535354 6.957427
0.050505 0.545455 6.957427
0.050505 0.555556 10.250359
0.050505 0.565657 63.384643
0.050505 0.575758 44.691649
0.050505 0.585859 7.797620
0.050505 0.595960 6.957427
0.050505 0.606061 6.957427
0.050505 0.616162 6.957427
0.050505 0.626263 6.957427
0.050505 0.636364 6.957427
0.050505 0.646465 6.957427
0.050505 0.656566 5.320693
0.050505 0.666667 5.320693
0.050505 0.676768 5.320693
0.050505 0.686869 5.320693
0.050505 0.696970 5.320693
0.050505 0.707071 5.937760
0.050505 0.717172 7.120794
0.050505 0.727273 8.479983
0.050505 0.737374 10.028186
0.050505 0.747475 11.776347
0.050505 0.757576 13.732816
0.050505 0.767677 15.902648
