# gen=10 CA size=52
# x0..x(D-1) consensus
0.156361 0.837710 84.025399
0.652568 0.661295 47.313040
0.860296 0.924742 29.163643
0.163403 0.828340 89.246275
0.639210 0.503139 46.405094
0.179419 0.787241 72.642976
0.648293 0.572500 83.178849
0.915858 0.927513 25.461990
0.670930 0.957601 29.163643
0.209930 0.587538 25.835983
0.939139 0.891503 25.461990
0.895960 0.903290 29.163643
0.927651 0.989251 25.461990
0.663042 0.703056 39.711986
0.963014 0.974822 25.461990
0.182814 0.714051 25.835983
0.133417 0.962150 25.835983
0.201150 0.662811 25.835983
0.842751 0.991516 25.461990
0.079717 0.065464 28.489848
1.000000 1.000000 25.461990
0.896731 1.000000 25.461990
0.137388 1.000000 25.835983
0.998353 0.941018 25.461990
0.184859 0.636959 25.835983
0.162400 0.937298 25.835983
0.636888 0.971901 29.163643
0.810723 1.000000 25.461990
0.612734 0.974534 29.163643
0.198360 0.683764 25.835983
0.207031 0.059820 28.489848
0.147310 0.862568 70.165377
0.166196 0.786874 47.490973
0.182069 0.767472 45.737900
1.000000 0.896855 25.461990
0.652287 0.751921 29.163643
0.951216 0.944817 25.461990
0.979057 0.202396 29.163643
0.142645 0.063865 28.489848
0.918636 0.958473 25.461990
0.831853 0.946330 29.163643
0.128437 0.888947 32.364708
0.717470 0.944878 29.163643
0.000000 0.063603 28.489848
0.825463 0.888906 25.461990
0.807822 0.924592 25.461990
0.654749 0.630559 78.130177
0.653689 0.793091 29.163643
0.644283 0.537032 61.994088
0.656618 0.841507 23.477833
0.877870 0.949907 25.461990
0.179214 0.892984 23.824668
