# Party-0 landscape F0(x) D=10 (slice: x0-x1, others=0.5)
# x0 x1 value
0.000000 0.898990 1.662772
0.000000 0.909091 1.662772
0.000000 0.919192 1.662772
0.000000 0.929293 1.662772
0.000000 0.939394 1.662772
0.000000 0.949495 1.662772
0.000000 0.959596 1.662772
0.000000 0.969697 1.662772
0.000000 0.979798 1.662772
0.000000 0.989899 1.662772
0.000000 1.000000 1.662772
0.010101 0.000000 0.565828
0.010101 0.010101 0.565828
0.010101 0.020202 0.565828
0.010101 0.030303 0.565828
0.010101 0.040404 0.565828
0.010101 0.050505 0.565828
0.010101 0.060606 0.565828
0.010101 0.070707 0.565828
0.010101 0.080808 0.565828
0.010101 0.090909 0.565828
0.010101 0.101010 0.565828
0.010101 0.111111 0.565828
0.010101 0.121212 0.565828
0.010101 0.131313 0.565828
0.010101 0.141414 0.565828
0.010101 0.151515 0.565828
0.010101 0.161616 0.565828
0.010101 0.171717 0.565828
0.010101 0.181818 0.565828
0.010101 0.191919 0.565828
0.010101 0.202020 0.565850
0.010101 0.212121 0.565867
0.010101 0.222222 0.565870
0.010101 0.232323 0.565862
0.010101 0.242424 0.565846
0.010101 0.252525 0.565828
0.010101 0.262626 0.565828
0.010101 0.272727 0.565828
0.010101 0.282828 0.565828
0.010101 0.292929 0.565828
0.010101 0.303030 0.565828
0.010101 0.313131 0.565828
0.010101 0.323232 0.565828
0.010101 0.333333 0.565828
0.010101 0.343434 0.565828
0.010101 0.353535 0.565828
0.010101 0.363636 0.565828
0.010101 0.373737 0.565828
0.010101 0.383838 0.565828
0.010101 0.393939 0.565828
0.010101 0.404040 0.565828
0.010101 0.414141 0.565828
0.010101 0.424242 0.565828
0.010101 0.434343 0.565828
0.010101 0.444444 0.565828
0.010101 0.454545 0.565828
0.010101 0.464646 0.565828
0.010101 0.474747 0.565828
0.010101 0.484848 1.662772
0.010101 0.494949 1.662772
0.010101 0.505051 1.662772
0.010101 0.515152 1.662772
0.010101 0.525253 1.662772
0.010101 0.535354 1.662772
0.010101 0.545455 1.662772
0.010101 0.555556 1.662772
0.010101 0.565657 1.662772
0.010101 0.575758 1.662772
0.010101 0.585859 1.662772
0.010101 0.595960 1.662772
0.010101 0.606061 1.662772
0.010101 0.616162 1.662772
0.010101 0.626263 1.662772
0.010101 0.636364 1.662772
0.010101 0.646465 1.662772
0.010101 0.656566 1.662772
0.010101 0.666667 1.662772
0.010101 0.676768 1.662772
0.010101 0.686869 1.662772
0.010101 0.696970 1.662772
0.010101 0.707071 1.662772
0.010101 0.717172 1.662772
0.010101 0.727273 1.662772
0.010101 0.737374 1.662772
0.010101 0.747475 1.662772
0.010101 0.757576 1.662772
0.010101 0.767677 1.662772
0.010101 0.777778 1.662772
0.010101 0.787879 1.662772
0.010101 0.797980 1.662772
0.010101 0.808081 1.662772
0.010101 0.818182 1.662772
0.010101 0.828283 1.662772
0.010101 0.838384 1.662772
0.010101 0.848485 1.662772
0.010101 0.858586 1.662772
0.010101 0.868687 1.662772
0.010101 0.878788 1.662772
0.010101 0.888889 1.662772
0.010101 0.898990 1.662772
0.010101 0.909091 1.662772
0.010101 0.919192 1.662772
0.010101 0.929293 1.662772
0.010101 0.939394 1.662772
0.010101 0.949495 1.662772
0.010101 0.959596 1.662772
0.010101 0.969697 1.662772
0.010101 0.979798 1.662772
0.010101 0.989899 1.662772
0.010101 1.000000 1.662772
0.020202 0.000000 0.565828
0.020202 0.010101 0.565828
0.020202 0.020202 0.565828
0.020202 0.030303 0.565828
0.020202 0.040404 0.565828
0.020202 0.050505 0.565828
0.020202 0.060606 0.565828
0.020202 0.070707 0.565828
0.020202 0.080808 0.565828
0.020202 0.090909 0.565828
0.020202 0.101010 0.565828
0.020202 0.111111 0.565828
0.020202 0.121212 0.565828
0.020202 0.131313 0.565828
0.020202 0.141414 0.565828
0.020202 0.151515 0.565828
0.020202 0.161616 0.565828
0.020202 0.171717 0.565828
0.020202 0.181818 0.565842
0.020202 0.191919 0.565890
0.020202 0.202020 0.565923
0.020202 0.212121 0.565941
0.020202 0.222222 0.565944
0.020202 0.232323 0.565932
0.020202 0.242424 0.565910
0.020202 0.252525 0.565879
0.020202 0.262626 0.565843
0.020202 0.272727 0.565828
0.020202 0.282828 0.565828
0.020202 0.292929 0.565828
0.020202 0.303030 0.565828
0.020202 0.313131 0.565828
0.020202 0.323232 0.565828
0.020202 0.333333 0.565828
0.020202 0.343434 0.565828
0.020202 0.353535 0.565828
0.020202 0.363636 0.565828
0.020202 0.373737 0.565828
0.020202 0.383838 0.565828
0.020202 0.393939 0.565828
0.020202 0.404040 0.565828
0.020202 0.414141 0.565828
0.020202 0.424242 0.565828
0.020202 0.434343 0.565828
0.020202 0.444444 0.565828
0.020202 0.454545 0.565828
0.020202 0.464646 0.565828
0.020202 0.474747 0.565828
0.020202 0.484848 1.662772
0.020202 0.494949 1.662772
0.020202 0.505051 1.662772
0.020202 0.515152 1.662772
0.020202 0.525253 1.662772
0.020202 0.535354 1.662772
0.020202 0.545455 1.662772
0.020202 0.555556 1.662772
0.020202 0.565657 1.662772
0.020202 0.575758 1.662772
0.020202 0.585859 1.662772
0.020202 0.595960 1.662772
0.020202 0.606061 1.662772
0.020202 0.616162 1.662772
0.020202 0.626263 1.662772
0.020202 0.636364 1.662772
0.020202 0.646465 1.662772
0.020202 0.656566 1.662772
0.020202 0.666667 1.662772
0.020202 0.676768 1.662772
0.020202 0.686869 1.662772
0.020202 0.696970 1.662772
0.020202 0.707071 1.662772
0.020202 0.717172 1.662772
0.020202 0.727273 1.662772
0.020202 0.737374 1.662772
0.020202 0.747475 1.662772
0.020202 0.757576 1.662772
0.020202 0.767677 1.662772
0.020202 0.777778 1.662772
0.020202 0.787879 1.662772
0.020202 0.797980 1.662772
0.020202 0.808081 1.662772
0.020202 0.818182 1.662772
0.020202 0.828283 1.662772
0.020202 0.838384 1.662772
0.020202 0.848485 1.662772
0.020202 0.858586 1.662772
0.020202 0.868687 1.662772
0.020202 0.878788 1.662772
0.020202 0.888889 1.662772
0.020202 0.898990 1.662772
0.020202 0.909091 1.662772
0.020202 0.919192 1.662772
0.020202 0.929293 1.662772
0.020202 0.939394 1.662772
0.020202 0.949495 1.662772
0.020202 0.959596 1.662772
0.020202 0.969697 1.662772
0.020202 0.979798 1.662772
0.020202 0.989899 1.662772
0.020202 1.000000 1.662772
0.030303 0.000000 0.565828
0.030303 0.010101 0.565828
0.030303 0.020202 0.565828
0.030303 0.030303 0.565828
0.030303 0.040404 0.565828
0.030303 0.050505 0.565828
0.030303 0.060606 0.565828
0.030303 0.070707 0.565828
0.030303 0.080808 0.565828
0.030303 0.090909 0.565828
0.030303 0.101010 0.565828
0.030303 0.111111 0.565828
0.030303 0.121212 0.565828
0.030303 0.131313 0.565828
0.030303 0.141414 0.565828
0.030303 0.151515 0.565828
0.030303 0.161616 0.565828
0.030303 0.171717 0.565889
0.030303 0.181818 0.565959
0.030303 0.191919 0.566012
0.030303 0.202020 0.566047
0.030303 0.212121 0.566065
0.030303 0.222222 0.566067
0.030303 0.232323 0.566053
0.030303 0.242424 0.566022
0.030303 0.252525 0.565981
0.030303 0.262626 0.565932
0.030303 0.272727 0.565880
0.030303 0.282828 0.565828
0.030303 0.292929 0.565828
0.030303 0.303030 0.565828
0.030303 0.313131 0.565828
0.030303 0.323232 0.565828
0.030303 0.333333 0.565828
0.030303 0.343434 0.565828
0.030303 0.353535 0.565828
0.030303 0.363636 0.565828
0.030303 0.373737 0.565828
0.030303 0.383838 0.565828
0.030303 0.393939 0.565828
0.030303 0.404040 0.565828
0.030303 0.414141 0.565828
0.030303 0.424242 0.565828
0.030303 0.434343 0.565828
0.030303 0.444444 0.565828
0.030303 0.454545 0.565828
0.030303 0.464646 0.565828
0.030303 0.474747 0.565828
0.030303 0.484848 1.662772
0.030303 0.494949 1.662772
0.030303 0.505051 1.662772
0.030303 0.515152 1.662772
0.030303 0.525253 1.662772
0.030303 0.535354 1.662772
0.030303 0.545455 1.662772
0.030303 0.555556 1.662772
0.030303 0.565657 1.662772
0.030303 0.575758 1.662772
0.030303 0.585859 1.662772
0.030303 0.595960 1.662772
0.030303 0.606061 1.662772
0.030303 0.616162 1.662772
0.030303 0.626263 1.662772
0.030303 0.636364 1.662772
0.030303 0.646465 1.662772
0.030303 0.656566 1.662772
0.030303 0.666667 1.662772
0.030303 0.676768 1.662772
0.030303 0.686869 1.662772
0.030303 0.696970 1.662772
0.030303 0.707071 1.662772
0.030303 0.717172 1.662772
0.030303 0.727273 1.662772
0.030303 0.737374 1.662772
0.030303 0.747475 1.662772
0.030303 0.757576 1.662772
0.030303 0.767677 1.662772
0.030303 0.777778 1.662772
0.030303 0.787879 1.662772
0.030303 0.797980 1.662772
0.030303 0.808081 1.662772
0.030303 0.818182 1.662772
0.030303 0.828283 1.662772
0.030303 0.838384 1.662772
0.030303 0.848485 1.662772
0.030303 0.858586 1.662772
0.030303 0.868687 1.662772
0.030303 0.878788 1.662772
0.030303 0.888889 1.662772
0.030303 0.898990 1.662772
0.030303 0.909091 1.662772
0.030303 0.919192 1.662772
0.030303 0.929293 1.662772
0.030303 0.939394 1.662772
0.030303 0.949495 1.662772
0.030303 0.959596 1.662772
0.030303 0.969697 1.662772
0.030303 0.979798 1.662772
0.030303 0.989899 1.662772
0.030303 1.000000 1.662772
0.040404 0.000000 0.565828
0.040404 0.010101 0.565828
0.040404 0.020202 0.565828
0.040404 0.030303 0.565828
0.040404 0.040404 0.565828
0.040404 0.050505 0.565828
0.040404 0.060606 0.565828
0.040404 0.070707 0.565828
0.040404 0.080808 0.565828
0.040404 0.090909 0.565828
0.040404 0.101010 0.565828
0.040404 0.111111 0.565828
0.040404 0.121212 0.565828
0.040404 0.131313 0.565828
0.040404 0.141414 0.565828
0.040404 0.151515 0.565852
0.040404 0.161616 0.565966
0.040404 0.171717 0.566062
0.040404 0.181818 0.566139
0.040404 0.191919 0.566197
0.040404 0.202020 0.566234
0.040404 0.212121 0.566251
0.040404 0.222222 0.566250
0.040404 0.232323 0.566231
0.040404 0.242424 0.566195
0.040404 0.252525 0.566143
0.040404 0.262626 0.566077
0.040404 0.272727 0.566007
0.040404 0.282828 0.565936
0.040404 0.292929 0.565866
0.040404 0.303030 0.565828
0.040404 0.313131 0.565828
0.040404 0.323232 0.565828
0.040404 0.333333 0.565828
0.040404 0.343434 0.565828
0.040404 0.353535 0.565828
0.040404 0.363636 0.565828
0.040404 0.373737 0.565828
0.040404 0.383838 0.565828
0.040404 0.393939 0.565828
0.040404 0.404040 0.565828
0.040404 0.414141 0.565828
0.040404 0.424242 0.565828
0.040404 0.434343 0.565828
0.040404 0.444444 0.565828
0.040404 0.454545 0.565828
0.040404 0.464646 0.565828
0.040404 0.474747 0.565828
0.040404 0.484848 1.662772
0.040404 0.494949 1.662772
0.040404 0.505051 1.662772
0.040404 0.515152 1.662772
0.040404 0.525253 1.662772
0.040404 0.535354 1.662772
0.040404 0.545455 1.662772
0.040404 0.555556 1.662772
0.040404 0.565657 1.662772
0.040404 0.575758 1.662772
0.040404 0.585859 1.662772
0.040404 0.595960 1.662772
0.040404 0.606061 1.662772
0.040404 0.616162 1.662772
0.040404 0.626263 1.662772
0.040404 0.636364 1.662772
0.040404 0.646465 1.662772
0.040404 0.656566 1.662772
0.040404 0.666667 1.662772
0.040404 0.676768 1.662772
0.040404 0.686869 1.662772
0.040404 0.696970 1.662772
0.040404 0.707071 1.662772
0.040404 0.717172 1.662772
0.040404 0.727273 1.662772
0.040404 0.737374 1.662772
0.040404 0.747475 1.662772
0.040404 0.757576 1.662772
0.040404 0.767677 1.662772
0.040404 0.777778 1.662772
0.040404 0.787879 1.662772
0.040404 0.797980 1.662772
0.040404 0.808081 1.662772
0.040404 0.818182 1.662772
0.040404 0.828283 1.662772
0.040404 0.838384 1.662772
0.040404 0.848485 1.662772
0.040404 0.858586 1.662772
0.040404 0.868687 1.662772
0.040404 0.878788 1.662772
0.040404 0.888889 1.662772
0.040404 0.898990 1.662772
0.040404 0.909091 1.662772
0.040404 0.919192 1.662772
0.040404 0.929293 1.662772
0.040404 0.939394 1.662772
0.040404 0.949495 1.662772
0.040404 0.959596 1.662772
0.040404 0.969697 1.662772
0.040404 0.979798 1.662772
0.040404 0.989899 1.662772
0.040404 1.000000 1.662772
0.050505 0.000000 0.565828
0.050505 0.010101 0.565828
0.050505 0.020202 0.565828
0.050505 0.030303 0.565828
0.050505 0.040404 0.565828
0.050505 0.050505 0.565828
0.050505 0.060606 0.565828
0.050505 0.070707 0.565828
0.050505 0.080808 0.565828
0.050505 0.090909 0.565828
0.050505 0.101010 0.565828
0.050505 0.111111 0.565828
0.050505 0.121212 0.565828
0.050505 0.131313 0.565828
0.050505 0.141414 0.565934
0.050505 0.151515 0.566079
0.050505 0.161616 0.566205
0.050505 0.171717 0.566311
0.050505 0.181818 0.566395
0.050505 0.191919 0.566457
0.050505 0.202020 0.566496
0.050505 0.212121 0.566512
0.050505 0.222222 0.566507
0.050505 0.232323 0.566480
0.050505 0.242424 0.566435
0.050505 0.252525 0.566373
0.050505 0.262626 0.566295
0.050505 0.272727 0.566202
0.050505 0.282828 0.566106
0.050505 0.292929 0.566011
0.050505 0.303030 0.565922
0.050505 0.313131 0.565841
0.050505 0.323232 0.565828
0.050505 0.333333 0.565828
0.050505 0.343434 0.565828
0.050505 0.353535 0.565828
0.050505 0.363636 0.565828
0.050505 0.373737 0.565828
0.050505 0.383838 0.565828
0.050505 0.393939 0.565828
0.050505 0.404040 0.565828
0.050505 0.414141 0.565828
0.050505 0.424242 0.565828
0.050505 0.434343 0.565828
0.050505 0.444444 0.565828
0.050505 0.454545 0.565828
0.050505 0.464646 0.565828
0.050505 0.474747 0.565828
0.050505 0.484848 1.662772
0.050505 0.494949 1.662772
0.050505 0.505051 1.662772
0.050505 0.515152 1.662772
0.050505 0.525253 1.662772
0.050505 0.535354 1.662772
0.050505 0.545455 1.662772
0.050505 0.555556 1.662772
0.050505 0.565657 1.662772
0.050505 0.575758 1.662772
0.050505 0.585859 1.662772
0.050505 0.595960 1.662772
0.050505 0.606061 1.662772
0.050505 0.616162 1.662772
0.050505 0.626263 1.662772
0.050505 0.636364 1.662772
0.050505 0.646465 1.662772
0.050505 0.656566 1.662772
0.050505 0.666667 1.662772
0.050505 0.676768 1.662772
0.050505 0.686869 1.662772
0.050505 0.696970 1.662772
0.050505 0.707071 1.662772
0.050505 0.717172 1.662772
0.050505 0.727273 1.662772
0.050505 0.737374 1.662772
0.050505 0.747475 1.662772
0.050505 0.757576 1.662772
0.050505 0.767677 1.662772
0.050505 0.777778 1.662772
0.050505 0.787879 1.662772
0.050505 0.797980 1.662772
0.050505 0.808081 1.662772
0.050505 0.818182 1.662772
0.050505 0.828283 1.662772
0.050505 0.838384 1.662772
0.050505 0.848485 1.662772
0.050505 0.858586 1.662772
0.050505 0.868687 1.662772
0.050505 0.878788 1.662772
0.050505 0.888889 1.662772
0.050505 0.898990 1.662772
0.050505 0.909091 1.662772
0.050505 0.919192 1.662772
0.050505 0.929293 1.662772
0.050505 0.939394 1.662772
0.050505 0.949495 1.662772
0.050505 0.959596 1.662772
0.050505 0.969697 1.662772
0.050505 0.979798 1.662772
0.050505 0.989899 1.662772
0.050505 1.000000 1.662772
0.060606 0.000000 0.565828
0.060606 0.010101 0.565828
0.060606 0.020202 0.565828
0.060606 0.030303 0.565828
0.060606 0.040404 0.565828
0.060606 0.050505 0.565828
0.060606 0.060606 0.565828
0.060606 0.070707 0.565828
0.060606 0.080808 0.565828
0.060606 0.090909 0.565828
0.060606 0.101010 0.565828
0.060606 0.111111 0.565828
0.060606 0.121212 0.565857
0.060606 0.131313 0.566053
0.060606 0.141414 0.566233
0.060606 0.151515 0.566394
0.060606 0.161616 0.566534
0.060606 0.171717 0.566650
0.060606 0.181818 0.566742
0.060606 0.191919 0.566808
0.060606 0.202020 0.566847
0.060606 0.212121 0.566861
0.060606 0.222222 0.566850
0.060606 0.232323 0.566815
0.060606 0.242424 0.566757
0.060606 0.252525 0.566681
0.060606 0.262626 0.566588
0.060606 0.272727 0.566481
0.060606 0.282828 0.566354
0.060606 0.292929 0.566228
0.060606 0.303030 0.566107
0.060606 0.313131 0.565994
0.060606 0.323232 0.565894
0.060606 0.333333 0.565828
0.060606 0.343434 0.565828
0.060606 0.353535 0.565828
0.060606 0.363636 0.565828
0.060606 0.373737 0.565828
0.060606 0.383838 0.565828
0.060606 0.393939 0.565828
0.060606 0.404040 0.565828
0.060606 0.414141 0.565828
0.060606 0.424242 0.565828
0.060606 0.434343 0.565828
0.060606 0.444444 0.565828
0.060606 0.454545 0.565828
0.060606 0.464646 0.565828
0.060606 0.474747 0.565828
0.060606 0.484848 1.662772
0.060606 0.494949 1.662772
0.060606 0.505051 1.662772
0.060606 0.515152 1.662772
0.060606 0.525253 1.662772
0.060606 0.535354 1.662772
0.060606 0.545455 1.662772
0.060606 0.555556 1.662772
0.060606 0.565657 1.662772
0.060606 0.575758 1.662772
0.060606 0.585859 1.662772
0.060606 0.595960 1.662772
0.060606 0.606061 1.662772
0.060606 0.616162 1.662772
0.060606 0.626263 1.662772
0.060606 0.636364 1.662772
0.060606 0.646465 1.662772
0.060606 0.656566 1.662772
0.060606 0.666667 1.662772
0.060606 0.676768 1.662772
0.060606 0.686869 1.662772
0.060606 0.696970 1.662772
0.060606 0.707071 1.662772
0.060606 0.717172 1.662772
0.060606 0.727273 1.662772
0.060606 0.737374 1.662772
0.060606 0.747475 1.662772
0.060606 0.757576 1.662772
0.060606 0.767677 1.662772
0.060606 0.777778 1.662772
0.060606 0.787879 1.662772
0.060606 0.797980 1.662772
0.060606 0.808081 1.662772
0.060606 0.818182 1.662772
0.060606 0.828283 1.662772
0.060606 0.838384 1.662772
0.060606 0.848485 1.662772
0.060606 0.858586 1.662772
0.060606 0.868687 1.662772
0.060606 0.878788 1.662772
0.060606 0.888889 1.662772
0.060606 0.898990 1.662772
0.060606 0.909091 1.662772
0.060606 0.919192 1.662772
0.060606 0.929293 1.662772
0.060606 0.939394 1.662772
0.060606 0.949495 1.662772
0.060606 0.959596 1.662772
0.060606 0.969697 1.662772
0.060606 0.979798 1.662772
0.060606 0.989899 1.662772
0.060606 1.000000 1.662772
0.070707 0.000000 0.565828
0.070707 0.010101 0.565828
0.070707 0.020202 0.565828
0.070707 0.030303 0.565828
0.070707 0.040404 0.565828
0.070707 0.050505 0.565828
0.070707 0.060606 0.565828
0.070707 0.070707 0.565828
0.070707 0.080808 0.565828
0.070707 0.090909 0.565828
0.070707 0.101010 0.565828
0.070707 0.111111 0.565979
0.070707 0.121212 0.566214
0.070707 0.131313 0.566434
0.070707 0.141414 0.566634
0.070707 0.151515 0.566813
0.070707 0.161616 0.566966
0.070707 0.171717 0.567093
0.070707 0.181818 0.567192
0.070707 0.191919 0.567262
0.070707 0.202020 0.567301
0.070707 0.212121 0.567312
0.070707 0.222222 0.567293
0.070707 0.232323 0.567247
0.070707 0.242424 0.567175
0.070707 0.252525 0.567081
0.070707 0.262626 0.566967
0.070707 0.272727 0.566837
0.070707 0.282828 0.566695
0.070707 0.292929 0.566533
0.070707 0.303030 0.566373
0.070707 0.313131 0.566222
0.070707 0.323232 0.566083
0.070707 0.333333 0.565961
0.070707 0.343434 0.565859
0.070707 0.353535 0.565828
0.070707 0.363636 0.565828
0.070707 0.373737 0.565828
0.070707 0.383838 0.565828
0.070707 0.393939 0.565828
0.070707 0.404040 0.565828
0.070707 0.414141 0.565828
0.070707 0.424242 0.565828
0.070707 0.434343 0.565828
0.070707 0.444444 0.565828
0.070707 0.454545 0.565828
0.070707 0.464646 0.565828
0.070707 0.474747 0.565828
0.070707 0.484848 1.662772
0.070707 0.494949 1.662772
0.070707 0.505051 1.662772
0.070707 0.515152 1.662772
0.070707 0.525253 1.662772
0.070707 0.535354 1.662772
0.070707 0.545455 1.662772
0.070707 0.555556 1.662772
0.070707 0.565657 1.662772
0.070707 0.575758 1.662772
0.070707 0.585859 1.662772
0.070707 0.595960 1.662772
0.070707 0.606061 1.662772
0.070707 0.616162 1.662772
0.070707 0.626263 1.662772
0.070707 0.636364 1.662772
0.070707 0.646465 1.662772
0.070707 0.656566 1.662772
0.070707 0.666667 1.662772
0.070707 0.676768 1.662772
0.070707 0.686869 1.662772
0.070707 0.696970 1.662772
0.070707 0.707071 1.662772
0.070707 0.717172 1.662772
0.070707 0.727273 1.662772
0.070707 0.737374 1.662772
0.070707 0.747475 1.662772
0.070707 0.757576 1.662772
0.070707 0.767677 1.662772
0.070707 0.777778 1.662772
0.070707 0.787879 1.662772
0.070707 0.797980 1.662772
0.070707 0.808081 1.662772
0.070707 0.818182 1.662772
0.070707 0.828283 1.662772
0.070707 0.838384 1.662772
0.070707 0.848485 1.662772
0.070707 0.858586 1.662772
0.070707 0.868687 1.662772
0.070707 0.878788 1.662772
0.070707 0.888889 1.662772
0.070707 0.898990 1.662772
0.070707 0.909091 1.662772
0.070707 0.919192 1.662772
0.070707 0.929293 1.662772
0.070707 0.939394 1.662772
0.070707 0.949495 1.662772
0.070707 0.959596 1.662772
0.070707 0.969697 1.662772
0.070707 0.979798 1.662772
0.070707 0.989899 1.662772
0.070707 1.000000 1.662772
0.080808 0.000000 0.565828
0.080808 0.010101 0.565828
0.080808 0.020202 0.565828
0.080808 0.030303 0.565828
0.080808 0.040404 0.565828
0.080808 0.050505 0.565828
0.080808 0.060606 0.565828
0.080808 0.070707 0.565828
0.080808 0.080808 0.565828
0.080808 0.090909 0.565854
0.080808 0.101010 0.566144
0.080808 0.111111 0.566422
0.080808 0.121212 0.566686
0.080808 0.131313 0.566930
0.080808 0.141414 0.567153
0.080808 0.151515 0.567349
0.080808 0.161616 0.567518
0.080808 0.171717 0.567656
0.080808 0.181818 0.567762
0.080808 0.191919 0.567834
0.080808 0.202020 0.567873
0.080808 0.212121 0.567877
0.080808 0.222222 0.567849
0.080808 0.232323 0.567790
0.080808 0.242424 0.567701
0.080808 0.252525 0.567586
0.080808 0.262626 0.567447
0.080808 0.272727 0.567290
0.080808 0.282828 0.567117
0.080808 0.292929 0.566935
0.080808 0.303030 0.566735
0.080808 0.313131 0.566537
0.080808 0.323232 0.566352
0.080808 0.333333 0.566185
0.080808 0.343434 0.566039
0.080808 0.353535 0.565918
0.080808 0.363636 0.565828
0.080808 0.373737 0.565828
0.080808 0.383838 0.565828
0.080808 0.393939 0.565828
0.080808 0.404040 0.565828
0.080808 0.414141 0.565828
0.080808 0.424242 0.565828
0.080808 0.434343 0.565828
0.080808 0.444444 0.565828
0.080808 0.454545 0.565828
0.080808 0.464646 0.565828
0.080808 0.474747 0.565828
0.080808 0.484848 1.662772
0.080808 0.494949 1.662772
0.080808 0.505051 1.662772
0.080808 0.515152 1.662772
0.080808 0.525253 1.662772
0.080808 0.535354 1.662772
0.080808 0.545455 1.662772
0.080808 0.555556 1.662772
0.080808 0.565657 1.662772
0.080808 0.575758 1.662772
0.080808 0.585859 1.662772
0.080808 0.595960 1.662772
0.080808 0.606061 1.662772
0.080808 0.616162 1.662772
0.080808 0.626263 1.662772
0.080808 0.636364 1.662772
0.080808 0.646465 1.662772
0.080808 0.656566 1.662772
0.080808 0.666667 1.662772
0.080808 0.676768 1.662772
0.080808 0.686869 1.662772
0.080808 0.696970 1.662772
0.080808 0.707071 1.662772
0.080808 0.717172 1.662772
0.080808 0.727273 1.662772
0.080808 0.737374 1.662772
0.080808 0.747475 1.662772
0.080808 0.757576 1.662772
0.080808 0.767677 1.662772
0.080808 0.777778 1.662772
0.080808 0.787879 1.662772
0.080808 0.797980 1.662772
0.080808 0.808081 1.662772
0.080808 0.818182 1.662772
0.080808 0.828283 1.662772
0.080808 0.838384 1.662772
0.080808 0.848485 1.662772
0.080808 0.858586 1.662772
0.080808 0.868687 1.662772
0.080808 0.878788 1.662772
0.080808 0.888889 1.662772
0.080808 0.898990 1.662772
0.080808 0.909091 1.662772
0.080808 0.919192 1.662772
0.080808 0.929293 1.662772
0.080808 0.939394 1.662772
0.080808 0.949495 1.662772
0.080808 0.959596 1.662772
0.080808 0.969697 1.662772
0.080808 0.979798 1.662772
0.080808 0.989899 1.662772
0.080808 1.000000 1.662772
0.090909 0.000000 0.565828
0.090909 0.010101 0.565828
0.090909 0.020202 0.565828
0.090909 0.030303 0.565828
0.090909 0.040404 0.565828
0.090909 0.050505 0.565828
0.090909 0.060606 0.565828
0.090909 0.070707 0.565828
0.090909 0.080808 0.566013
0.090909 0.090909 0.566354
0.090909 0.101010 0.566680
0.090909 0.111111 0.566992
0.090909 0.121212 0.567286
0.090909 0.131313 0.567558
0.090909 0.141414 0.567804
0.090909 0.151515 0.568020
0.090909 0.161616 0.568204
0.090909 0.171717 0.568353
0.090909 0.181818 0.568465
0.090909 0.191919 0.568539
0.090909 0.202020 0.568575
0.090909 0.212121 0.568573
0.090909 0.222222 0.568533
0.090909 0.232323 0.568457
0.090909 0.242424 0.568348
0.090909 0.252525 0.568208
0.090909 0.262626 0.568041
