# gen=50 CA size=200
# x0..x(D-1) consensus
0.436638 0.880356 87.661213
0.402713 0.210161 80.848185
0.380845 0.898328 82.748918
0.436945 0.285025 88.151252
0.446989 0.317133 81.128293
0.453701 0.330355 77.270735
0.401998 0.197410 79.355441
0.469399 0.350651 69.784756
0.429699 0.266349 89.784798
0.499513 0.840044 67.365273
0.799812 0.565765 28.035908
0.506897 0.834714 62.903111
0.786649 0.523625 28.035908
0.775550 0.453135 27.436200
0.385847 0.160939 66.332502
0.197591 0.927257 28.035908
0.412991 0.201309 81.014646
0.479675 0.857615 74.268350
0.709850 0.761791 28.035908
0.593415 0.669159 28.035908
0.428908 0.259069 89.937969
0.493394 0.493698 32.505139
0.499300 0.410672 43.473699
0.400458 0.173020 72.593412
0.773710 0.358994 27.436200
0.805820 0.459442 27.436200
0.361386 0.907873 79.143490
0.057239 0.163206 38.713905
0.421069 0.248088 89.074251
0.444702 0.301872 85.110373
0.428376 0.277012 85.684160
0.754471 0.389664 27.436200
0.457560 0.313717 79.963694
0.360316 0.920077 74.013620
0.465172 0.441807 39.137093
0.406110 0.132856 49.537116
0.752690 0.257820 27.436200
0.381633 0.666013 28.035908
0.380124 0.113164 53.769833
0.065134 0.214023 66.741252
0.466997 0.389644 57.085639
0.523544 0.533485 28.035908
0.443232 0.279009 86.475767
0.141700 0.542783 28.049383
0.061491 0.280865 30.755804
0.355318 0.090342 42.241805
0.301195 0.926648 52.696535
0.195263 0.834982 28.035908
0.303538 0.943968 57.438806
0.430163 0.314146 61.791177
0.332454 0.924259 66.732179
0.122714 0.263654 31.534888
0.523837 0.669148 28.035908
0.482173 0.380830 59.559978
0.273457 0.951690 46.416712
0.801487 0.662092 28.035908
0.571190 0.818286 41.614479
0.457692 0.328639 77.724626
0.531839 0.850604 50.427412
0.376204 0.150884 62.805193
0.775228 0.488945 27.436200
0.823911 0.618496 28.035908
0.142999 0.261860 27.436200
0.363109 0.042915 34.890949
0.371341 0.910905 80.135518
0.459393 0.361041 66.619607
0.422049 0.899105 69.127635
0.508140 0.493689 32.711508
0.272726 0.920838 35.754894
0.195851 0.779241 28.035908
0.161703 0.959655 39.487728
0.392567 0.183007 72.035833
0.380966 0.090538 44.084658
0.808814 0.389661 27.436200
0.181850 0.637669 28.049383
0.417907 0.225393 86.509157
0.410406 0.889081 89.887570
0.777814 0.263474 27.436200
0.752640 0.204525 27.436200
0.253923 0.966162 40.932354
0.459813 0.410975 44.696600
0.657307 0.670212 29.598942
0.454846 0.343690 71.934834
0.792300 0.623198 28.035908
0.113727 0.333377 31.532431
0.063270 0.128766 31.532431
0.392917 0.138323 61.404035
0.451421 0.893344 59.149043
0.649837 0.793977 28.035908
0.429463 0.239667 84.264782
0.367583 0.073130 39.960836
0.504607 0.448226 38.751436
0.382487 0.096548 48.395445
0.069979 0.317733 31.532431
0.389802 0.884424 75.036468
0.167468 0.600569 28.049383
0.358765 0.165882 43.621308
0.057429 0.034830 31.532431
0.464224 0.332597 74.714511
0.691244 0.670629 28.632807
0.470456 0.875798 74.283622
0.823709 0.547373 28.035908
0.341589 0.114725 39.103871
0.402413 0.900562 82.472418
0.626214 0.780015 28.252148
0.413366 0.872274 71.859424
0.052462 0.000000 31.532431
