# gen=10 CA size=200
# x0..x(D-1) consensus
0.439475 0.884197 85.643123
0.417970 0.212418 80.643397
0.365815 0.910905 79.559094
0.436827 0.293570 86.653474
0.452666 0.331028 76.605560
0.455164 0.348619 70.411718
0.408706 0.184625 76.837066
0.480023 0.362811 64.187845
0.439128 0.270645 87.033367
0.498374 0.843537 67.239189
0.799812 0.565765 28.035908
0.535151 0.823381 53.618405
0.786649 0.523625 28.035908
0.775550 0.453135 27.436200
0.380858 0.158892 63.456328
0.197591 0.927257 28.035908
0.429211 0.205048 61.365053
0.479675 0.857615 74.268350
0.709850 0.761791 28.035908
0.593415 0.669159 28.035908
0.423869 0.255638 89.549919
0.494166 0.517191 28.973513
0.512566 0.425539 42.351922
0.404267 0.167134 71.043915
0.773710 0.358994 27.436200
0.805820 0.459442 27.436200
0.365582 0.867751 35.729235
0.057239 0.163206 38.713905
0.421079 0.242082 89.021298
0.447804 0.312430 81.467138
0.412470 0.267104 71.163725
0.754471 0.389664 27.436200
0.473039 0.295902 41.528964
0.354555 0.950912 31.717957
0.476553 0.488861 28.966828
0.417727 0.107826 31.386652
0.756999 0.234938 27.134403
0.381633 0.666013 28.035908
0.380124 0.113164 53.769833
0.055602 0.198345 29.887426
0.423458 0.360692 33.599232
0.523544 0.533485 28.035908
0.465736 0.272287 39.505583
0.141700 0.542783 28.049383
0.061491 0.280865 30.755804
0.363220 0.080138 38.416507
0.289244 0.934928 41.670096
0.195263 0.834982 28.035908
0.305116 0.969101 27.423232
0.406276 0.318645 32.841245
0.324032 0.938064 64.444689
0.123277 0.271720 27.436200
0.523837 0.669148 28.035908
0.498254 0.389927 48.279926
0.273457 0.951690 46.416712
0.801487 0.662092 28.035908
0.601960 0.787536 31.129750
0.471233 0.328917 70.228165
0.838576 0.743357 26.186441
0.378928 0.443046 26.186441
0.501305 0.752472 26.186441
0.823911 0.618496 28.035908
0.714929 0.999696 26.186441
0.597320 0.057282 26.186441
0.334535 0.907372 58.443233
0.464581 0.367074 66.612235
0.342602 0.511389 26.186441
0.530152 0.700252 26.186441
0.281663 0.895486 28.035908
0.930599 0.762428 26.186441
0.201215 0.129145 26.186441
0.378348 0.190724 61.330132
0.516964 0.031496 26.186441
0.709299 0.959910 26.186441
0.606136 0.529211 26.186441
0.397940 0.213743 77.291286
0.417256 0.885536 89.860908
0.777814 0.263474 27.436200
0.512350 0.942811 26.186441
0.301271 0.367347 26.186441
0.675838 0.895651 26.186441
0.746461 0.855434 26.186441
0.397372 0.762932 26.186441
