# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.678232 0.687384 0.141558 89.021609 88.938501 88.938501
0.642825 0.281310 0.902462 89.808748 89.907210 89.808748
0.672598 0.680177 0.141727 88.119241 89.195179 88.119241
0.679042 0.680861 0.135609 88.753268 88.985031 88.753268
0.643678 0.281452 0.902600 89.845516 89.944975 89.845516
0.643132 0.291583 0.982727 62.147120 63.467440 62.147120
0.643028 0.280353 0.902537 89.064701 89.954697 89.064701
0.639249 0.282401 0.924832 84.133343 84.735863 84.133343
0.659246 0.271224 0.782406 49.065736 58.817295 49.065736
0.657632 0.278800 0.860392 78.699076 78.886364 78.699076
0.659792 0.291507 0.940736 69.591543 68.494637 68.494637
0.675924 0.680260 0.138588 89.927868 89.894154 89.894154
0.673962 0.684323 0.141870 89.744712 89.369038 89.369038
0.674550 0.682054 0.139828 89.952663 89.891255 89.891255
0.643881 0.280409 0.904297 88.638566 89.727134 88.638566
0.635864 0.285742 0.951485 77.524808 83.212779 77.524808
0.643113 0.280762 0.906172 88.629770 89.673054 88.629770
0.646408 0.281843 0.897531 89.482194 89.605530 89.482194
0.671872 0.710976 0.172007 69.502703 68.196612 68.196612
0.686308 0.786564 0.190379 18.874736 33.107805 18.874736
0.643666 0.281872 0.901829 89.741828 89.936667 89.741828
0.660551 0.279113 0.855221 74.811373 70.978516 70.978516
0.680377 0.692841 0.141680 83.801860 87.564877 83.801860
0.644114 0.281299 0.901525 89.925756 89.950151 89.925756
0.646133 0.286560 0.949481 76.058894 77.522191 76.058894
0.675030 0.680388 0.140393 89.758988 89.595588 89.595588
0.645393 0.285857 0.947677 73.543954 74.755496 73.543954
0.651407 0.277039 0.857886 79.622681 83.109541 79.622681
0.708151 0.302334 0.961587 26.668386 27.687061 26.668386
0.673454 0.691140 0.145258 88.322664 85.882843 85.882843
0.638799 0.287805 0.977073 67.247754 63.494142 63.494142
0.647227 0.279890 0.902640 87.853028 88.895261 87.853028
0.461270 0.260512 0.904878 11.568967 9.006290 9.006290
0.478215 0.667972 0.965572 29.373378 9.006290 9.006290
0.452526 0.706823 0.963576 41.445063 9.006290 9.006290
0.862211 0.310854 0.970722 11.176529 9.006290 9.006290
0.626398 0.276859 0.851288 61.035115 68.760499 61.035115
0.564970 0.275573 0.965694 25.869874 21.848409 21.848409
0.523447 0.702166 0.956499 17.226523 9.006290 9.006290
0.691519 0.293491 0.928017 61.200636 40.352476 40.352476
0.623143 0.551790 0.113468 11.408424 14.616501 11.408424
0.646766 0.282362 0.898815 89.275328 89.527240 89.275328
1.000000 0.898952 0.767535 8.384524 9.006290 8.384524
0.455135 0.905597 0.491735 8.384524 9.006290 8.384524
0.957986 0.643036 0.770922 8.384524 9.006290 8.384524
0.795536 0.548726 0.703913 8.384524 17.742930 8.384524
1.000000 0.620795 0.531491 8.384524 9.006290 8.384524
0.667980 0.655351 0.761212 8.384524 9.006290 8.384524
0.593091 0.834470 0.602472 8.384524 9.006290 8.384524
0.273833 0.829524 0.753834 8.384524 13.368806 8.384524
0.810877 0.686878 0.700977 8.384524 9.006290 8.384524
1.000000 0.598011 0.849859 8.384524 9.006290 8.384524
0.741073 0.766742 0.820588 8.384524 9.006290 8.384524
0.844301 0.864489 0.791504 8.384524 9.006290 8.384524
0.950483 0.890810 0.692654 8.384524 9.006290 8.384524
0.216975 0.843210 0.778576 8.384524 13.368806 8.384524
0.838003 0.921445 0.897680 8.384524 9.006290 8.384524
0.411715 0.906394 0.801794 8.384524 13.368806 8.384524
0.253694 0.861533 0.693044 8.384524 13.368806 8.384524
0.590881 0.587504 0.708387 8.384524 9.006290 8.384524
0.121384 0.966667 0.696613 8.384524 13.368806 8.384524
0.847373 0.727113 0.871850 8.384524 9.035066 8.384524
0.887513 0.718986 0.549636 8.384524 9.006290 8.384524
1.000000 0.680243 0.816413 8.384524 9.006290 8.384524
0.559683 0.624471 0.723360 8.384524 9.006290 8.384524
0.495885 0.914799 0.581795 8.384524 9.006290 8.384524
0.990549 0.775654 0.644858 8.384524 9.006290 8.384524
0.875377 0.779174 0.716058 8.384524 9.176356 8.384524
0.747039 0.654897 0.495258 8.384524 9.006290 8.384524
0.822170 0.707845 0.725773 8.384524 9.843560 8.384524
0.368258 0.837726 0.746123 8.384524 13.368806 8.384524
0.543041 0.533302 0.673710 8.384524 9.006290 8.384524
0.373853 1.000000 0.821113 8.384524 13.368806 8.384524
0.285316 0.959821 0.242462 8.384524 8.423080 8.384524
0.797296 0.853855 0.710652 8.384524 9.006290 8.384524
0.766644 0.801247 0.748925 8.384524 9.006290 8.384524
0.654168 0.761099 0.882958 8.384524 9.006290 8.384524
0.700738 0.719132 0.526477 8.384524 9.006290 8.384524
0.690085 0.826758 0.517754 8.384524 9.006290 8.384524
0.720650 0.659727 0.635280 8.384524 9.006290 8.384524
0.844616 0.640488 0.731392 8.384524 9.132443 8.384524
1.000000 0.721961 0.730060 8.384524 9.006290 8.384524
0.176655 0.839669 0.895269 8.384524 13.368806 8.384524
1.000000 0.562143 0.537026 8.384524 9.006290 8.384524
0.912199 0.731311 0.727088 8.384524 9.006290 8.384524
1.000000 0.544571 0.511236 8.384524 9.006290 8.384524
0.542493 0.814764 0.867725 8.384524 9.006290 8.384524
0.293733 1.000000 0.739218 8.384524 13.368806 8.384524
0.967378 0.750357 0.831466 8.384524 9.006290 8.384524
0.752310 0.543114 0.821766 8.384524 11.047111 8.384524
0.787908 0.625603 0.782980 8.384524 9.006290 8.384524
0.482698 0.744233 0.797506 8.384524 9.006290 8.384524
0.659758 0.864181 0.772980 8.384524 9.006290 8.384524
0.686699 0.786610 0.859843 8.384524 9.006290 8.384524
0.595900 0.860813 0.512243 8.384524 9.006290 8.384524
0.603536 0.799967 0.840386 8.384524 9.006290 8.384524
0.423936 0.732228 0.614380 8.384524 9.006290 8.384524
0.894562 0.758477 0.691891 8.384524 9.006290 8.384524
0.605788 0.841557 0.727140 8.384524 9.006290 8.384524
0.908054 0.900246 0.529335 8.384524 9.006290 8.384524
0.500440 0.867240 0.527952 8.384524 9.006290 8.384524
0.448012 0.771516 0.822419 8.384524 9.006290 8.384524
0.471429 0.871138 0.702212 8.384524 9.006290 8.384524
0.962097 0.754186 0.588680 8.384524 9.006290 8.384524
0.777834 0.853714 0.766177 8.384524 9.006290 8.384524
0.557928 0.923514 0.766714 8.384524 9.006290 8.384524
0.505386 0.794737 0.716169 8.384524 9.006290 8.384524
0.993713 0.646355 0.708720 8.384524 9.006290 8.384524
0.886922 0.710828 0.773761 8.384524 9.006290 8.384524
0.598906 0.681977 0.726107 8.384524 9.006290 8.384524
0.646322 0.542642 0.681298 8.384524 9.006290 8.384524
0.254612 0.939354 0.747531 8.384524 13.368806 8.384524
0.912798 0.706708 0.636201 8.384524 9.006290 8.384524
0.699827 0.876353 0.725927 8.384524 9.006290 8.384524
0.822458 0.662729 0.504705 8.384524 9.006290 8.384524
0.833833 0.543949 0.570844 8.384524 9.006290 8.384524
0.943693 0.617457 0.570022 8.384524 9.006290 8.384524
0.591102 0.824395 0.631650 8.384524 9.006290 8.384524
0.838523 0.597281 0.759574 8.384524 9.316366 8.384524
0.680059 0.902040 0.901310 8.384524 9.006290 8.384524
0.928166 0.386999 0.198439 0.002098 0.002098 0.002098
0.391157 0.070174 0.277490 0.002098 0.001361 0.001361
0.894562 0.758477 0.691891 8.384524 9.006290 8.384524
0.727879 0.414952 0.029661 0.002098 0.002098 0.002098
0.340567 0.228609 0.578817 0.002541 0.476210 0.002541
0.500440 0.867240 0.527952 8.384524 9.006290 8.384524
0.798037 0.994748 0.973047 0.001512 0.001519 0.001512
0.526483 0.695567 0.206471 8.384524 0.002098 0.002098
0.940392 0.732158 0.971802 0.001512 9.006290 0.001512
0.138313 0.549327 0.151766 8.384524 0.001361 0.001361
0.440165 0.992660 0.137052 8.384524 0.001491 0.001491
0.355756 0.536620 0.313980 8.384524 0.001361 0.001361
0.590682 0.416622 0.661755 0.002098 9.006290 0.002098
0.686351 0.542698 0.050435 9.670117 0.480998 0.480998
0.623771 0.778190 0.453649 8.384524 0.002098 0.002098
0.942144 0.623432 0.040281 8.384524 0.002098 0.002098
0.048196 0.193761 0.121606 14.518035 0.001361 0.001361
0.230490 0.829641 0.515728 8.384524 0.001555 0.001555
0.194846 0.957242 0.484852 8.384524 0.001555 0.001555
0.197599 0.377412 0.941143 0.002098 0.001836 0.001836
0.338646 0.700009 0.304005 8.384524 0.001361 0.001361
0.862211 0.310854 0.970722 11.176529 9.006290 9.006290
0.714243 0.027729 0.165575 0.002098 0.002098 0.002098
0.288857 0.082094 0.004339 0.002098 0.001361 0.001361
0.052935 0.006761 0.290954 14.518035 0.001361 0.001361
1.000000 0.673839 0.826318 8.384524 9.006290 8.384524
0.336714 0.640367 0.187030 8.384524 0.001361 0.001361
0.008580 0.870087 0.563714 0.001523 0.001555 0.001523
0.591069 0.754947 0.443708 8.384524 0.002098 0.002098
0.215487 0.254080 1.000000 0.027392 0.001836 0.001836
0.680059 0.902040 0.901310 8.384524 9.006290 8.384524
0.343352 0.068879 0.704251 0.002098 0.012231 0.002098
0.709440 0.785177 0.195268 8.756135 6.895634 6.895634
0.953997 0.671975 0.769369 8.384524 9.006290 8.384524
0.640536 0.435345 0.863445 0.002098 9.006290 0.002098
0.002734 0.927410 0.703173 0.001523 13.368806 0.001523
0.276026 0.563828 0.464960 8.384524 0.067148 0.067148
0.454664 0.877666 0.203947 16.269811 0.002098 0.002098
0.496066 0.509004 0.800367 8.384524 9.006290 8.384524
0.562719 0.449973 0.997197 0.002098 9.006290 0.002098
0.840861 0.518745 0.882887 8.384524 9.006290 8.384524
0.808710 0.273697 0.856451 0.214176 9.006290 0.214176
0.679828 0.592155 0.799429 8.384524 9.006290 8.384524
0.847774 0.878059 0.553312 8.384524 9.006290 8.384524
0.194771 0.695480 0.376427 8.384524 0.001361 0.001361
0.793935 0.574164 0.948317 0.001512 9.006290 0.001512
0.932386 0.880097 0.267772 8.384524 0.002098 0.002098
0.456252 0.322671 0.281895 0.002098 0.002098 0.002098
0.657448 0.626730 0.467218 8.384524 0.002098 0.002098
0.309001 0.275947 0.090202 0.002098 0.286796 0.002098
0.343701 0.869509 0.071452 9.152484 0.053200 0.053200
0.667434 0.245732 0.372937 0.005898 0.002098 0.002098
0.724526 0.488627 0.747263 0.002098 20.695185 0.002098
0.646768 0.127848 0.034278 0.002098 0.002098 0.002098
0.262275 0.362681 0.423997 0.002098 0.034038 0.002098
0.075279 0.200843 0.298493 14.518035 0.001361 0.001361
0.942650 0.094332 0.826661 0.002098 9.006290 0.002098
0.279893 0.769710 0.000000 8.384524 0.002216 0.002216
0.324224 0.654933 0.666748 8.384524 0.001361 0.001361
0.811210 0.178044 0.965674 0.002098 9.006290 0.002098
0.842971 0.725312 0.704726 8.384524 9.014610 8.384524
1.000000 0.401259 0.452696 0.002098 0.002098 0.002098
0.471612 0.409805 0.622207 0.002098 9.006290 0.002098
0.785644 0.700667 0.491941 8.384524 9.006290 8.384524
