# gen=50 CA size=200
# x0..x(D-1) consensus
0.163176 0.093345 39.388661
0.035551 0.203844 80.380703
0.486298 0.617558 72.935476
0.483314 0.642636 63.123063
0.975740 0.164953 66.526493
0.703000 0.183110 36.334954
0.534763 0.514282 76.978552
0.514896 0.489524 66.964517
0.522383 0.517607 81.713511
0.519713 0.550201 87.081556
0.405971 0.883459 55.301196
0.183502 0.090474 45.450332
0.243928 0.080600 77.284906
0.393881 0.979015 26.983636
0.149882 0.523686 36.334954
0.496094 0.580297 84.241159
0.933883 0.914706 52.714574
0.416450 0.372958 38.384323
0.491837 0.498552 49.473369
0.512812 0.506860 71.315543
0.481442 0.573822 63.379093
0.458375 0.648960 46.864351
0.521708 0.454471 52.115807
0.044052 0.259020 49.179474
0.510126 0.559912 89.870224
0.888733 0.932115 87.047095
0.699675 0.353711 39.151590
0.261523 0.098297 43.467334
0.528111 0.556854 74.602703
0.525621 0.618942 52.240517
0.563009 0.448328 48.927249
0.931264 0.059010 50.250846
0.447146 0.770960 36.334954
0.627626 0.487343 36.334954
0.054844 0.968692 75.618854
0.000000 0.182977 36.334954
0.099418 0.949081 36.334954
0.628317 0.569891 36.334954
0.066559 0.735264 36.334954
0.525293 0.896753 36.334954
0.548750 0.095744 36.334954
0.118485 0.265086 36.334954
0.000000 0.059088 36.334954
0.122164 1.000000 36.334954
0.118376 0.694103 36.334954
0.572690 0.000000 36.334954
0.611946 0.221094 36.334954
0.952065 0.000000 36.334954
0.870112 0.255739 36.334954
0.596093 0.128037 36.334954
0.284553 0.400751 46.241429
0.000000 0.948107 36.334954
0.953634 0.034217 36.334954
0.549745 0.788015 36.334954
0.523054 0.526002 84.393451
0.698642 0.135196 36.334954
0.947062 0.092236 70.419078
0.504998 0.576397 87.434884
0.000000 0.024476 36.334954
0.000000 0.885306 36.334954
0.024846 0.079342 36.334954
0.476786 0.692502 43.420214
0.000000 0.655090 36.334954
0.471771 0.748147 36.334954
0.067199 0.419163 36.334954
0.513128 0.795355 36.334954
0.086005 0.799317 36.334954
0.083122 0.510614 36.334954
0.099201 0.465914 36.334954
0.904206 0.291004 36.334954
0.154764 0.000000 36.334954
1.000000 0.058668 36.334954
0.116121 0.791124 36.334954
0.035096 0.110963 36.334954
0.913211 0.932661 74.835609
0.778683 0.290862 36.334954
0.605581 0.086401 36.334954
0.136745 0.556182 36.334954
0.486916 0.812892 36.334954
0.817131 0.130620 36.334954
0.909606 0.036532 36.334954
0.504802 0.688167 40.208901
0.370360 0.211010 36.334954
0.482444 0.877445 36.334954
0.697654 0.234008 36.334954
0.607255 0.163479 36.334954
0.474682 0.166059 36.334954
0.084112 0.326925 36.334954
0.504967 0.566253 88.919539
0.038630 0.220113 86.465413
1.000000 0.254192 36.334954
0.492256 0.106582 36.334954
0.712342 0.710454 36.334954
0.088471 0.665703 36.334954
0.509572 0.284966 36.334954
0.999055 0.994184 36.334954
0.059229 0.529795 36.334954
0.066267 0.606627 36.334954
0.000000 0.420791 36.334954
0.201274 0.032815 36.334954
0.493669 0.523686 60.569078
0.000000 1.000000 36.334954
0.075308 0.266264 36.334954
0.914883 0.183981 36.334954
0.000000 0.771050 36.334954
0.732153 0.746404 36.334954
0.309426 0.244447 36.334954
0.007011 0.139204 36.334954
1.000000 0.000000 36.334954
0.000000 0.217751 36.334954
0.282199 0.130034 36.334954
0.844401 0.000000 36.334954
0.137974 0.450287 36.334954
0.596161 0.274098 36.334954
0.939202 0.985266 36.334954
0.987354 0.903327 36.334954
0.230246 0.205731 36.334954
0.769929 0.176912 36.334954
0.511542 0.542100 88.459726
