# gen=0 CA size=200
# x0..x(D-1) consensus
0.057230 0.910279 31.675821
0.848162 0.143716 80.925922
0.838686 0.059787 65.702649
0.545579 0.711841 89.264958
0.556387 0.726495 84.220757
0.842790 0.023857 38.373421
0.840701 0.204476 34.668729
0.048668 0.370274 31.675821
0.535735 0.723507 87.083667
0.910536 0.125473 56.884795
0.828009 0.071978 74.822586
0.531560 0.692741 71.484474
0.883689 0.091550 74.079378
0.948985 0.683295 29.718699
0.223274 0.214659 29.718699
0.230219 0.078233 29.718699
0.369625 0.824827 31.675821
0.419074 0.761698 45.718673
0.105164 0.592017 31.675821
0.513419 0.781824 36.551051
0.056603 0.863673 31.675821
0.143724 0.494256 29.718699
0.679159 0.439633 29.718699
0.853136 0.123655 88.969107
0.825296 0.113869 83.639079
0.885784 0.419527 29.718699
0.522929 0.185210 29.718699
0.526401 0.116996 29.718699
0.692549 0.385551 29.718699
0.899174 0.365445 29.718699
0.539791 0.062914 29.718699
0.729768 0.408378 29.718699
0.748992 0.687289 29.718699
0.386137 0.452971 29.718699
0.389609 0.384758 29.718699
0.688742 0.348545 29.718699
0.873527 0.047221 47.567867
0.689367 0.471411 29.718699
0.863344 0.155433 74.699760
0.895992 0.451305 29.718699
0.533137 0.216988 29.718699
0.536609 0.148775 29.718699
0.292202 0.546890 29.718699
0.479602 0.247874 29.718699
0.438339 0.221126 29.718699
0.135971 0.292467 29.718699
0.139444 0.224254 29.718699
0.128691 0.374087 29.718699
0.575926 0.279408 29.718699
0.783029 0.923070 29.718699
0.198365 0.014433 29.718699
0.173441 0.528967 29.718699
0.518146 0.297128 29.718699
0.290113 0.116945 29.718699
0.462444 0.410854 29.718699
0.384885 0.055996 29.718699
0.075448 0.514369 31.675821
0.030906 0.218106 31.675821
0.353104 0.767735 29.718699
0.334277 0.256895 29.718699
0.983729 0.135057 29.718699
0.342296 0.216988 29.718699
0.774320 0.490644 29.718699
0.470984 0.074581 29.718699
0.898419 0.263923 29.718699
0.438658 0.936899 29.718699
0.318402 0.842549 31.675821
0.577307 0.178927 29.718699
0.598181 0.786265 30.911894
0.901789 0.193401 47.263632
0.915858 0.927513 29.718699
0.015911 0.570587 31.675821
0.368819 0.602930 29.718699
0.670930 0.957601 29.718699
0.032165 0.175098 31.675821
0.408347 0.273419 29.718699
0.058330 0.747465 31.675821
0.684047 0.210263 29.718699
0.033985 0.618320 31.675821
0.118431 0.864423 31.675821
0.403532 0.905773 29.718699
0.343451 0.623288 29.718699
0.275034 0.378177 29.718699
0.524404 0.430357 29.718699
0.020408 0.249735 31.675821
0.801792 0.874720 29.718699
0.982761 0.742838 29.718699
0.668050 0.268810 29.718699
0.076390 0.390350 31.675821
0.645388 0.896406 29.718699
0.467250 0.884078 29.718699
0.723702 0.263582 29.718699
0.181292 0.847397 29.718699
0.907610 0.006861 29.718699
0.882586 0.732860 29.718699
0.131590 0.081027 29.718699
0.904217 0.060574 46.524642
0.161242 0.688617 29.718699
0.582149 0.686241 70.355282
0.701233 0.765902 29.718699
0.289117 0.034449 29.718699
0.813442 0.355173 29.718699
0.236705 0.821869 29.718699
0.751145 0.004297 30.638467
0.582865 0.031169 29.718699
0.621462 0.157499 29.718699
0.961939 0.020821 29.718699
0.990385 0.241491 29.718699
0.380674 0.517121 29.718699
0.287879 0.940198 29.718699
0.475854 0.824105 29.718699
0.970354 0.834481 29.718699
0.975154 0.776423 29.718699
0.041904 0.081631 40.413402
0.210594 0.566126 29.718699
0.742924 0.891002 29.718699
0.969678 0.165247 29.718699
0.000393 0.749660 31.675821
