# gen=10 CA size=200
# x0..x(D-1) consensus
0.287702 0.939452 75.421026
0.753245 0.491404 22.778499
0.236655 0.623821 84.033682
0.577415 0.984905 40.199071
0.885429 0.018992 42.230116
0.185750 0.807607 31.433373
0.550616 0.067880 41.172497
0.723647 0.366170 38.623625
0.611858 0.935889 88.732260
0.048502 0.757544 84.697917
0.574137 0.957455 70.731657
0.170557 0.530573 31.433373
0.240882 0.652938 59.205825
0.649150 0.377272 31.433373
0.317350 0.681786 31.433373
0.337458 0.848965 31.433373
0.377650 0.017381 31.433373
0.169637 0.848167 31.433373
0.232010 0.705871 40.743858
0.762905 0.386153 82.769627
0.000000 0.693398 31.433373
0.010052 0.211934 66.392993
0.190090 0.475044 31.433373
0.402408 0.624143 31.433373
0.568629 0.350506 31.433373
0.701198 0.434338 31.433373
0.570265 0.580502 31.433373
0.645628 1.000000 31.433373
0.131229 0.690639 31.433373
0.190721 0.577484 31.433373
0.318401 0.588179 31.433373
0.549974 0.974132 56.123565
0.363102 0.532048 31.433373
0.266177 0.587872 42.785952
0.330053 0.485424 31.433373
0.101664 0.825475 31.433373
0.403449 0.561031 31.433373
0.398804 0.871748 31.433373
0.118661 0.782245 31.433373
0.178153 0.669090 31.433373
0.417450 0.592440 31.433373
1.000000 0.000000 31.433373
0.121131 0.321686 31.433373
0.028589 0.388217 31.433373
0.289872 0.488503 31.433373
0.088082 0.275063 31.433373
0.356445 0.313472 31.433373
0.631770 0.778701 31.433373
0.004956 0.261208 31.433373
0.563194 0.768780 31.433373
0.295381 0.419440 31.433373
0.690969 0.358458 31.433373
0.420540 0.000000 31.433373
0.808044 0.048835 31.433373
1.000000 0.033417 31.433373
0.976882 0.332344 31.433373
0.000000 0.340933 31.433373
0.419170 0.098991 31.433373
0.050500 0.699280 31.433373
0.798814 0.238238 31.433373
0.627856 0.830260 31.433373
1.000000 0.354863 31.433373
0.233415 0.284153 31.433373
0.414008 0.936016 31.433373
0.232443 0.964170 34.954000
0.311653 0.331803 31.433373
0.361647 0.908724 31.433373
0.978583 0.390499 31.433373
0.975943 0.428284 31.433373
0.258737 0.285808 31.433373
0.865433 0.043989 31.433373
0.204691 0.000000 31.433373
0.921968 0.397032 31.433373
0.009301 0.078718 31.433373
0.621526 0.445432 31.433373
0.827358 0.267659 31.433373
0.081085 0.637828 31.433373
0.705863 0.879448 31.433373
0.083334 0.612594 31.433373
0.080362 0.043069 31.433373
0.010928 0.617959 31.433373
0.918629 0.073471 31.433373
0.964677 0.257316 31.433373
0.945490 0.323236 31.433373
0.804376 0.444444 31.433373
0.334122 0.131817 49.110928
0.681227 0.316917 31.433373
0.210886 0.624394 53.350421
0.140626 0.758832 31.433373
0.059465 0.781294 34.633695
0.781191 0.947909 31.433373
0.166655 0.135975 31.433373
0.958084 0.046534 31.433373
0.777975 0.203531 31.433373
0.258225 0.638466 40.556437
0.217918 0.447822 31.433373
0.851324 0.463092 31.433373
0.243223 0.320429 31.433373
0.826775 0.315990 31.433373
0.734602 0.805141 31.433373
0.548257 0.240829 25.800691
0.832986 0.380576 33.961788
0.217838 1.000000 31.433373
0.423969 0.671989 31.433373
0.277177 0.875491 31.433373
0.360484 0.158333 53.479424
0.615401 0.000000 31.433373
0.548033 0.862887 31.433373
0.578710 0.805751 31.433373
0.139305 0.161428 31.433373
0.121923 0.866156 31.433373
0.515433 0.070756 31.433373
0.220433 0.491404 31.433373
0.394146 0.833729 31.433373
0.172429 0.447441 31.433373
0.799503 0.365634 38.336028
0.252472 0.898997 31.433373
0.720822 0.042994 31.433373
0.382438 0.433781 31.433373
0.648705 0.884752 31.433373
0.267785 0.565529 31.758081
0.587761 0.859777 31.433373
0.197156 0.033751 31.433373
0.760507 0.779849 31.433373
0.032216 0.000000 31.433373
0.000000 0.770728 31.433373
0.668792 0.468949 31.433373
0.741685 0.065075 31.433373
0.603727 0.759623 31.433373
0.775597 0.001536 31.433373
0.602503 0.300139 31.433373
0.663172 0.961227 31.433373
0.049194 0.338908 31.433373
0.892227 0.212662 31.433373
0.273941 1.000000 31.433373
0.018824 0.305138 31.433373
0.000000 0.802509 31.433373
0.511562 0.397081 31.433373
0.237561 0.146689 31.433373
0.646441 0.186939 31.433373
0.743285 0.255779 31.433373
0.151262 0.875575 34.452681
0.368635 0.132550 75.310960
0.303223 0.072681 31.433373
0.338210 0.000000 31.433373
0.352794 0.577957 31.433373
0.177095 0.716242 31.433373
0.613266 0.648567 31.433373
0.225867 0.533452 34.110759
0.812460 0.388057 53.076042
0.249169 0.001770 31.433373
0.010238 0.140024 85.507320
0.720066 0.914095 31.433373
0.694208 0.994724 31.433373
0.630446 0.415174 31.433373
0.883790 0.369127 31.433373
0.736507 0.394956 55.634151
0.229410 0.565836 57.767397
0.703920 0.831625 31.433373
0.361917 0.478385 31.433373
1.000000 0.466656 31.433373
0.679341 0.933158 31.433373
0.181820 0.769071 31.433373
0.062023 0.832530 31.433373
0.074554 0.727835 31.433373
0.729791 0.205111 31.433373
0.922476 0.021941 84.939524
0.760540 0.883371 31.433373
0.734903 0.846257 31.433373
0.006928 0.840788 31.433373
0.231373 0.866073 31.433373
0.482066 0.106214 31.433373
0.766299 0.279155 31.433373
0.768376 0.043006 31.433373
0.751499 0.953158 31.433373
0.719400 0.000000 31.433373
0.906218 0.706733 31.433373
0.110927 0.000000 31.433373
0.400058 0.992275 31.433373
0.409604 0.332286 31.433373
0.049474 0.160972 31.433373
0.783291 0.471092 31.433373
0.290889 0.454263 31.433373
0.648732 0.929216 43.736026
0.142599 0.110968 31.433373
0.231129 0.590554 78.812255
0.160686 0.907604 31.433373
1.000000 0.276211 31.433373
0.173595 0.279640 31.490206
0.092284 0.103085 31.433373
0.634553 0.058225 31.433373
0.336290 0.994622 31.433373
0.654521 0.247725 31.433373
0.562625 0.307732 31.433373
0.331006 0.643141 31.433373
0.860411 0.278803 31.433373
0.387772 0.101788 31.433373
0.859925 0.320593 31.433373
0.248054 0.682804 36.124296
0.799568 0.296953 31.433373
