# Party-0 landscape F0(x) D=10 (slice: x0-x1, others=0.5)
# x0 x1 value
0.000000 0.000000 53.883467
0.000000 0.010101 53.883467
0.000000 0.020202 53.883467
0.000000 0.030303 53.883467
0.000000 0.040404 53.883467
0.000000 0.050505 53.883467
0.000000 0.060606 53.883467
0.000000 0.070707 53.883467
0.000000 0.080808 53.883467
0.000000 0.090909 53.883467
0.000000 0.101010 53.883467
0.000000 0.111111 53.883467
0.000000 0.121212 53.883467
0.000000 0.131313 53.883467
0.000000 0.141414 53.883467
0.000000 0.151515 53.883467
0.000000 0.161616 53.883467
0.000000 0.171717 53.883467
0.000000 0.181818 53.883467
0.000000 0.191919 53.883467
0.000000 0.202020 53.883467
0.000000 0.212121 53.883467
0.000000 0.222222 53.883467
0.000000 0.232323 53.883467
0.000000 0.242424 53.883467
0.000000 0.252525 53.883467
0.000000 0.262626 53.883467
0.000000 0.272727 53.883467
0.000000 0.282828 53.883467
0.000000 0.292929 53.883467
0.000000 0.303030 53.883467
0.000000 0.313131 53.883467
0.000000 0.323232 53.883467
0.000000 0.333333 53.883467
0.000000 0.343434 53.883467
0.000000 0.353535 53.883467
0.000000 0.363636 53.883467
0.000000 0.373737 53.883467
0.000000 0.383838 53.883467
0.000000 0.393939 53.883467
0.000000 0.404040 53.883467
0.000000 0.414141 53.883467
0.000000 0.424242 53.883467
0.000000 0.434343 53.883467
0.000000 0.444444 53.883467
0.000000 0.454545 53.883467
0.000000 0.464646 53.883467
0.000000 0.474747 53.883467
0.000000 0.484848 53.883467
0.000000 0.494949 53.883467
0.000000 0.505051 53.883467
0.000000 0.515152 53.883467
0.000000 0.525253 53.883467
0.000000 0.535354 53.883467
0.000000 0.545455 53.883467
0.000000 0.555556 53.883467
0.000000 0.565657 0.000329
0.000000 0.575758 0.000329
0.000000 0.585859 0.000329
0.000000 0.595960 0.000329
0.000000 0.606061 0.000329
0.000000 0.616162 0.000329
0.000000 0.626263 0.000329
0.000000 0.636364 0.000329
0.000000 0.646465 0.000329
0.000000 0.656566 0.000329
0.000000 0.666667 0.000329
0.000000 0.676768 0.000329
0.000000 0.686869 0.000329
0.000000 0.696970 0.000329
0.000000 0.707071 0.000329
0.000000 0.717172 0.000329
0.000000 0.727273 0.000329
0.000000 0.737374 0.000329
0.000000 0.747475 0.000329
0.000000 0.757576 0.000329
0.000000 0.767677 0.000329
0.000000 0.777778 0.000329
0.000000 0.787879 0.000329
0.000000 0.797980 0.000329
0.000000 0.808081 0.000329
0.000000 0.818182 0.000329
0.000000 0.828283 0.000329
0.000000 0.838384 0.000329
0.000000 0.848485 0.000329
0.000000 0.858586 0.000329
0.000000 0.868687 0.000329
0.000000 0.878788 0.000329
0.000000 0.888889 0.000329
0.000000 0.898990 0.000329
0.000000 0.909091 0.000329
0.000000 0.919192 0.000329
0.000000 0.929293 0.000329
0.000000 0.939394 0.000329
0.000000 0.949495 0.000329
0.000000 0.959596 0.000329
0.000000 0.969697 0.000329
0.000000 0.979798 0.000329
0.000000 0.989899 0.000329
0.000000 1.000000 0.000329
0.010101 0.000000 53.883467
0.010101 0.010101 53.883467
0.010101 0.020202 53.883467
0.010101 0.030303 53.883467
0.010101 0.040404 53.883467
0.010101 0.050505 53.883467
0.010101 0.060606 53.883467
0.010101 0.070707 53.883467
0.010101 0.080808 53.883467
0.010101 0.090909 53.883467
0.010101 0.101010 53.883467
0.010101 0.111111 53.883467
0.010101 0.121212 53.883467
0.010101 0.131313 53.883467
0.010101 0.141414 53.883467
0.010101 0.151515 53.883467
0.010101 0.161616 53.883467
0.010101 0.171717 53.883467
0.010101 0.181818 53.883467
0.010101 0.191919 53.883467
0.010101 0.202020 53.883467
0.010101 0.212121 53.883467
0.010101 0.222222 53.883467
0.010101 0.232323 53.883467
0.010101 0.242424 53.883467
0.010101 0.252525 53.883467
0.010101 0.262626 53.883467
0.010101 0.272727 53.883467
0.010101 0.282828 53.883467
0.010101 0.292929 53.883467
0.010101 0.303030 53.883467
0.010101 0.313131 53.883467
0.010101 0.323232 53.883467
0.010101 0.333333 53.883467
0.010101 0.343434 53.883467
0.010101 0.353535 53.883467
0.010101 0.363636 53.883467
0.010101 0.373737 53.883467
0.010101 0.383838 53.883467
0.010101 0.393939 53.883467
0.010101 0.404040 53.883467
0.010101 0.414141 53.883467
