# gen=50 CA size=200
# x0..x(D-1) consensus
0.040803 0.212651 87.856950
0.503311 0.574030 87.952193
0.948590 0.083298 54.898330
0.846315 0.959176 36.334954
0.822225 0.375416 29.652850
0.510347 0.553743 89.850145
0.541521 0.477033 61.083997
0.408025 0.884051 54.979210
0.277407 0.070188 89.732135
0.304864 0.070007 82.048935
0.537978 0.493375 71.527814
0.489796 0.568893 74.273648
0.936820 0.912757 48.728604
0.186341 0.093417 44.673826
0.278557 0.398573 47.236121
0.270938 0.400133 44.630050
0.050874 1.000000 62.412972
0.497023 0.609887 76.383956
0.507055 0.668568 49.413854
0.500418 0.549630 80.872485
0.059631 0.923104 88.504817
0.520089 0.532089 87.066258
0.547634 0.444307 50.004920
0.698434 0.355560 39.768297
0.483824 0.695585 43.769824
0.274417 0.082900 67.614104
0.522535 0.483991 66.642565
0.956064 0.123192 87.605702
0.749219 0.269485 36.334954
0.514885 0.600239 73.213460
0.372422 0.057063 48.343222
0.463252 0.680049 46.002435
0.522473 0.546596 85.619332
0.211743 0.086793 58.180362
0.973275 0.157501 70.014834
0.875965 0.929718 65.264386
0.156450 0.096480 36.754254
0.900086 0.933830 87.305603
0.520288 0.632775 51.232229
0.234975 0.409014 37.628829
0.494493 0.449322 39.468494
0.469469 0.575602 46.458281
0.936527 0.059271 48.166830
0.605880 0.102080 36.334954
0.000000 0.181945 36.334954
0.107561 0.536367 36.334954
0.024847 0.547267 36.334954
0.486892 0.750506 36.334954
0.721078 0.690867 36.334954
0.065922 0.454812 36.334954
0.325135 0.059029 74.485766
0.567784 0.121950 36.334954
0.000000 0.420707 36.334954
0.487108 0.263098 36.334954
0.953448 0.088516 65.859409
0.447295 0.817859 36.334954
0.587471 0.199321 36.334954
0.360836 0.144310 36.334954
0.141078 0.861729 36.334954
0.146689 0.763206 36.334954
0.484836 0.114522 36.334954
0.577731 0.667548 36.334954
0.616929 0.178625 36.334954
0.000000 0.817517 36.334954
0.711116 0.642803 36.334954
0.111042 0.675235 36.334954
0.780584 0.208723 36.334954
0.479803 0.782475 36.334954
0.005557 1.000000 36.334954
0.141465 0.261921 36.334954
0.078925 0.741341 36.334954
0.598514 0.484049 36.334954
0.040404 0.267447 49.082304
0.549198 0.742429 36.334954
0.215920 0.000000 36.334954
0.427222 0.368624 42.980116
0.766445 0.000000 36.334954
0.793962 0.876364 36.334954
0.020743 0.091919 36.334954
0.797516 0.147716 36.334954
0.955806 0.135821 86.436996
0.180325 0.168339 36.334954
0.902760 0.211513 36.334954
0.535520 0.032583 36.334954
0.980999 0.985896 36.334954
0.033507 0.661696 36.334954
0.521249 0.518674 81.728440
0.122755 0.112036 36.334954
0.986593 0.833227 36.334954
0.548360 0.706694 36.334954
0.911399 0.990646 36.334954
0.000000 0.684901 36.334954
1.000000 0.886489 36.334954
0.539888 0.830388 36.334954
0.025592 0.493006 36.334954
0.087552 0.643064 36.334954
0.209891 0.459356 36.334954
0.896398 0.000000 36.334954
0.111152 0.000000 36.334954
0.989957 0.185399 50.926427
0.088753 0.248792 36.334954
0.061838 0.092439 36.334954
0.021653 0.965477 36.334954
0.508225 0.486938 62.826653
0.093775 0.132714 36.334954
0.896682 0.048951 36.334954
0.944562 0.287732 36.334954
0.000000 0.512045 36.334954
