# gen=10 CA size=200
# x0..x(D-1) consensus
0.035787 0.215333 84.204632
0.502957 0.577045 86.859978
0.944133 0.064101 45.392848
0.846315 0.959176 36.334954
0.822225 0.375416 29.652850
0.515845 0.558333 88.005140
0.541985 0.469885 59.705739
0.403112 0.890178 41.293631
0.271866 0.070188 88.749496
0.311541 0.072780 75.013143
0.537978 0.493375 71.527814
0.485219 0.573393 69.162414
0.953448 0.910386 41.712339
0.187663 0.094530 44.222935
0.291079 0.403856 45.159209
0.265182 0.397797 42.532050
0.069664 1.000000 40.360341
0.477834 0.619856 64.428429
0.251295 0.220701 36.334954
1.000000 0.123269 36.334954
0.646090 0.831066 36.334954
0.520089 0.532089 87.066258
0.943380 0.000000 36.334954
0.733246 0.751686 36.334954
0.628914 0.469864 36.334954
0.602875 0.063431 36.334954
0.058200 0.616852 36.334954
0.948127 0.118348 85.653208
0.749219 0.269485 36.334954
0.697309 0.146596 36.334954
0.038344 0.000000 36.334954
0.839334 0.207736 36.334954
0.559091 0.514682 43.733471
0.231425 0.102816 40.527235
0.106992 0.302056 36.334954
0.465123 0.889620 36.334954
0.653525 0.597847 36.334954
0.900086 0.933830 87.305603
0.000000 0.061925 36.334954
0.547045 0.222802 36.334954
0.655896 0.487481 36.334954
0.875028 0.247250 36.334954
0.829518 1.000000 36.334954
0.605880 0.102080 36.334954
0.000000 0.181945 36.334954
0.107561 0.536367 36.334954
0.024847 0.547267 36.334954
0.486892 0.750506 36.334954
0.721078 0.690867 36.334954
0.065922 0.454812 36.334954
0.334632 0.055747 69.081101
0.567784 0.121950 36.334954
0.000000 0.420707 36.334954
0.487108 0.263098 36.334954
0.953448 0.074312 51.086303
0.447295 0.817859 36.334954
0.587471 0.199321 36.334954
0.360836 0.144310 36.334954
0.141078 0.861729 36.334954
0.146689 0.763206 36.334954
0.484836 0.114522 36.334954
0.577731 0.667548 36.334954
0.616929 0.178625 36.334954
0.000000 0.817517 36.334954
0.711116 0.642803 36.334954
0.111042 0.675235 36.334954
0.780584 0.208723 36.334954
0.479803 0.782475 36.334954
