# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.808695 0.874854 0.101590 85.708511 67.317378 67.317378
0.330452 0.565626 0.515414 35.739487 52.360176 35.739487
0.735600 0.224510 0.806702 35.176079 36.879171 35.176079
0.561926 0.574408 0.623562 24.904283 37.753224 24.904283
0.820615 0.839975 0.054121 82.817813 51.793647 51.793647
0.317656 0.555650 0.523971 35.739487 40.369336 35.739487
0.851417 0.840115 0.604377 24.904283 41.442144 24.904283
0.808856 0.875313 0.094756 86.277593 65.384794 65.384794
0.829822 0.861699 0.461800 22.255428 8.868672 8.868672
0.819826 0.845258 0.067497 87.257354 71.462771 71.462771
0.809994 0.872486 0.098329 86.844857 69.588090 69.588090
0.060939 0.675025 0.385379 35.739487 31.149983 31.149983
0.081791 0.736856 0.541297 35.739487 9.041950 9.041950
0.240925 0.197885 0.800678 19.492669 12.244978 12.244978
0.812245 0.860505 0.053668 84.553806 40.701382 40.701382
0.273585 0.130162 0.157799 57.774026 45.435204 45.435204
0.828335 0.819516 0.028622 68.145328 15.576253 15.576253
0.263121 0.018023 0.153758 22.264968 5.402500 5.402500
0.813446 0.862420 0.088708 89.640059 86.873758 86.873758
0.831347 0.854183 0.470222 22.255428 14.341067 14.341067
0.318665 0.533434 0.497150 35.739487 35.752613 35.739487
0.434559 0.558444 0.175143 35.739487 22.695420 22.695420
0.742959 0.206090 0.722219 38.265496 1.150965 1.150965
0.103301 0.778567 0.646630 27.573960 0.150833 0.150833
0.861990 0.826300 0.680660 24.904283 6.751086 6.751086
0.782855 0.940041 0.115350 50.896143 2.257329 2.257329
0.775766 0.957570 0.134726 40.581443 0.514613 0.514613
0.334881 0.629516 0.574875 27.573960 5.484141 5.484141
0.782655 0.941773 0.115643 50.123787 1.848780 1.848780
0.879739 0.785029 0.817824 24.904283 0.010212 0.010212
0.730859 0.505095 0.712275 24.904283 0.001785 0.001785
0.881989 0.460875 0.515478 24.904283 0.001785 0.001785
0.949037 0.461210 0.694549 24.904283 0.001785 0.001785
0.987262 0.928726 0.410930 22.255428 0.001785 0.001785
0.918162 1.000000 0.668512 24.904283 0.001785 0.001785
1.000000 1.000000 0.947882 24.904283 0.001785 0.001785
0.864440 1.000000 0.545420 24.904283 0.001785 0.001785
0.717948 0.707670 0.647297 24.904283 0.001785 0.001785
0.926242 0.613709 0.718474 24.904283 0.001785 0.001785
0.755180 0.619988 0.772641 24.904283 0.001785 0.001785
1.000000 1.000000 0.775412 24.904283 0.001785 0.001785
0.981817 0.716805 0.502409 22.255428 0.001785 0.001785
1.000000 0.758470 0.720969 24.904283 0.001785 0.001785
0.873896 1.000000 1.000000 24.904283 0.001785 0.001785
1.000000 0.625673 0.898870 24.904283 0.001785 0.001785
0.988260 0.392426 1.000000 24.904283 0.001785 0.001785
1.000000 0.773572 1.000000 24.904283 0.001785 0.001785
1.000000 0.885559 0.861389 24.904283 0.001785 0.001785
