# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.428721 0.776871 0.600580 73.397844 87.772594 73.397844
0.197172 0.451342 0.757019 77.374818 77.465861 77.374818
0.718303 0.531879 0.714926 80.498269 65.867358 65.867358
0.196829 0.449139 0.757048 79.817643 80.337778 79.817643
0.075146 0.937690 0.856820 31.981482 44.211693 31.981482
0.910066 0.996128 0.069459 3.139724 2.820004 2.820004
0.643550 0.285434 0.131571 3.446422 2.820004 2.820004
0.813956 0.923961 0.106670 8.557948 2.820004 2.820004
0.400199 0.396636 0.190373 34.726727 2.791974 2.791974
0.444427 0.316611 0.248592 4.063602 2.791974 2.791974
0.355126 0.489202 0.127611 46.481694 50.898432 46.481694
0.260092 0.356816 0.728793 24.748654 20.433323 20.433323
0.777572 0.354929 0.080112 2.089389 2.820004 2.089389
0.757525 0.340003 0.088615 3.168660 2.820004 2.820004
0.505834 0.244498 0.706187 2.088206 2.085130 2.085130
0.198010 0.449576 0.756351 80.026468 78.094339 78.094339
0.888798 0.400891 0.000000 1.475105 2.820004 1.475105
0.706643 0.689371 0.000000 1.475105 2.820004 1.475105
0.877918 0.265431 0.075862 1.475105 2.820004 1.475105
0.650834 0.443169 0.107709 1.475105 2.820004 1.475105
1.000000 0.598063 0.000000 1.475105 2.820004 1.475105
0.906436 0.604394 0.091332 1.475105 2.820004 1.475105
0.656997 0.678512 0.175369 1.475105 2.820004 1.475105
0.570609 0.461379 0.179640 1.475105 2.820004 1.475105
0.662344 0.257575 0.000000 1.475105 2.820004 1.475105
0.948985 0.683295 0.122578 1.475105 2.820004 1.475105
1.000000 0.368195 0.002853 1.475105 2.820004 1.475105
1.000000 0.633632 0.122578 1.475105 2.820004 1.475105
0.779908 0.630234 0.000000 1.475105 2.820004 1.475105
0.922419 0.588998 0.000000 1.475105 2.820004 1.475105
0.597994 0.629396 0.019857 1.475105 2.820004 1.475105
0.667005 0.395179 0.050781 1.475105 2.820004 1.475105
0.645596 0.570420 0.006675 1.475105 2.820004 1.475105
0.780910 0.579546 0.145199 1.475105 2.820004 1.475105
0.853372 0.344216 0.005519 1.475105 2.820004 1.475105
0.957344 0.608675 0.130066 1.475105 2.820004 1.475105
0.610815 0.418082 0.185086 1.475105 2.820004 1.475105
0.816760 0.471794 0.000000 1.475105 2.820004 1.475105
0.731924 0.353269 0.017793 1.475105 2.820004 1.475105
0.848179 0.668294 0.115368 1.475105 2.820004 1.475105
0.926686 0.547021 0.002759 1.475105 2.820004 1.475105
0.611683 0.553191 0.136837 1.475105 2.820004 1.475105
0.763525 0.545246 0.155808 1.475105 2.820004 1.475105
0.733054 0.672937 0.080941 1.475105 2.820004 1.475105
0.697581 0.388696 0.000000 1.475105 2.820004 1.475105
0.919607 0.275711 0.000000 1.475105 2.820004 1.475105
0.610043 0.565659 0.000000 1.475105 2.820004 1.475105
1.000000 0.431934 0.000000 1.475105 2.820004 1.475105
1.000000 0.406489 0.158841 1.475105 2.820004 1.475105
0.699234 0.678771 0.048329 1.475105 2.820004 1.475105
0.964704 0.619029 0.000000 1.475105 2.820004 1.475105
0.823859 0.540603 0.169047 1.475105 2.820004 1.475105
0.866708 0.326269 0.127557 1.475105 2.820004 1.475105
0.602321 0.295429 0.000000 1.475105 2.820004 1.475105
1.000000 0.496086 0.054735 1.475105 2.820004 1.475105
0.619373 0.441363 0.000000 1.475105 2.820004 1.475105
0.848960 0.268699 0.000000 1.475105 2.820004 1.475105
0.569502 0.680758 0.000000 1.475105 2.820004 1.475105
1.000000 0.677536 0.000000 1.475105 2.820004 1.475105
0.722266 0.633418 0.188201 1.475105 2.820004 1.475105
0.558668 0.442088 0.000000 1.475105 2.820004 1.475105
0.826194 0.350612 0.035471 1.475105 2.820004 1.475105
0.682454 0.435778 0.000000 1.475105 2.820004 1.475105
1.000000 0.402281 0.032899 1.475105 2.820004 1.475105
0.736049 0.332523 0.102415 4.206700 2.820004 2.820004
0.725017 0.496768 0.144394 1.475105 2.820004 1.475105
0.937918 0.668532 0.188224 1.475105 2.820004 1.475105
1.000000 0.564838 0.000000 1.475105 2.820004 1.475105
0.939319 0.399768 0.135636 1.475105 2.820004 1.475105
0.908577 0.358374 0.010218 1.475105 2.820004 1.475105
0.598827 0.256306 0.154401 5.969402 2.820004 2.820004
1.000000 0.274261 0.113490 1.475105 2.820004 1.475105
1.000000 0.314788 0.000000 1.475105 2.820004 1.475105
0.558016 0.642319 0.090919 1.475105 2.820004 1.475105
0.730784 0.314796 0.102041 4.037437 2.820004 2.820004
0.607927 0.105430 0.105261 1.475105 24.151364 1.475105
0.856885 0.480592 0.057782 1.475105 2.820004 1.475105
1.000000 0.401104 0.000000 1.475105 2.820004 1.475105
0.873965 0.281113 0.120906 1.475105 2.820004 1.475105
0.867331 0.446631 0.088279 1.475105 2.820004 1.475105
0.589423 0.531854 0.163423 1.475105 2.820004 1.475105
0.644189 0.488077 0.098575 1.475105 2.820004 1.475105
0.564701 0.411730 0.000000 1.475105 2.820004 1.475105
0.757585 0.580439 0.000000 1.475105 2.820004 1.475105
0.561793 0.404264 0.141278 1.475105 2.820004 1.475105
0.826657 0.328492 0.000000 1.475105 2.820004 1.475105
0.620764 0.627532 0.049337 1.475105 2.820004 1.475105
0.120261 0.432937 0.219187 1.330001 2.791974 1.330001
0.486396 0.274957 0.000000 1.330001 2.791974 1.330001
0.453731 0.238332 0.418051 1.330001 2.791974 1.330001
0.284621 0.341732 0.306466 1.330001 2.791974 1.330001
0.054441 0.143503 0.032898 1.330001 2.791974 1.330001
0.287729 0.281665 0.138267 1.330001 2.791974 1.330001
0.237951 0.181776 0.124532 1.330001 2.791974 1.330001
0.457615 0.526600 0.000000 1.330001 2.791974 1.330001
0.419607 0.111563 0.340868 1.330001 2.791974 1.330001
0.151927 0.011743 0.017047 1.330001 2.791974 1.330001
0.496314 0.211075 0.099909 1.330001 2.791974 1.330001
0.000000 0.142878 0.000000 1.330001 2.791974 1.330001
0.333759 0.513874 0.328783 1.330001 2.791974 1.330001
0.528347 0.703415 0.375946 1.330001 2.820004 1.330001
0.219689 0.117055 0.000000 1.330001 2.791974 1.330001
0.089297 0.312126 0.354905 1.330001 2.791974 1.330001
0.026539 0.015741 0.085869 1.330001 2.791974 1.330001
0.033483 0.422012 0.000000 1.330001 2.791974 1.330001
0.223068 0.228455 0.242370 1.330001 2.791974 1.330001
0.433330 0.000000 0.000000 1.330001 2.791974 1.330001
0.200849 0.385250 0.082586 1.330001 2.791974 1.330001
0.336685 0.292959 0.136801 1.330001 2.791974 1.330001
0.244231 0.248136 0.408580 1.330001 2.791974 1.330001
0.393472 0.550951 0.250066 1.330001 2.791974 1.330001
0.202481 0.560389 0.000000 1.330001 2.791974 1.330001
0.189717 0.061995 0.259805 1.330001 2.791974 1.330001
0.355548 0.256396 0.199037 1.330001 2.791974 1.330001
0.347021 0.314571 0.000000 1.330001 2.791974 1.330001
0.241954 0.463057 0.135001 1.330001 2.791974 1.330001
0.028369 0.000000 0.243163 1.330001 2.791974 1.330001
0.027930 0.050645 0.368980 1.330001 2.791974 1.330001
0.297963 0.343889 0.269969 1.330001 2.791974 1.330001
0.301504 0.114616 0.393404 1.330001 2.791974 1.330001
0.347021 0.314571 0.000000 1.330001 2.791974 1.330001
0.482275 0.247371 0.541233 0.568761 2.791974 0.568761
0.465477 0.941709 0.624264 0.484803 0.594175 0.484803
0.078835 0.016746 0.697740 0.370906 1.018265 0.370906
0.241954 0.463057 0.135001 1.330001 2.791974 1.330001
0.028369 0.000000 0.243163 1.330001 2.791974 1.330001
0.919032 0.186224 0.404510 0.180742 2.139432 0.180742
0.620764 0.627532 0.049337 1.475105 2.820004 1.475105
0.882792 0.003269 0.701703 0.180742 2.139432 0.180742
0.918762 0.941294 0.600831 7.094170 0.108580 0.108580
0.832755 0.816212 0.632617 0.370828 0.124963 0.124963
0.595574 0.926037 0.699021 0.067067 0.124963 0.067067
0.776839 0.333434 0.117634 1.475105 2.820004 1.475105
0.027930 0.050645 0.368980 1.330001 2.791974 1.330001
0.393593 0.608575 0.607852 0.370906 0.594175 0.370906
0.297963 0.343889 0.269969 1.330001 2.791974 1.330001
0.718365 0.521027 0.702521 16.609706 39.986475 16.609706
0.426225 0.598380 0.991202 0.568761 0.594175 0.568761
0.566294 0.289973 0.957290 0.044334 0.124963 0.044334
0.877918 0.265431 0.075862 1.475105 2.820004 1.475105
0.629995 0.115574 0.299047 0.044334 0.725902 0.044334
0.397088 0.756213 0.955896 0.484803 0.594175 0.484803
0.906436 0.604394 0.091332 1.475105 2.820004 1.475105
0.737990 0.240447 0.591207 0.044334 0.725902 0.044334
0.301504 0.114616 0.393404 1.330001 2.791974 1.330001
0.497890 0.000652 0.181312 1.330001 2.791974 1.330001
0.344950 0.000000 0.738447 0.370906 2.085130 0.370906
0.789915 0.000000 0.118422 1.475105 0.544707 0.544707
0.835907 0.363145 0.671599 0.044334 0.124963 0.044334
0.019313 0.344365 0.108919 1.330001 2.791974 1.330001
0.000000 0.490847 0.290184 1.330001 2.791974 1.330001
0.339343 0.436334 0.033833 1.330001 2.791974 1.330001
0.300160 0.200867 0.755378 0.370906 2.085130 0.370906
0.094108 0.540132 0.800175 2.240950 1.670381 1.670381
1.000000 0.267855 0.132257 1.475105 2.820004 1.475105
0.867331 0.446631 0.088279 1.475105 2.820004 1.475105
0.974266 0.488700 0.736781 0.180742 0.108580 0.108580
0.461473 0.575523 0.867717 0.568761 0.594175 0.568761
0.964286 0.890886 0.264287 0.146397 2.820004 0.146397
1.000000 0.401104 0.000000 1.475105 2.820004 1.475105
0.272576 0.160796 0.000000 1.330001 2.791974 1.330001
1.000000 0.537218 0.628766 0.180742 0.108580 0.108580
0.476562 0.101745 0.718865 0.568761 2.085130 0.568761
0.513193 0.942525 0.919239 0.484803 0.124963 0.124963
1.000000 0.496086 0.054735 1.475105 2.820004 1.475105
0.910066 0.996128 0.069459 3.139724 2.820004 2.820004
0.126713 0.257315 0.525412 0.370906 2.791974 0.370906
0.313035 0.000000 0.000000 1.330001 2.791974 1.330001
0.826657 0.328492 0.000000 1.475105 2.820004 1.475105
0.564701 0.411730 0.000000 1.475105 2.820004 1.475105
0.948985 0.683295 0.122578 1.475105 2.820004 1.475105
0.325328 0.169509 0.968484 0.370906 2.085130 0.370906
0.218493 0.341390 0.024851 1.330001 2.791974 1.330001
0.997703 0.925714 0.526216 0.370828 0.108580 0.108580
0.667005 0.395179 0.050781 1.475105 2.820004 1.475105
0.556261 0.611667 0.540459 0.568761 0.124963 0.124963
0.799360 0.314814 0.190467 0.044334 2.820004 0.044334
0.317579 0.813127 0.808994 0.484803 0.594175 0.484803
0.779908 0.630234 0.000000 1.475105 2.820004 1.475105
0.356851 0.850721 0.727285 0.484803 0.594175 0.484803
0.149154 0.162586 0.847703 0.370906 1.018265 0.370906
0.171168 0.272200 0.904469 0.370906 1.018265 0.370906
0.561793 0.404264 0.141278 1.475105 2.820004 1.475105
0.637780 0.159520 0.228700 0.044334 0.544707 0.044334
0.883980 0.039312 0.000000 1.475105 0.544707 0.544707
0.150970 0.560626 0.144040 1.330001 2.791974 1.330001
0.853372 0.344216 0.005519 1.475105 2.820004 1.475105
0.865565 0.514399 0.669309 0.180742 0.124963 0.124963
0.968730 0.906871 0.140423 0.146397 2.820004 0.146397
0.486993 0.630020 0.302963 1.330001 0.051508 0.051508
0.098388 0.111138 0.955972 0.370906 1.018265 0.370906
0.356747 0.437880 0.603201 0.370906 2.085130 0.370906
0.504523 0.105860 0.662808 0.568761 2.085130 0.568761
0.285130 0.041739 0.865647 0.370906 2.085130 0.370906
0.644189 0.488077 0.098575 1.475105 2.820004 1.475105
1.000000 0.314788 0.000000 1.475105 2.820004 1.475105
0.697581 0.388696 0.000000 1.475105 2.820004 1.475105
0.670555 0.355058 0.610897 0.044334 0.124963 0.044334
0.136919 0.555285 0.430649 0.370906 2.791974 0.370906
0.780910 0.579546 0.145199 1.475105 2.820004 1.475105
0.645596 0.570420 0.006675 1.475105 2.820004 1.475105
0.547717 0.769204 0.542675 0.484803 0.124963 0.124963
0.997576 0.725149 0.518517 0.370828 0.108580 0.108580
0.790743 0.291606 0.497211 0.044334 0.124963 0.044334
1.000000 0.633632 0.122578 1.475105 2.820004 1.475105
0.075822 0.933853 0.870621 9.041306 17.010911 9.041306
0.567560 0.830762 0.170527 0.146397 2.820004 0.146397
0.920762 0.642306 0.443661 0.180742 0.108580 0.108580
0.365608 0.371516 0.294746 1.330001 2.791974 1.330001
0.447022 0.759234 0.915964 0.484803 0.594175 0.484803
0.000000 0.577828 0.000000 1.330001 0.051508 0.051508
0.504114 0.966460 0.787446 0.484803 0.594175 0.484803
0.890075 0.595599 0.757083 0.180742 0.108580 0.108580
1.000000 0.598063 0.000000 1.475105 2.820004 1.475105
0.227930 0.385906 0.231245 1.330001 2.791974 1.330001
0.532112 0.257493 0.330277 1.330001 2.820004 1.330001
0.178455 0.000000 0.121951 1.330001 2.791974 1.330001
1.000000 0.000000 0.000000 1.475105 0.544707 0.544707
0.490775 0.122348 0.159217 1.330001 2.791974 1.330001
0.706643 0.689371 0.000000 1.475105 2.820004 1.475105
0.948985 0.683295 0.122578 1.475105 2.820004 1.475105
0.277165 0.539063 0.294195 1.330001 2.791974 1.330001
0.637410 0.136888 0.698309 0.044334 0.725902 0.044334
0.365572 0.744820 0.986792 0.484803 0.594175 0.484803
0.359739 0.114664 0.190093 1.330001 2.791974 1.330001
0.873965 0.281113 0.120906 1.475105 2.820004 1.475105
0.660308 0.092632 0.000000 1.475105 0.544707 0.544707
0.908159 0.016061 0.078648 1.475105 0.544707 0.544707
0.192624 0.154146 0.959688 0.370906 1.018265 0.370906
0.341154 0.708774 0.561765 0.484803 0.594175 0.484803
0.609945 0.864090 0.410060 0.067067 2.820004 0.067067
0.722266 0.633418 0.188201 1.475105 2.820004 1.475105
0.784553 0.995087 0.921409 0.370828 0.124963 0.124963
0.100177 0.306198 0.662533 0.370906 1.018265 0.370906
0.541272 0.510413 0.462927 0.568761 0.124963 0.124963
0.303640 0.144702 0.529555 0.370906 2.791974 0.370906
0.844575 0.214585 0.847325 0.044334 2.139432 0.044334
0.853372 0.344216 0.005519 1.475105 2.820004 1.475105
0.643165 0.688133 0.282424 0.044334 2.820004 0.044334
0.129644 0.431124 0.598580 0.370906 1.018265 0.370906
0.294395 0.752151 0.381771 0.484803 0.594175 0.484803
0.985677 0.246874 0.349245 0.180742 2.139432 0.180742
0.706401 0.521765 0.716145 4.136051 4.162070 4.136051
0.823859 0.540603 0.169047 1.475105 2.820004 1.475105
0.701264 0.009601 0.912331 0.044334 0.725902 0.044334
0.754835 0.354038 0.089820 1.813824 2.820004 1.813824
0.942071 0.972433 0.404286 0.370828 2.820004 0.370828
0.757585 0.580439 0.000000 1.475105 2.820004 1.475105
0.473396 0.880651 0.547491 0.484803 0.594175 0.484803
0.487026 0.013930 0.547256 0.568761 2.085130 0.568761
0.365705 0.509150 0.122852 4.271297 2.791974 2.791974
0.858840 0.772287 0.129766 0.146397 2.820004 0.146397
0.662344 0.257575 0.000000 1.475105 2.820004 1.475105
0.856885 0.480592 0.057782 1.475105 2.820004 1.475105
0.915104 0.260344 0.394601 0.180742 2.820004 0.180742
1.000000 0.298372 0.000000 1.475105 2.820004 1.475105
0.415208 0.248333 0.933273 0.568761 2.085130 0.568761
0.819652 0.545521 0.823857 0.044334 0.124963 0.044334
0.010459 0.454464 0.247631 1.330001 2.791974 1.330001
0.975138 0.260061 0.599571 4.404076 0.108580 0.108580
0.827833 0.217479 0.813195 0.044334 2.139432 0.044334
0.075545 0.060650 0.902697 0.370906 1.018265 0.370906
1.000000 0.293754 0.000000 1.475105 2.820004 1.475105
0.629923 0.088626 0.777001 0.044334 0.725902 0.044334
0.720225 0.523251 0.433421 0.044334 0.124963 0.044334
0.964286 0.671102 0.191603 0.180742 2.820004 0.180742
0.676688 0.262868 0.181116 1.475105 2.820004 1.475105
0.528302 0.418167 0.958246 0.575214 0.124963 0.124963
0.363981 0.432831 0.362466 1.330001 2.791974 1.330001
1.000000 0.418729 0.000000 1.475105 2.820004 1.475105
0.988640 0.157058 0.963530 0.180742 2.139432 0.180742
0.368544 0.220583 0.005674 1.330001 2.791974 1.330001
0.486396 0.274957 0.000000 1.330001 2.791974 1.330001
0.440236 0.772834 0.840204 0.484803 0.594175 0.484803
0.054441 0.143503 0.032898 1.330001 2.791974 1.330001
0.908577 0.358374 0.010218 1.475105 2.820004 1.475105
0.939319 0.399768 0.135636 1.475105 2.820004 1.475105
