# gen=10 CA size=200
# x0..x(D-1) consensus
0.595659 0.943582 84.678830
0.048502 0.757544 84.697917
0.263463 0.616738 41.479182
0.227384 0.614742 82.668123
0.864974 0.044008 31.433373
0.746705 0.365216 42.655515
0.200980 0.758817 31.433373
0.355245 0.125364 89.447325
0.214116 0.598273 49.065436
0.776459 0.397342 89.176486
0.547442 0.055622 40.874997
0.578290 0.972059 61.080678
0.136693 0.878034 31.911723
0.316519 0.925012 74.266104
0.548745 1.000000 36.117763
0.000000 0.734572 31.433373
0.759127 0.889536 31.433373
0.010052 0.211934 66.392993
0.358810 0.917701 31.433373
0.571538 0.587287 31.433373
0.203115 0.449740 31.433373
0.127822 0.675762 31.433373
0.425229 0.577770 31.433373
0.169824 0.722654 31.433373
0.305100 0.868300 31.433373
0.095212 0.827430 31.433373
0.307939 0.497016 31.433373
0.692091 0.000000 31.433373
0.614534 0.000000 31.433373
0.270217 0.492327 31.433373
0.405494 0.637973 31.433373
0.014333 0.694139 31.433373
0.094881 0.000000 31.433373
0.775704 0.432538 31.433373
0.774197 0.744839 31.433373
0.675746 0.317926 31.433373
0.402684 0.071011 31.433373
0.658415 0.351784 31.433373
0.634685 1.000000 31.433373
0.319794 0.000000 31.433373
0.922476 0.021941 84.939524
0.692843 0.890234 31.433373
0.472707 0.470802 31.433373
0.737344 0.417941 31.433373
0.762905 0.386153 82.769627
0.203224 0.073106 31.433373
1.000000 0.276414 31.433373
0.427107 0.615180 31.433373
0.652824 0.292056 31.433373
0.277898 0.447115 31.433373
0.202605 0.673137 31.433373
0.253769 0.709436 31.433373
0.379883 0.865675 31.433373
0.169994 0.824805 31.433373
0.382722 0.494391 31.433373
0.654539 0.857700 31.433373
0.146689 0.763206 31.433373
0.184464 0.280505 31.433373
0.692060 0.240002 31.433373
0.428841 0.412533 31.433373
0.686861 0.454020 31.433373
0.058200 0.616852 31.433373
0.663257 0.764647 31.433373
0.780584 0.208723 31.433373
0.717775 0.203677 31.433373
0.185309 0.420884 31.433373
0.141465 0.261921 31.433373
0.078925 0.741341 31.433373
0.942363 0.392819 31.433373
0.052436 0.246213 31.433373
0.549198 0.742429 31.433373
