# Party-0 landscape F0(x) D=10 (slice: x0-x1, others=0.5)
# x0 x1 value
0.000000 0.000000 4.780904
0.000000 0.010101 4.780904
0.000000 0.020202 4.780904
0.000000 0.030303 4.780904
0.000000 0.040404 4.780904
0.000000 0.050505 4.780904
0.000000 0.060606 4.780904
0.000000 0.070707 4.780904
0.000000 0.080808 4.780904
0.000000 0.090909 4.780904
0.000000 0.101010 4.780904
0.000000 0.111111 4.780904
0.000000 0.121212 4.780904
0.000000 0.131313 4.780904
0.000000 0.141414 4.780904
0.000000 0.151515 4.780904
0.000000 0.161616 4.780904
0.000000 0.171717 4.780904
0.000000 0.181818 4.780904
0.000000 0.191919 0.353329
0.000000 0.202020 0.353329
0.000000 0.212121 0.353329
0.000000 0.222222 0.353329
0.000000 0.232323 0.353329
0.000000 0.242424 0.353329
0.000000 0.252525 0.353329
0.000000 0.262626 0.353329
0.000000 0.272727 0.353329
0.000000 0.282828 0.353329
0.000000 0.292929 0.353329
0.000000 0.303030 0.353329
0.000000 0.313131 0.353329
0.000000 0.323232 0.353329
0.000000 0.333333 0.353329
0.000000 0.343434 0.353329
0.000000 0.353535 0.353329
0.000000 0.363636 0.353329
0.000000 0.373737 0.353329
0.000000 0.383838 0.353329
0.000000 0.393939 0.353329
0.000000 0.404040 0.353329
0.000000 0.414141 0.353329
0.000000 0.424242 0.353329
0.000000 0.434343 0.353329
0.000000 0.444444 0.353329
0.000000 0.454545 0.353329
0.000000 0.464646 0.353329
0.000000 0.474747 0.353329
0.000000 0.484848 0.353329
0.000000 0.494949 0.353329
0.000000 0.505051 0.353329
0.000000 0.515152 0.353329
0.000000 0.525253 0.353329
0.000000 0.535354 0.353329
0.000000 0.545455 0.353329
0.000000 0.555556 0.353329
0.000000 0.565657 0.353329
0.000000 0.575758 0.353329
0.000000 0.585859 0.353329
0.000000 0.595960 0.353329
0.000000 0.606061 0.353329
0.000000 0.616162 0.353329
0.000000 0.626263 0.353329
