# Party-0 landscape F0(x) D=5 (slice: x0-x1, others=0.5)
# x0 x1 value
0.000000 0.000000 5.994030
0.000000 0.010101 5.994030
0.000000 0.020202 5.994030
0.000000 0.030303 5.994030
0.000000 0.040404 5.994030
0.000000 0.050505 5.994030
0.000000 0.060606 5.994030
0.000000 0.070707 5.994030
0.000000 0.080808 5.994030
0.000000 0.090909 5.994030
0.000000 0.101010 5.994030
0.000000 0.111111 5.994030
0.000000 0.121212 5.994030
0.000000 0.131313 5.994030
0.000000 0.141414 5.994030
0.000000 0.151515 6.003704
0.000000 0.161616 6.036769
0.000000 0.171717 6.081844
0.000000 0.181818 6.136001
0.000000 0.191919 6.195127
0.000000 0.202020 6.253759
0.000000 0.212121 6.304934
0.000000 0.222222 6.333736
0.000000 0.232323 6.325503
0.000000 0.242424 6.283713
0.000000 0.252525 6.202593
0.000000 0.262626 6.075953
0.000000 0.272727 5.994030
0.000000 0.282828 5.994030
0.000000 0.292929 5.994030
0.000000 0.303030 7.844976
0.000000 0.313131 7.844976
0.000000 0.323232 7.844976
0.000000 0.333333 7.844976
0.000000 0.343434 7.844976
0.000000 0.353535 7.844976
0.000000 0.363636 7.844976
0.000000 0.373737 7.844976
0.000000 0.383838 7.844976
0.000000 0.393939 7.844976
0.000000 0.404040 7.844976
0.000000 0.414141 7.844976
0.000000 0.424242 7.844976
0.000000 0.434343 7.844976
0.000000 0.444444 7.844976
0.000000 0.454545 7.844976
0.000000 0.464646 7.844976
0.000000 0.474747 7.844976
0.000000 0.484848 7.844976
0.000000 0.494949 7.844976
0.000000 0.505051 7.844976
0.000000 0.515152 7.844976
0.000000 0.525253 7.844976
0.000000 0.535354 7.844976
0.000000 0.545455 7.844976
0.000000 0.555556 7.844976
0.000000 0.565657 7.844976
0.000000 0.575758 7.844976
0.000000 0.585859 7.844976
0.000000 0.595960 7.844976
0.000000 0.606061 7.844976
0.000000 0.616162 7.844976
0.000000 0.626263 7.844976
0.000000 0.636364 7.844976
0.000000 0.646465 7.844976
0.000000 0.656566 7.844976
0.000000 0.666667 7.844976
0.000000 0.676768 7.844976
0.000000 0.686869 7.844976
0.000000 0.696970 7.844976
0.000000 0.707071 7.844976
0.000000 0.717172 7.844976
0.000000 0.727273 7.844976
0.000000 0.737374 7.844976
0.000000 0.747475 7.844976
0.000000 0.757576 7.844976
0.000000 0.767677 7.844976
0.000000 0.777778 7.844976
0.000000 0.787879 7.844976
0.000000 0.797980 7.844976
0.000000 0.808081 7.844976
0.000000 0.818182 7.844976
0.000000 0.828283 7.844976
0.000000 0.838384 7.844976
0.000000 0.848485 7.844976
0.000000 0.858586 7.844976
0.000000 0.868687 7.844976
0.000000 0.878788 7.844976
0.000000 0.888889 7.844976
0.000000 0.898990 7.844976
0.000000 0.909091 7.844976
0.000000 0.919192 7.844976
0.000000 0.929293 7.844976
0.000000 0.939394 7.844976
0.000000 0.949495 7.844976
0.000000 0.959596 7.844976
0.000000 0.969697 7.844976
0.000000 0.979798 7.844976
0.000000 0.989899 7.844976
0.000000 1.000000 7.844976
0.010101 0.000000 5.994030
0.010101 0.010101 5.994030
0.010101 0.020202 5.994030
0.010101 0.030303 5.994030
0.010101 0.040404 5.994030
0.010101 0.050505 5.994030
0.010101 0.060606 5.994030
0.010101 0.070707 5.994030
0.010101 0.080808 5.994030
0.010101 0.090909 5.994030
0.010101 0.101010 5.994030
0.010101 0.111111 5.994030
0.010101 0.121212 5.994030
0.010101 0.131313 5.994030
0.010101 0.141414 6.000760
0.010101 0.151515 6.029377
0.010101 0.161616 6.072572
0.010101 0.171717 6.128406
0.010101 0.181818 6.193890
0.010101 0.191919 6.264813
0.010101 0.202020 6.335560
0.010101 0.212121 6.398948
0.010101 0.222222 6.425912
0.010101 0.232323 6.423180
0.010101 0.242424 6.386149
0.010101 0.252525 6.309037
0.010101 0.262626 6.187130
0.010101 0.272727 6.015947
0.010101 0.282828 5.994030
0.010101 0.292929 5.994030
0.010101 0.303030 7.844976
0.010101 0.313131 7.844976
0.010101 0.323232 7.844976
0.010101 0.333333 7.844976
0.010101 0.343434 7.844976
0.010101 0.353535 7.844976
0.010101 0.363636 7.844976
