# Party-2 landscape F1(x) D=2
# x0 x1 value
0.000000 0.000000 23.119457
0.000000 0.010101 23.119457
0.000000 0.020202 23.119457
0.000000 0.030303 23.119457
0.000000 0.040404 23.119457
0.000000 0.050505 23.119457
0.000000 0.060606 23.119457
0.000000 0.070707 23.119457
0.000000 0.080808 23.119457
0.000000 0.090909 23.119457
0.000000 0.101010 23.119457
0.000000 0.111111 23.119457
0.000000 0.121212 23.119457
0.000000 0.131313 23.119457
0.000000 0.141414 23.119457
0.000000 0.151515 23.119457
0.000000 0.161616 23.119457
0.000000 0.171717 23.119457
0.000000 0.181818 23.119457
0.000000 0.191919 23.119457
0.000000 0.202020 23.119457
0.000000 0.212121 23.119457
0.000000 0.222222 23.119457
0.000000 0.232323 23.119457
0.000000 0.242424 23.119457
0.000000 0.252525 23.119457
0.000000 0.262626 23.119457
0.000000 0.272727 23.119457
0.000000 0.282828 23.119457
0.000000 0.292929 23.119457
0.000000 0.303030 23.119457
0.000000 0.313131 23.119457
0.000000 0.323232 23.119457
0.000000 0.333333 23.119457
0.000000 0.343434 23.119457
0.000000 0.353535 23.119457
0.000000 0.363636 23.119457
0.000000 0.373737 23.119457
0.000000 0.383838 23.119457
0.000000 0.393939 23.119457
0.000000 0.404040 23.119457
0.000000 0.414141 23.119457
0.000000 0.424242 23.119457
0.000000 0.434343 23.119457
0.000000 0.444444 23.096420
0.000000 0.454545 23.096420
0.000000 0.464646 23.096420
0.000000 0.474747 23.096420
0.000000 0.484848 23.096420
0.000000 0.494949 23.096420
0.000000 0.505051 23.096420
0.000000 0.515152 23.096420
0.000000 0.525253 23.096420
0.000000 0.535354 23.096420
0.000000 0.545455 23.096420
0.000000 0.555556 23.096420
0.000000 0.565657 23.096420
0.000000 0.575758 23.096420
0.000000 0.585859 23.096420
0.000000 0.595960 23.096420
0.000000 0.606061 23.096420
0.000000 0.616162 23.096420
0.000000 0.626263 23.096420
0.000000 0.636364 23.096420
0.000000 0.646465 23.096420
0.000000 0.656566 23.096420
0.000000 0.666667 23.096420
0.000000 0.676768 23.096420
0.000000 0.686869 23.096420
0.000000 0.696970 23.096420
0.000000 0.707071 23.096420
0.000000 0.717172 23.096420
0.000000 0.727273 23.096420
0.000000 0.737374 23.096420
0.000000 0.747475 23.096420
0.000000 0.757576 23.096420
0.000000 0.767677 23.096420
0.000000 0.777778 23.096420
0.000000 0.787879 23.096420
0.000000 0.797980 23.096420
0.000000 0.808081 23.096420
0.000000 0.818182 23.096420
0.000000 0.828283 23.096420
0.000000 0.838384 23.096420
0.000000 0.848485 23.096420
0.000000 0.858586 23.096420
0.000000 0.868687 23.096420
0.000000 0.878788 23.096420
0.000000 0.888889 23.096420
0.000000 0.898990 23.096420
0.000000 0.909091 23.096420
0.000000 0.919192 23.096420
0.000000 0.929293 23.096420
0.000000 0.939394 23.096420
0.000000 0.949495 23.096420
0.000000 0.959596 23.096420
0.000000 0.969697 23.096420
0.000000 0.979798 23.096420
0.000000 0.989899 23.096420
0.000000 1.000000 23.096420
0.010101 0.000000 23.119457
0.010101 0.010101 23.119457
0.010101 0.020202 23.119457
0.010101 0.030303 23.119457
0.010101 0.040404 23.119457
0.010101 0.050505 23.119457
0.010101 0.060606 23.119457
0.010101 0.070707 23.119457
0.010101 0.080808 23.119457
0.010101 0.090909 23.119457
0.010101 0.101010 23.119457
0.010101 0.111111 23.119457
0.010101 0.121212 23.119457
0.010101 0.131313 23.119457
0.010101 0.141414 23.119457
0.010101 0.151515 23.119457
0.010101 0.161616 23.119457
0.010101 0.171717 23.119457
0.010101 0.181818 23.119457
0.010101 0.191919 23.119457
0.010101 0.202020 23.119457
0.010101 0.212121 23.119457
0.010101 0.222222 23.119457
0.010101 0.232323 23.119457
0.010101 0.242424 23.119457
0.010101 0.252525 23.119457
0.010101 0.262626 23.119457
0.010101 0.272727 23.119457
0.010101 0.282828 23.119457
0.010101 0.292929 23.119457
0.010101 0.303030 23.119457
0.010101 0.313131 23.119457
0.010101 0.323232 23.119457
0.010101 0.333333 23.119457
0.010101 0.343434 23.119457
0.010101 0.353535 23.119457
0.010101 0.363636 23.119457
0.010101 0.373737 23.119457
0.010101 0.383838 23.119457
0.010101 0.393939 23.119457
0.010101 0.404040 23.119457
0.010101 0.414141 23.119457
0.010101 0.424242 23.119457
0.010101 0.434343 23.119457
0.010101 0.444444 36.732491
0.010101 0.454545 35.390130
0.010101 0.464646 33.549399
0.010101 0.474747 31.869105
0.010101 0.484848 30.345442
0.010101 0.494949 28.973429
0.010101 0.505051 27.747372
0.010101 0.515152 26.661247
0.010101 0.525253 25.709004
0.010101 0.535354 24.884797
0.010101 0.545455 24.183175
0.010101 0.555556 23.599218
0.010101 0.565657 23.128638
0.010101 0.575758 23.096420
0.010101 0.585859 23.096420
0.010101 0.595960 23.096420
0.010101 0.606061 23.096420
0.010101 0.616162 23.096420
0.010101 0.626263 23.096420
0.010101 0.636364 23.096420
0.010101 0.646465 23.096420
0.010101 0.656566 23.096420
0.010101 0.666667 23.096420
0.010101 0.676768 23.096420
0.010101 0.686869 23.096420
0.010101 0.696970 23.096420
0.010101 0.707071 23.096420
0.010101 0.717172 23.096420
0.010101 0.727273 23.096420
0.010101 0.737374 23.096420
0.010101 0.747475 23.096420
0.010101 0.757576 23.096420
0.010101 0.767677 23.096420
0.010101 0.777778 23.096420
0.010101 0.787879 23.096420
0.010101 0.797980 23.096420
0.010101 0.808081 23.096420
0.010101 0.818182 23.096420
0.010101 0.828283 23.096420
0.010101 0.838384 23.096420
0.010101 0.848485 23.096420
0.010101 0.858586 23.096420
0.010101 0.868687 23.096420
0.010101 0.878788 23.096420
0.010101 0.888889 23.096420
0.010101 0.898990 23.096420
0.010101 0.909091 23.096420
0.010101 0.919192 23.096420
0.010101 0.929293 23.096420
0.010101 0.939394 23.096420
0.010101 0.949495 23.096420
0.010101 0.959596 23.096420
0.010101 0.969697 23.096420
0.010101 0.979798 23.096420
0.010101 0.989899 23.096420
0.010101 1.000000 23.096420
0.020202 0.000000 23.119457
0.020202 0.010101 23.119457
0.020202 0.020202 23.119457
0.020202 0.030303 23.119457
0.020202 0.040404 23.119457
0.020202 0.050505 23.119457
0.020202 0.060606 23.119457
0.020202 0.070707 23.119457
0.020202 0.080808 23.119457
0.020202 0.090909 23.119457
0.020202 0.101010 23.119457
0.020202 0.111111 23.119457
0.020202 0.121212 23.119457
0.020202 0.131313 23.119457
0.020202 0.141414 23.119457
0.020202 0.151515 23.119457
0.020202 0.161616 23.119457
0.020202 0.171717 23.119457
0.020202 0.181818 23.119457
0.020202 0.191919 23.119457
0.020202 0.202020 23.119457
0.020202 0.212121 23.119457
0.020202 0.222222 23.119457
0.020202 0.232323 23.119457
0.020202 0.242424 23.119457
0.020202 0.252525 23.119457
0.020202 0.262626 23.119457
0.020202 0.272727 23.119457
0.020202 0.282828 23.119457
0.020202 0.292929 23.119457
0.020202 0.303030 23.119457
0.020202 0.313131 23.119457
0.020202 0.323232 23.119457
0.020202 0.333333 23.119457
0.020202 0.343434 23.119457
0.020202 0.353535 23.119457
0.020202 0.363636 23.119457
0.020202 0.373737 23.119457
0.020202 0.383838 23.119457
0.020202 0.393939 23.119457
0.020202 0.404040 23.119457
0.020202 0.414141 23.119457
0.020202 0.424242 23.119457
0.020202 0.434343 23.119457
0.020202 0.444444 52.676889
0.020202 0.454545 53.582960
0.020202 0.464646 54.352765
0.020202 0.474747 54.988804
0.020202 0.484848 55.324418
0.020202 0.494949 52.443632
0.020202 0.505051 49.625336
0.020202 0.515152 46.902576
0.020202 0.525253 44.300501
0.020202 0.535354 41.837318
0.020202 0.545455 39.525306
0.020202 0.555556 37.371815
0.020202 0.565657 35.380211
0.020202 0.575758 33.550736
0.020202 0.585859 31.881270
0.020202 0.595960 30.367989
0.020202 0.606061 29.005918
0.020202 0.616162 27.789393
0.020202 0.626263 26.712434
0.020202 0.636364 25.769046
0.020202 0.646465 24.953448
0.020202 0.656566 24.260259
0.020202 0.666667 23.684630
0.020202 0.676768 23.222349
0.020202 0.686869 23.096420
0.020202 0.696970 23.096420
0.020202 0.707071 23.096420
0.020202 0.717172 23.096420
0.020202 0.727273 23.096420
0.020202 0.737374 23.096420
0.020202 0.747475 23.096420
0.020202 0.757576 23.096420
0.020202 0.767677 23.096420
0.020202 0.777778 23.096420
0.020202 0.787879 23.096420
0.020202 0.797980 23.096420
0.020202 0.808081 23.096420
0.020202 0.818182 23.096420
0.020202 0.828283 23.096420
0.020202 0.838384 23.096420
0.020202 0.848485 23.096420
0.020202 0.858586 23.096420
0.020202 0.868687 23.096420
0.020202 0.878788 23.096420
0.020202 0.888889 23.096420
0.020202 0.898990 23.096420
0.020202 0.909091 23.096420
0.020202 0.919192 23.096420
0.020202 0.929293 23.096420
0.020202 0.939394 23.096420
0.020202 0.949495 23.096420
0.020202 0.959596 23.096420
0.020202 0.969697 23.096420
0.020202 0.979798 23.096420
0.020202 0.989899 23.096420
0.020202 1.000000 23.096420
0.030303 0.000000 23.119457
0.030303 0.010101 23.119457
0.030303 0.020202 23.119457
0.030303 0.030303 23.119457
0.030303 0.040404 23.119457
0.030303 0.050505 23.119457
0.030303 0.060606 23.119457
0.030303 0.070707 23.119457
0.030303 0.080808 23.119457
0.030303 0.090909 23.119457
0.030303 0.101010 23.119457
0.030303 0.111111 23.119457
0.030303 0.121212 23.119457
0.030303 0.131313 23.119457
0.030303 0.141414 23.119457
0.030303 0.151515 23.119457
0.030303 0.161616 23.119457
0.030303 0.171717 23.119457
0.030303 0.181818 23.119457
0.030303 0.191919 23.119457
0.030303 0.202020 23.119457
0.030303 0.212121 23.119457
0.030303 0.222222 23.119457
0.030303 0.232323 23.119457
0.030303 0.242424 23.119457
0.030303 0.252525 23.119457
0.030303 0.262626 23.119457
0.030303 0.272727 23.119457
0.030303 0.282828 23.119457
0.030303 0.292929 23.119457
0.030303 0.303030 23.119457
0.030303 0.313131 23.119457
0.030303 0.323232 23.119457
0.030303 0.333333 23.119457
0.030303 0.343434 23.119457
0.030303 0.353535 23.119457
0.030303 0.363636 23.119457
0.030303 0.373737 23.119457
0.030303 0.383838 23.119457
0.030303 0.393939 23.119457
0.030303 0.404040 23.119457
0.030303 0.414141 23.119457
0.030303 0.424242 23.119457
0.030303 0.434343 23.119457
0.030303 0.444444 59.578479
0.030303 0.454545 61.643646
0.030303 0.464646 63.492735
0.030303 0.474747 65.131722
0.030303 0.484848 66.569954
0.030303 0.494949 67.819393
0.030303 0.505051 68.893881
0.030303 0.515152 69.808461
0.030303 0.525253 69.021770
0.030303 0.535354 66.487473
0.030303 0.545455 63.665539
0.030303 0.555556 60.646795
