# gen=50 CA size=200
# x0..x(D-1) consensus
0.154681 0.363444 76.713041
0.495968 0.601973 67.802681
0.505793 0.548470 69.660836
0.707672 0.082027 63.044156
0.661153 0.092527 68.396175
0.421483 0.045323 60.849872
0.132341 0.514038 54.088954
0.634778 0.033691 60.306000
0.345528 0.757863 57.177085
0.619101 0.142017 62.825620
0.393961 0.652395 68.056032
0.745978 0.097199 55.943781
0.506145 0.562963 68.984293
0.737612 0.139701 53.241821
0.327191 0.368692 51.602755
0.404954 0.474297 53.391254
0.471555 0.667292 56.385947
0.273325 0.243255 56.417313
0.257160 0.230955 56.295652
0.501742 0.571663 69.468568
0.172049 0.372489 75.379435
0.396861 0.632349 66.846023
0.576786 0.163373 60.901541
0.633223 0.011836 57.728238
0.117781 0.436190 73.279913
0.677507 0.037791 60.077981
0.535664 0.392788 53.118206
0.399538 0.595900 65.197594
0.414929 0.125016 69.100253
0.626070 0.050855 62.208957
0.340923 0.740882 59.354968
0.114006 0.495562 58.703159
0.395744 0.668692 66.740325
0.476771 0.582186 63.232508
0.330209 0.728666 59.028574
0.377194 0.141801 62.799056
0.509215 0.347846 54.043025
0.549678 0.156876 64.521467
0.418224 0.187378 57.255532
0.398170 0.083083 73.102278
0.378678 0.039330 63.585184
0.661991 0.012873 57.721465
0.158243 0.445085 70.226199
0.320166 0.720888 57.668174
0.224360 0.219167 55.758152
0.142625 0.338816 73.984025
0.405276 0.062700 67.733202
0.455635 0.566654 57.620924
0.605320 0.128931 67.718893
0.558569 0.110774 63.087146
0.644837 0.000000 56.647255
0.662386 0.059601 63.823954
0.637129 0.092164 68.722206
0.552626 0.139152 64.077635
0.647693 0.085792 67.923556
0.141247 0.390402 79.671768
0.375241 0.086271 69.147634
0.721656 0.074363 61.080866
0.398338 0.716114 63.187233
0.392483 0.699607 64.492499
0.122320 0.394845 73.605822
0.404196 0.563849 61.596032
0.566958 0.141288 68.356161
0.535456 0.368067 51.871416
0.683061 0.177766 51.222780
0.526177 0.167541 59.294681
0.296948 0.259058 55.052216
0.639760 0.100767 69.831263
0.416190 0.674787 56.589456
0.853657 0.897238 88.573117
0.410208 0.102561 72.110366
0.506589 0.533999 66.591887
0.464946 0.605066 60.528222
0.398170 0.089872 72.252010
0.618767 0.133773 64.921450
0.533488 0.105853 55.685562
0.368559 0.185839 56.180949
0.569602 0.072717 59.113291
0.434789 0.632526 54.136457
0.582214 0.046407 57.507379
0.366371 0.007590 56.860949
0.091834 0.488760 59.817561
0.729067 0.091892 58.667422
0.557020 0.163128 62.818840
0.381851 0.784569 54.924307
0.147806 0.405030 81.293724
0.156697 0.419694 77.588901
0.356252 0.212026 52.400597
0.559106 0.148533 66.587188
0.730284 0.033491 53.145455
0.699931 0.163416 52.689142
0.604209 0.055749 61.324354
0.671227 0.000000 55.886341
0.535784 0.173994 60.968666
0.673434 0.085215 67.403135
0.365829 0.031440 60.601607
0.517438 0.595150 59.002301
0.498259 0.591896 68.616654
0.492713 0.168287 52.759457
0.404558 0.151674 63.604818
0.397906 0.099703 70.930893
0.648703 0.019070 58.698773
0.151509 0.390636 80.369388
0.712225 0.062388 60.388705
0.139085 0.410842 79.968693
0.237031 0.218331 55.456126
0.393162 0.551417 57.014334
0.104296 0.373332 64.881660
0.697469 0.062875 62.154063
0.397126 0.014211 55.836878
0.684507 0.135722 57.805903
0.151015 0.438202 72.586596
0.529656 0.514198 59.750964
