# Party-2 landscape F1(x) D=2
# x0 x1 value
0.000000 0.000000 0.088443
0.000000 0.010101 0.088443
0.000000 0.020202 0.088443
0.000000 0.030303 0.088443
0.000000 0.040404 0.088443
0.000000 0.050505 0.088443
0.000000 0.060606 0.088443
0.000000 0.070707 0.088443
0.000000 0.080808 0.088443
0.000000 0.090909 0.088443
0.000000 0.101010 0.088443
0.000000 0.111111 0.088443
0.000000 0.121212 0.088443
0.000000 0.131313 0.093943
0.000000 0.141414 0.101345
0.000000 0.151515 0.101978
0.000000 0.161616 0.095722
0.000000 0.171717 0.088443
0.000000 0.181818 0.088443
0.000000 0.191919 0.088443
0.000000 0.202020 0.088443
0.000000 0.212121 0.088443
0.000000 0.222222 0.088443
0.000000 0.232323 0.088443
0.000000 0.242424 0.088443
0.000000 0.252525 0.088443
0.000000 0.262626 0.088443
0.000000 0.272727 0.088443
0.000000 0.282828 0.088443
0.000000 0.292929 0.088443
0.000000 0.303030 0.088443
0.000000 0.313131 0.088443
0.000000 0.323232 0.079831
0.000000 0.333333 0.079831
0.000000 0.343434 0.079831
0.000000 0.353535 0.079831
0.000000 0.363636 0.079831
0.000000 0.373737 0.079831
0.000000 0.383838 0.079831
0.000000 0.393939 0.079831
0.000000 0.404040 0.079831
0.000000 0.414141 0.079831
0.000000 0.424242 0.079831
0.000000 0.434343 0.079831
0.000000 0.444444 0.079831
0.000000 0.454545 0.079831
0.000000 0.464646 0.079831
0.000000 0.474747 0.079831
0.000000 0.484848 0.079831
0.000000 0.494949 0.079831
0.000000 0.505051 0.079831
0.000000 0.515152 0.079831
0.000000 0.525253 0.079831
0.000000 0.535354 0.079831
0.000000 0.545455 0.079831
0.000000 0.555556 0.079831
0.000000 0.565657 0.079831
0.000000 0.575758 0.079831
0.000000 0.585859 0.079831
0.000000 0.595960 0.079831
0.000000 0.606061 0.079831
0.000000 0.616162 0.079831
0.000000 0.626263 0.079831
0.000000 0.636364 0.079831
0.000000 0.646465 0.079831
0.000000 0.656566 0.079831
0.000000 0.666667 0.079831
0.000000 0.676768 0.079831
0.000000 0.686869 0.079831
0.000000 0.696970 0.079831
0.000000 0.707071 0.079831
0.000000 0.717172 0.079831
0.000000 0.727273 0.079831
0.000000 0.737374 0.079831
0.000000 0.747475 0.079831
0.000000 0.757576 0.079831
0.000000 0.767677 0.079831
0.000000 0.777778 0.079831
0.000000 0.787879 0.079831
0.000000 0.797980 0.079831
0.000000 0.808081 0.079831
0.000000 0.818182 0.079831
0.000000 0.828283 0.079831
0.000000 0.838384 0.079831
0.000000 0.848485 0.079831
0.000000 0.858586 0.079831
0.000000 0.868687 0.079831
0.000000 0.878788 0.079831
0.000000 0.888889 0.079831
0.000000 0.898990 0.079831
0.000000 0.909091 0.079831
0.000000 0.919192 0.079831
0.000000 0.929293 0.079831
0.000000 0.939394 0.079831
0.000000 0.949495 0.079831
0.000000 0.959596 0.079831
0.000000 0.969697 0.079831
0.000000 0.979798 0.079831
0.000000 0.989899 0.079831
0.000000 1.000000 0.079831
0.010101 0.000000 0.088443
0.010101 0.010101 0.088443
0.010101 0.020202 0.088443
