# gen=10 CA size=200
# x0..x(D-1) consensus
0.416111 0.230322 87.185474
0.431576 0.883144 88.002027
0.413003 0.221746 84.922045
0.372401 0.872080 44.234607
0.388037 0.200328 68.595162
0.499614 0.839901 67.386946
0.481282 0.849749 69.985691
0.159795 0.965332 38.327123
0.404303 0.208103 80.910453
0.376790 0.909837 81.136610
0.160810 0.584419 28.049383
0.804855 0.577574 28.035908
0.134851 0.547631 28.049383
0.810489 0.425260 27.436200
0.429612 0.219189 68.377600
0.761861 0.406099 27.436200
0.396086 0.895478 88.326293
0.779473 0.627167 27.675928
0.065243 0.282015 41.231666
0.438947 0.328615 67.200468
0.426109 0.261986 89.258279
0.620818 0.836818 27.916045
0.261084 0.950886 33.327468
0.196507 0.745210 28.035908
0.690404 0.668193 28.294250
0.410500 0.293294 48.692317
0.768513 0.549623 28.035908
0.428787 0.239502 83.753847
0.165786 0.213906 27.057843
0.585197 0.843990 28.035908
0.325781 0.902284 55.817164
0.593380 0.802421 32.958319
0.429398 0.368425 36.383171
0.375320 0.667082 28.035908
0.053219 0.035068 31.532431
0.057704 0.087621 31.532431
0.359419 0.883097 52.470715
0.465621 0.890336 47.428923
0.810228 0.611607 28.035908
0.776101 0.435710 27.436200
0.388210 0.117463 56.217079
0.426774 0.841132 29.992020
0.759816 0.304312 27.436200
0.136815 0.917908 28.049383
0.443574 0.664746 26.903563
0.138531 0.274705 27.436200
0.287825 0.902441 28.960081
0.761534 0.265640 27.436200
0.301164 0.028167 27.436200
0.054383 0.143221 31.532431
0.505977 0.345742 32.217019
0.565832 0.573461 28.035908
0.369867 0.117915 49.037425
0.266566 0.926126 28.035908
0.198760 0.824367 27.191373
0.433304 0.280729 88.279471
0.515832 0.468798 32.689460
0.421928 0.925987 30.228287
0.454924 0.360918 68.278173
0.519531 0.886005 31.275740
0.548670 0.868948 33.166726
0.533682 0.820726 51.219798
0.359371 0.177621 40.035599
0.386689 0.264794 26.627523
0.419026 0.871615 68.980395
0.452948 0.035222 26.186441
0.340843 0.928972 66.755523
0.199508 0.909377 28.035908
0.069365 0.223735 43.014316
0.489422 0.174760 26.186441
0.601257 0.954980 26.186441
0.407178 0.036554 26.186441
0.314166 0.354552 26.186441
0.889264 0.877545 26.186441
0.539096 0.168297 26.186441
0.598513 0.220243 26.186441
0.883493 0.913984 26.186441
0.423003 0.689406 26.186441
0.934076 0.951659 26.186441
0.467393 0.336821 73.233953
0.388383 0.166455 66.341711
0.686287 0.791385 28.035908
0.699183 0.950191 26.186441
0.656221 0.792574 28.035908
0.537460 0.970016 26.186441
0.337135 0.262175 26.186441
0.272857 0.607622 26.186441
0.451036 0.391435 48.868455
0.606362 0.503604 26.186441
0.544604 0.512263 27.436200
0.515977 0.692903 26.186441
0.311611 0.555325 26.186441
0.991255 0.803287 26.186441
0.487612 0.466325 35.194796
0.448991 0.727617 26.186441
0.233436 0.650660 26.186441
0.771534 0.736510 26.848104
0.397408 0.403942 26.186441
0.485124 0.321843 35.120206
0.532622 0.792209 26.186441
0.211186 0.039505 26.186441
0.855444 0.878230 26.186441
0.359595 0.932388 56.903718
0.190575 0.403697 26.186441
0.405287 0.147094 57.805927
