# gen=0 CA size=200
# x0..x(D-1) consensus
0.062557 0.892555 36.334954
0.046558 0.971827 55.774803
0.509224 0.555063 89.683435
0.240832 0.086789 67.391456
0.512920 0.536160 86.991751
0.537210 0.459196 55.943391
0.052595 0.114778 36.334954
0.517017 0.568604 83.947225
0.971644 0.122059 56.942729
0.063614 0.282345 36.334954
0.009467 0.887522 36.334954
0.777231 0.921521 36.334954
0.900545 0.053083 36.334954
0.289787 0.730579 33.213116
0.063086 0.587450 36.334954
0.399539 0.620095 28.131641
0.262270 0.363982 29.907502
0.481551 0.472819 37.811098
0.281788 0.770216 33.213116
0.055086 0.627086 36.334954
0.391539 0.659731 28.131641
0.613194 0.773473 36.334954
0.527114 0.513900 81.337302
0.286218 0.393030 41.715213
0.618975 0.444579 36.334954
0.626357 0.727750 36.334954
0.700988 0.297303 36.334954
0.378925 0.327697 29.907502
0.606238 0.104424 36.334954
0.152223 0.184567 36.334954
0.488676 0.217212 36.334954
0.570689 0.069936 36.334954
0.754427 0.290627 36.334954
0.636865 0.403416 29.907502
0.644247 0.686587 36.334954
0.927502 0.503604 28.633654
0.284806 0.341691 29.907502
0.512119 0.118419 36.334954
0.058105 0.198561 36.334954
0.394558 0.231207 32.696566
0.401940 0.514378 28.131641
0.476570 0.083930 36.334954
0.766711 0.234038 36.334954
0.753618 0.603375 28.633654
0.013762 0.828258 36.334954
0.067465 0.928697 65.720928
0.398364 0.567004 28.131641
0.440448 0.899840 28.131641
0.463335 0.516010 36.334954
0.806162 0.979200 36.334954
0.250384 0.460485 36.334954
0.602361 0.886517 29.788366
0.325703 0.864030 28.357938
0.515144 0.022818 36.334954
0.195422 0.393256 29.907502
0.258800 0.988555 28.357938
0.709520 0.016827 36.334954
0.006888 0.497828 36.334954
0.809274 0.608948 28.633654
0.602124 0.353450 29.652850
0.958675 0.219704 36.334954
0.045461 0.257389 43.069366
0.657149 0.560994 36.334954
0.189769 0.521241 36.334954
0.006527 0.457977 36.334954
0.326624 0.723265 33.213116
0.835075 0.564130 28.633654
0.009087 0.959775 36.334954
0.406948 0.449745 28.131641
0.571323 0.593670 36.334954
0.864929 0.525177 28.633654
0.076408 0.249280 36.334954
0.851651 0.691180 31.179029
0.253075 0.612354 36.334954
0.885896 0.718897 31.179029
0.652574 0.090695 36.334954
0.922506 0.007542 36.334954
0.353914 0.767991 33.213116
0.433448 0.538447 28.131641
0.557184 0.042834 36.334954
0.819713 0.251658 36.334954
0.626518 0.071827 36.334954
0.895981 0.791783 31.179029
0.768543 0.087606 36.334954
0.654441 0.760739 36.334954
0.842643 0.011890 36.334954
0.304894 0.009645 36.334954
0.355758 0.839266 28.357938
0.054492 0.335450 36.334954
0.347347 0.577434 33.213116
0.385644 0.367355 32.696566
0.897889 0.965089 36.334954
0.437019 0.133092 32.696566
0.790826 0.837496 36.334954
0.815385 0.859327 36.334954
0.934675 0.817657 31.179029
