# gen=50 CA size=200
# x0..x(D-1) consensus
0.826345 0.766581 36.334954
0.499234 0.708935 39.088498
0.952252 0.120894 89.618904
0.405325 0.881906 56.041211
0.061798 0.915012 86.713107
0.503163 0.641527 61.383571
0.111894 0.732890 36.334954
0.522865 0.561887 79.628590
0.461781 0.675798 47.142600
0.037660 0.252057 58.172803
0.538811 0.479307 63.741930
0.523904 0.610550 57.231880
0.897224 0.932006 89.922122
0.500706 0.487356 54.485573
0.464180 0.649003 53.023404
0.522800 0.638536 48.273748
0.492883 0.633813 66.253201
0.298992 0.067349 86.324671
0.515384 0.696585 37.035324
0.418679 0.383781 37.152101
0.466733 0.618182 54.078822
0.510298 0.446593 47.144398
0.552678 0.565856 40.054512
0.501716 0.539730 78.469806
0.368210 0.049539 51.090786
0.596188 0.722497 36.334954
0.000000 0.686621 36.334954
0.158326 0.093357 38.610927
0.523590 0.120144 36.334954
0.491189 0.567088 75.565524
0.941989 0.921149 53.911715
0.036004 0.214914 84.881663
0.143756 0.659204 36.334954
0.483154 0.660492 55.936582
0.647350 0.000000 36.334954
1.000000 0.077341 36.334954
0.510245 0.515978 78.864557
0.568013 0.894233 36.334954
0.000000 0.553829 36.334954
0.062709 0.584841 36.334954
0.000000 0.000000 36.334954
0.479086 0.609392 67.954421
0.000000 0.651085 36.334954
0.557955 0.000000 36.334954
0.768659 0.243167 36.334954
0.661985 0.642604 36.334954
0.702690 0.193547 36.334954
0.509491 0.560354 89.832944
0.000000 0.862868 36.334954
0.281540 0.069440 89.790567
0.000000 0.375895 36.334954
0.570159 0.467556 38.810668
0.625315 0.040445 36.334954
0.225533 0.195736 36.334954
0.021415 0.620070 36.334954
0.173204 0.186167 36.334954
0.769102 0.274748 36.334954
0.183344 0.088228 46.096056
0.565881 0.112122 36.334954
0.497519 0.499848 55.815200
0.499912 0.062502 36.334954
0.100130 0.217794 36.334954
0.080625 0.648034 36.334954
0.081589 0.000000 36.334954
0.949276 0.000000 36.334954
0.000000 0.816614 36.334954
0.456726 0.815385 36.334954
0.962687 0.158008 70.335430
0.088924 0.531348 36.334954
0.507715 0.568817 88.744279
0.569123 0.818570 36.334954
0.701906 0.352366 36.579815
0.521383 0.494597 69.243595
0.142647 0.000000 36.334954
0.608949 0.284542 36.334954
0.814044 0.292441 36.334954
0.055956 0.940227 86.031704
0.897454 0.157129 36.334954
0.012658 0.911072 36.334954
0.116078 0.998250 36.334954
0.502315 0.609840 73.152567
0.107773 0.683089 36.334954
0.563987 0.736762 36.334954
0.796088 0.200265 36.334954
0.344912 0.005745 36.334954
0.622094 0.172972 36.334954
0.433854 0.258947 36.334954
0.722498 0.766183 36.334954
0.661319 0.055041 36.334954
0.748409 0.836082 36.334954
0.000000 0.777861 36.334954
0.053536 0.737086 36.334954
0.149415 0.219609 36.334954
0.494659 0.251411 36.334954
0.074154 0.900091 39.761496
0.039878 0.086488 36.334954
0.772042 0.000000 36.334954
0.017690 0.952225 36.334954
0.850229 0.973097 36.334954
0.339234 0.213077 36.334954
0.635491 0.801058 36.334954
0.312707 0.000000 36.334954
0.723008 0.691965 36.334954
0.006379 0.051555 36.334954
0.132629 0.949087 36.334954
0.000000 0.083774 36.334954
0.195958 0.487167 36.334954
0.041682 0.407156 36.334954
0.079505 0.389772 36.334954
1.000000 1.000000 36.334954
0.989213 0.182350 51.192497
0.511323 0.542274 88.526568
0.971265 0.960044 36.334954
0.002222 0.191832 36.334954
0.258262 0.077440 84.064004
0.914795 0.922627 73.974378
0.120820 0.530158 36.334954
0.109574 0.444080 36.334954
0.649940 0.690873 36.334954
0.063885 0.362215 36.334954
0.853341 0.271553 36.334954
0.126021 0.146072 36.334954
0.522647 0.901443 36.334954
0.104214 0.951699 36.334954
0.843587 0.907936 36.334954
0.117781 0.628986 36.334954
0.224273 0.087884 64.050506
0.592707 0.225807 36.334954
0.059584 0.517769 36.334954
0.095866 0.254322 36.334954
0.278655 0.007990 36.334954
0.980435 0.030509 36.334954
0.754876 0.215004 36.334954
0.622371 0.139193 36.334954
0.850194 0.823788 36.334954
0.934883 0.061815 53.081326
0.980438 0.000000 36.334954
0.495151 0.203349 36.334954
0.607253 0.598681 36.334954
0.000000 1.000000 36.334954
0.629187 0.763572 36.334954
0.471652 0.767904 36.334954
0.527288 0.019443 36.334954
0.602234 0.062552 36.334954
0.786740 0.945475 36.334954
0.165129 0.531006 36.334954
0.531451 0.152129 36.334954
0.452177 0.737836 36.334954
0.483338 0.011481 36.334954
0.699681 0.109592 36.334954
0.269437 0.186038 36.334954
0.880799 0.081531 36.334954
0.132507 0.700489 36.334954
0.194051 0.128424 36.334954
0.924810 0.212618 36.334954
0.799525 0.059335 36.334954
0.517911 0.752754 36.334954
0.996045 0.868725 36.334954
0.241692 0.014905 36.334954
0.899605 0.863902 36.334954
0.932451 0.247744 36.334954
0.913562 0.126387 36.334954
0.522566 0.523964 83.489107
0.004450 0.481253 36.334954
0.091878 0.069607 36.334954
0.000000 0.742270 36.334954
0.028159 0.844120 36.334954
0.812837 0.009898 36.334954
0.809996 0.088835 36.334954
0.005331 0.337369 36.334954
0.058761 0.924443 88.642405
0.000000 0.160958 36.334954
0.629273 0.104357 36.334954
0.847272 0.093161 36.334954
1.000000 0.203444 42.856799
0.123023 0.799148 36.334954
0.748704 0.047753 36.334954
0.044027 0.000000 36.334954
0.000000 0.434452 36.334954
0.330047 0.059709 71.314341
0.951096 0.097372 77.170131
0.014954 0.588971 36.334954
0.869524 1.000000 36.334954
0.644142 0.463790 36.334954
0.821747 0.154160 36.334954
1.000000 0.261594 36.334954
0.204987 0.223291 36.334954
0.558175 0.053792 36.334954
0.499355 0.582038 85.749109
0.785203 0.119168 36.334954
0.644730 0.571071 36.334954
0.248896 0.405334 40.399913
0.064202 0.190539 36.334954
0.528478 0.515809 81.542385
0.860537 0.149191 36.334954
0.287830 0.398207 46.837616
0.901884 0.009460 36.334954
0.053667 0.976997 72.815951
0.835004 0.862477 36.334954
0.937753 0.975773 36.334954
