# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.799056 0.826097 0.399665 89.941749 89.946585 89.941749
0.651497 0.098988 0.471757 87.620804 88.657486 87.620804
0.805107 0.825992 0.404611 89.562561 89.412693 89.412693
0.649154 0.099645 0.478791 89.771848 89.630948 89.630948
0.802135 0.824602 0.402943 89.708017 89.826035 89.708017
0.801543 0.828908 0.389545 87.943627 87.587655 87.587655
0.793006 0.826374 0.392672 89.334420 89.352223 89.334420
1.000000 0.072220 0.000000 42.414154 44.083714 42.414154
1.000000 0.207074 0.000000 42.414154 44.083714 42.414154
1.000000 0.000000 0.000000 42.414154 44.083714 42.414154
1.000000 0.145079 0.000000 42.414154 44.083714 42.414154
1.000000 0.364468 0.000000 42.414154 44.083714 42.414154
1.000000 0.035287 0.000000 42.414154 44.083714 42.414154
1.000000 0.293636 0.000000 42.414154 44.083714 42.414154
1.000000 0.259493 0.000000 42.414154 44.083714 42.414154
1.000000 0.105685 0.000000 42.414154 44.083714 42.414154
1.000000 0.332183 0.000000 42.414154 44.083714 42.414154
0.989273 0.174382 0.000000 42.414154 44.083714 42.414154
0.808433 0.823377 0.406857 88.895220 88.649104 88.649104
0.797167 0.826244 0.395697 89.794023 89.849996 89.794023
0.806492 0.820654 0.408385 87.928887 88.343567 87.928887
0.800812 0.826102 0.400127 89.960819 89.958480 89.958480
0.798618 0.826363 0.398399 89.961431 89.971767 89.961431
0.800626 0.824926 0.403351 89.649702 89.695312 89.649702
0.800030 0.825901 0.405695 88.062735 88.552256 88.062735
0.794654 0.824789 0.395140 89.540011 89.672427 89.540011
0.799634 0.825647 0.401144 89.859523 89.887158 89.859523
0.794244 0.825603 0.393312 89.363549 89.559174 89.363549
0.817682 0.829217 0.414093 84.676116 84.965494 84.676116
0.651095 0.097490 0.495710 85.457312 84.732578 84.732578
0.797917 0.824813 0.401245 89.878994 89.845979 89.845979
0.800984 0.828157 0.395112 89.310690 89.672889 89.310690
0.795668 0.825487 0.398357 89.852844 89.814087 89.814087
0.802408 0.825799 0.400559 89.905899 89.855065 89.855065
0.800844 0.827283 0.402392 89.009022 89.415198 89.009022
0.800972 0.824588 0.405829 89.091295 89.120957 89.091295
0.791853 0.825719 0.391397 89.117546 89.084840 89.084840
0.800581 0.825841 0.402470 89.612055 89.719328 89.612055
0.820257 0.829906 0.406030 85.334235 84.807789 84.807789
0.804056 0.827301 0.401985 89.418941 89.652610 89.418941
0.748845 0.817489 0.362848 67.487862 62.989973 62.989973
0.801992 0.826198 0.400931 89.920053 89.879065 89.879065
0.650072 0.096531 0.513138 68.857076 81.716985 68.857076
0.802614 0.826129 0.402317 89.789721 89.797508 89.789721
0.798278 0.826003 0.397565 89.957622 89.970575 89.957622
0.798637 0.825100 0.400466 89.950417 89.953281 89.950417
0.787688 0.822271 0.394551 87.307511 88.340799 87.307511
0.794810 0.824450 0.400394 89.586860 89.604749 89.586860
0.649431 0.100080 0.466612 86.767333 89.316501 86.767333
0.824504 0.828151 0.404296 82.847081 81.815103 81.815103
0.756208 0.837737 0.356710 65.276548 66.588577 65.276548
0.797206 0.825191 0.397040 89.830190 89.912220 89.830190
0.798762 0.825618 0.398871 89.995995 89.998027 89.995995
0.811559 0.822527 0.407288 88.733170 86.757843 86.757843
0.794789 0.824732 0.399804 89.639140 89.621382 89.621382
0.800103 0.826803 0.399117 89.830052 89.965478 89.830052
0.772588 0.829316 0.379866 84.374352 80.629200 80.629200
0.810764 0.822863 0.409998 87.891952 87.829532 87.829532
0.793290 0.826984 0.394108 89.560633 89.455699 89.455699
0.799853 0.826642 0.399577 89.871151 89.942379 89.871151
0.650188 0.097251 0.499944 81.411779 85.474621 81.411779
0.796470 0.827777 0.394661 89.561835 89.841863 89.561835
0.800224 0.826222 0.397905 89.942454 89.928901 89.928901
0.762164 0.828108 0.362153 72.397962 71.721106 71.721106
0.815978 0.825504 0.404909 87.315610 85.640224 85.640224
0.981283 0.900934 0.422241 36.410336 8.444522 8.444522
0.819306 0.825407 0.421865 82.621593 83.310251 82.621593
0.981000 0.910086 0.424424 36.410336 8.375015 8.375015
0.872144 0.824073 0.449418 62.418530 45.932373 45.932373
0.650714 0.097802 0.491217 87.430794 86.486093 86.486093
0.799434 0.827015 0.394656 89.574207 89.529491 89.529491
0.803907 0.825452 0.402674 89.801551 89.650237 89.650237
0.790009 0.824369 0.393565 89.242314 88.829230 88.829230
0.812997 0.825311 0.410433 88.118348 87.118452 87.118452
0.799152 0.825732 0.397351 89.846532 89.883783 89.846532
0.853462 0.819138 0.441540 67.493153 59.100654 59.100654
0.785166 0.823142 0.390973 87.782448 87.357502 87.357502
0.819424 0.826026 0.418533 84.741178 83.722619 83.722619
0.781517 0.825519 0.380226 84.726120 84.928975 84.726120
0.812333 0.821434 0.410457 87.537904 87.008984 87.008984
0.849160 0.815272 0.447549 60.901615 60.889179 60.889179
1.000000 0.704312 0.000000 3.347818 40.683938 3.347818
1.000000 0.595652 0.000000 3.347818 40.683938 3.347818
1.000000 1.000000 0.000000 3.347818 40.683938 3.347818
1.000000 0.639746 0.000000 3.347818 40.683938 3.347818
1.000000 0.857225 0.000809 3.347818 40.683938 3.347818
1.000000 0.472881 0.000000 3.347818 40.683938 3.347818
1.000000 0.356733 0.000000 42.414154 44.083714 42.414154
1.000000 0.553006 0.000000 3.347818 40.683938 3.347818
0.812309 0.827407 0.402050 87.956724 87.967208 87.956724
0.980776 0.786901 0.605735 36.410336 4.253053 4.253053
0.738459 0.824331 0.350054 63.567977 54.054713 54.054713
1.000000 0.106702 0.668596 42.414154 1.407918 1.407918
1.000000 0.141601 0.458176 42.414154 1.407918 1.407918
0.984795 0.202711 0.253790 42.414154 1.407918 1.407918
0.991339 0.217422 0.932868 42.414154 1.407918 1.407918
1.000000 0.000000 0.777861 42.414154 1.407918 1.407918
1.000000 0.373210 0.513716 42.414154 1.407918 1.407918
0.450802 0.174515 0.206337 1.411576 1.407918 1.407918
0.551795 0.103706 0.259636 1.817018 1.407918 1.407918
1.000000 0.030573 0.233398 42.414154 1.407918 1.407918
