# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.867737 0.840319 0.826916 89.890305 89.945695 89.890305
0.652387 0.250868 0.601554 89.710745 89.194117 89.194117
0.040917 0.583534 0.204181 89.837754 89.879425 89.837754
0.785036 0.060564 0.765766 89.803280 89.810169 89.803280
0.838036 0.367367 0.209474 89.109391 89.009026 89.009026
0.315289 0.132241 0.135353 89.165502 88.511731 88.511731
0.085552 0.238556 0.622580 88.831128 87.467637 87.467637
0.742122 0.906254 0.092385 89.532991 89.597436 89.532991
0.354494 0.530058 0.675354 89.763731 89.652710 89.652710
0.391088 0.324465 0.645220 89.951686 89.945102 89.945102
0.280010 0.566146 0.146710 89.965486 89.835175 89.835175
0.887125 0.601010 0.339939 89.476930 89.557223 89.476930
0.389968 0.327657 0.643305 89.535414 89.411490 89.411490
0.653079 0.248442 0.607436 89.839742 89.875622 89.839742
0.313624 0.141463 0.619940 89.534749 89.404508 89.404508
0.069103 0.498158 0.841545 89.341014 89.592093 89.341014
0.617085 0.912178 0.657890 88.611217 88.144260 88.144260
0.783334 0.061076 0.769370 89.909999 89.901876 89.901876
0.078202 0.764090 0.853075 89.400940 89.668570 89.400940
0.405718 0.802948 0.553338 89.253326 89.547703 89.253326
0.352071 0.534219 0.675091 89.656765 89.296363 89.296363
0.407904 0.802795 0.556973 89.672131 89.396374 89.396374
0.392926 0.324097 0.641327 89.759686 89.732789 89.732789
0.591643 0.837664 0.262654 89.335005 85.926715 85.926715
0.869347 0.842241 0.832050 89.474132 89.651143 89.474132
0.389328 0.325432 0.644110 89.911207 89.898935 89.898935
0.652284 0.242349 0.602553 88.851752 89.196023 88.851752
0.934765 0.551344 0.630441 87.753241 87.791209 87.753241
0.846575 0.364918 0.211168 89.648719 89.754430 89.648719
0.786382 0.057790 0.769625 89.635426 89.639181 89.635426
0.041067 0.585723 0.202740 89.601771 89.638102 89.601771
0.319565 0.133768 0.136350 89.506730 89.438000 89.438000
0.816324 0.035710 0.314098 89.571259 89.271305 89.271305
0.653414 0.242596 0.607482 89.420464 89.687439 89.420464
0.319459 0.135185 0.139174 89.505615 89.014867 89.014867
0.042577 0.582433 0.200069 89.643607 89.688434 89.643607
0.078034 0.762882 0.852710 89.734780 89.747187 89.734780
0.783873 0.059308 0.769740 89.982327 89.982076 89.982076
0.932833 0.552681 0.637373 89.714454 89.833152 89.714454
0.784985 0.062838 0.769634 89.627696 89.569364 89.569364
0.653573 0.245488 0.610555 89.343873 89.521852 89.343873
0.316213 0.134220 0.140485 89.720102 89.695428 89.695428
0.041477 0.581297 0.203791 89.910723 89.922866 89.910723
0.042211 0.585258 0.201699 89.741176 89.735683 89.735683
0.317653 0.133837 0.134467 89.232145 89.356220 89.232145
0.389112 0.325123 0.641158 89.780634 89.767471 89.767471
0.042043 0.582346 0.198188 89.582691 89.597191 89.582691
0.868407 0.840349 0.827801 89.851976 89.934164 89.851976
0.653662 0.242841 0.611758 88.603987 89.224839 88.603987
0.408012 0.803652 0.551951 89.882594 89.924296 89.882594
0.653022 0.241367 0.605547 89.449801 89.447978 89.447978
0.409560 0.803340 0.555133 89.668031 89.660759 89.660759
0.886763 0.599479 0.342178 89.644409 89.494320 89.494320
0.782814 0.061855 0.772045 89.551505 89.534071 89.534071
0.812445 0.035622 0.321119 89.258592 89.330189 89.258592
0.318924 0.134859 0.135310 88.870849 89.012749 88.870849
0.784317 0.058269 0.767690 89.915005 89.903415 89.903415
0.865510 0.842057 0.804010 86.480049 87.067102 86.480049
0.652158 0.243982 0.591618 86.544907 87.870570 86.544907
0.390050 0.323082 0.620034 85.373627 85.446303 85.373627
0.085280 0.236103 0.626364 89.959965 89.710604 89.710604
0.868288 0.842071 0.784109 81.346661 81.935703 81.346661
0.312101 0.145021 0.618402 89.113717 89.631439 89.113717
0.391301 0.323838 0.643175 89.907036 89.885654 89.885654
0.934497 0.551589 0.637875 89.219610 89.548254 89.219610
0.316261 0.135145 0.139527 89.431197 89.328005 89.328005
0.319984 0.133629 0.140607 89.781723 89.806761 89.781723
0.784232 0.060145 0.769467 89.984686 89.984525 89.984525
