# gen=10 CA size=200
# x0..x(D-1) consensus
0.297023 0.063965 87.684724
0.518624 0.546739 88.636678
0.403112 0.890178 41.293631
0.948127 0.118348 85.653208
0.867963 0.929641 56.240545
0.508030 0.545775 87.364098
0.481418 0.671353 52.212647
0.452664 0.891202 36.334954
0.256275 0.075672 83.649699
0.278415 0.076699 80.287009
0.186065 0.091963 45.506565
0.038542 0.240929 70.144225
0.516960 0.530748 85.419518
0.491438 0.589195 80.473846
1.000000 0.206636 43.577287
0.552897 0.547123 43.617339
0.505628 0.462010 47.720472
0.182452 0.161915 36.334954
0.427723 0.376708 40.367215
1.000000 0.899303 36.334954
0.938429 0.050731 36.334954
0.287746 0.391478 44.970945
0.000000 0.591090 36.334954
0.141271 0.671304 36.334954
0.189262 0.478047 36.334954
0.540089 0.444654 54.062343
0.067296 0.563571 36.334954
0.611201 0.000000 36.334954
0.852961 0.119433 36.334954
0.478981 0.103285 36.334954
0.612748 0.109217 36.334954
0.913485 0.096354 36.334954
0.514595 0.196026 36.334954
0.895219 0.927836 84.751445
0.001329 0.316274 36.334954
0.553960 0.695290 36.334954
0.525107 0.530506 84.904014
0.079761 0.000000 36.334954
0.475112 0.610847 64.024666
0.638364 0.444155 36.334954
0.084767 0.030460 36.334954
0.503209 0.566814 88.192139
0.819394 0.811469 36.334954
0.611517 0.069671 36.334954
0.132516 0.732530 36.334954
0.270783 0.438690 36.334954
0.504957 0.615615 67.559115
0.476834 0.696772 43.487790
0.000000 0.756151 36.334954
0.656928 0.473847 36.334954
0.625338 0.763922 36.334954
0.490225 0.751181 36.334954
0.000000 0.000000 36.334954
0.699482 0.220017 36.334954
0.043374 0.131172 36.334954
0.045821 0.443377 36.334954
0.119792 0.075491 36.334954
0.221784 0.178735 36.334954
0.494901 0.039229 36.334954
0.108458 0.766675 36.334954
0.601041 0.712958 36.334954
0.366096 0.000000 36.334954
0.989299 0.185816 51.929265
0.702372 0.000000 36.334954
0.644202 0.143669 36.334954
0.055574 0.771120 36.334954
0.700647 0.039972 36.334954
0.075068 0.356056 36.334954
0.060407 0.927050 85.449449
0.580975 0.000000 36.334954
1.000000 0.120159 36.334954
0.913387 0.218946 36.334954
0.231356 0.000000 36.334954
0.814456 0.706566 36.334954
0.046224 0.346644 36.334954
1.000000 0.068834 36.334954
0.514914 0.136245 36.334954
0.043902 0.268683 41.074287
0.095476 0.818010 36.334954
0.527786 0.611159 52.733122
0.641841 0.195306 36.334954
0.078728 0.086226 36.334954
0.850655 0.906386 36.334954
0.124318 0.604126 36.334954
1.000000 0.230398 36.334954
0.792084 0.948828 36.334954
0.000000 0.350530 36.334954
0.272687 0.000000 36.334954
0.284648 0.042101 36.334954
0.190223 0.615488 36.334954
0.960037 0.002589 36.334954
0.211329 0.117391 36.334954
0.010623 0.915482 36.334954
0.279783 0.594071 36.334954
0.700987 0.657156 36.334954
0.052052 0.396753 36.334954
0.534711 0.025147 36.334954
0.544623 0.504348 67.052439
0.817903 0.234070 36.334954
0.153796 0.114388 36.334954
0.140028 0.035426 36.334954
0.000000 0.284984 36.334954
0.567371 0.217668 36.334954
0.624149 0.556777 36.334954
0.904920 0.187639 36.334954
0.186216 0.055789 36.334954
0.715313 0.684488 36.334954
0.558405 0.818340 36.334954
0.000000 0.625904 36.334954
0.046413 0.035085 36.334954
0.734735 0.790952 36.334954
0.989003 0.268126 36.334954
0.539027 0.175825 36.334954
0.507760 0.496312 66.634625
0.132830 0.255153 36.334954
0.576761 0.446548 36.334954
0.000000 0.675427 36.334954
0.601451 0.222465 36.334954
0.074791 0.159454 36.334954
0.002254 0.117107 36.334954
0.040085 0.316968 36.334954
0.128894 0.162884 36.334954
0.896612 0.246478 36.334954
0.354499 0.230773 36.334954
0.335342 0.078261 45.223051
0.996583 0.000000 36.334954
0.345582 0.153519 36.334954
0.551996 0.901382 36.334954
0.916778 0.903348 39.002700
0.039737 0.804080 36.334954
0.142248 0.489757 36.334954
0.072937 0.629047 36.334954
0.781487 0.884723 36.334954
0.262941 0.167441 36.334954
0.444552 0.826386 36.334954
0.870440 0.000000 36.334954
0.094927 0.300831 36.334954
0.880107 0.088269 36.334954
0.141661 0.002149 36.334954
0.487450 0.000000 36.334954
0.933121 1.000000 36.334954
0.226487 0.475978 36.334954
0.914270 0.013291 36.334954
0.000000 0.502295 36.334954
0.346540 0.057706 61.772512
0.621533 0.834673 36.334954
0.840362 0.000000 36.334954
0.656255 0.719364 36.334954
0.323090 0.000000 36.334954
0.047021 1.000000 55.845133
0.565251 0.101369 36.334954
0.106795 0.114171 36.334954
0.617144 0.033460 36.334954
0.860278 1.000000 36.334954
0.532570 0.072316 36.334954
0.611701 0.148007 36.334954
0.874093 0.847439 36.334954
0.492009 0.520520 57.223496
0.640706 0.672049 36.334954
0.000000 1.000000 36.334954
0.773697 0.282421 36.334954
0.546244 0.732176 36.334954
0.038075 0.730702 36.334954
0.517064 0.228730 36.334954
0.010760 0.052476 36.334954
0.000000 0.169268 36.334954
0.653721 0.007674 36.334954
0.007953 0.950151 36.334954
0.113622 0.510392 36.334954
0.809913 0.864525 36.334954
0.550832 0.640824 36.334954
0.000000 0.429066 36.334954
0.297843 0.633064 36.334954
0.473903 0.190563 36.334954
0.030966 0.507118 36.334954
0.950018 0.262021 36.334954
0.807717 1.000000 36.334954
0.084356 0.495870 36.334954
0.284645 0.837809 36.334954
0.989786 0.948628 36.334954
0.453802 0.760912 36.334954
0.954443 0.840370 36.334954
0.000000 0.218474 36.334954
0.543823 0.472093 63.952813
0.291160 0.143669 36.334954
0.491009 0.888930 36.334954
0.000000 0.854706 36.334954
0.814672 0.203683 36.334954
0.340629 0.632681 36.334954
0.769822 0.009829 36.334954
0.194839 0.007965 36.334954
0.572125 0.270375 36.334954
0.410518 0.773658 36.334954
0.047133 0.841531 36.334954
0.032064 0.000000 36.334954
0.986476 0.985678 36.334954
0.528372 0.586704 61.368139
0.460976 0.643976 49.340857
0.771145 0.236289 36.334954
0.523624 0.661541 36.802931
