# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.178726 0.366238 0.181669 86.887065 86.952488 86.887065
0.180589 0.363686 0.219960 83.795680 79.335085 79.335085
0.873697 0.883824 0.296359 89.406160 88.112213 88.112213
0.178446 0.363742 0.189222 88.293008 87.765064 87.765064
0.178548 0.373808 0.156380 74.231346 76.782786 74.231346
0.177198 0.364506 0.197836 86.616618 86.090278 86.090278
0.179889 0.372399 0.178344 81.812499 84.461299 81.812499
0.298624 0.826814 0.524598 27.904255 29.361399 27.904255
0.297848 0.825817 0.519967 30.586909 28.588434 28.588434
0.181542 0.357323 0.223690 73.282115 76.612810 73.282115
0.299011 0.822274 0.517228 28.844116 29.713083 28.844116
0.176008 0.362438 0.167152 80.957064 79.960377 79.960377
0.875220 0.886017 0.298769 88.709305 87.708355 87.708355
0.177729 0.366622 0.185311 88.118431 87.882277 87.882277
0.296862 0.828982 0.524214 31.218155 28.123350 28.123350
0.295010 0.833076 0.538844 28.215519 30.308227 28.215519
0.809917 0.565391 0.817286 8.662805 8.620813 8.620813
0.177903 0.364919 0.183717 88.306135 87.483551 87.483551
0.296962 0.827302 0.524395 30.288524 29.183845 29.183845
0.176293 0.363737 0.188163 87.685195 87.085433 87.085433
0.801561 0.564461 0.811360 8.473374 8.451440 8.451440
0.824038 0.561861 0.809850 7.968366 8.337739 7.968366
0.810326 0.565248 0.816630 8.605782 8.638602 8.605782
0.880143 0.884762 0.299684 84.268783 85.344459 84.268783
0.292192 0.830553 0.568828 15.270411 42.733220 15.270411
0.811325 0.561546 0.807133 8.369110 8.348034 8.348034
0.817295 0.567665 0.827863 8.826552 8.534101 8.534101
0.295012 0.834134 0.535543 30.243260 28.625631 28.625631
0.817428 0.562862 0.811796 8.341993 8.488552 8.341993
0.176599 0.364406 0.167531 84.092443 81.609415 81.609415
0.572007 0.372830 0.368121 5.856702 0.714005 0.714005
0.627415 0.380829 0.070316 0.729073 0.714005 0.714005
0.522717 0.353889 0.626604 1.303226 0.714005 0.714005
0.579598 0.374653 0.304687 4.947451 0.714005 0.714005
0.583190 0.331833 0.235935 5.421895 0.714005 0.714005
0.636698 0.352822 0.309955 1.892350 0.714005 0.714005
0.568592 0.378736 0.515485 1.166412 0.714005 0.714005
0.629301 0.375347 0.242771 2.846748 0.714005 0.714005
0.626212 0.336482 0.415574 1.113253 0.714005 0.714005
0.808220 0.566792 0.822628 8.934508 8.531658 8.531658
0.299615 0.820994 0.510714 30.410543 27.741038 27.741038
0.502628 0.310451 0.122095 0.721964 0.714005 0.714005
0.633448 0.346636 0.222277 1.389698 0.714005 0.714005
0.734900 0.019655 0.462859 0.184776 0.714005 0.184776
0.709377 0.052402 0.328253 0.184776 0.714005 0.184776
0.887478 0.357729 0.376972 0.184776 0.714005 0.184776
1.000000 0.000000 0.475205 0.184776 0.714005 0.184776
0.949584 0.355960 0.600018 0.184776 0.714005 0.184776
0.716125 0.186124 0.009285 0.184776 0.714005 0.184776
0.728458 0.000000 0.184199 0.184776 0.714005 0.184776
0.963837 0.000000 0.000000 0.184776 0.714005 0.184776
0.682425 0.249155 0.607186 0.184776 0.714005 0.184776
0.787614 0.112743 0.202323 0.184776 4.872375 0.184776
0.995035 0.128464 0.504711 0.184776 0.714005 0.184776
0.791137 0.026507 0.576374 0.184776 0.714005 0.184776
0.799467 0.351219 0.554557 0.184776 0.714005 0.184776
0.912394 0.222971 0.189834 0.184776 0.714005 0.184776
0.845265 0.000000 0.703043 0.184776 0.714005 0.184776
0.753352 0.033502 0.407592 0.184776 0.714005 0.184776
0.972409 0.000000 0.139296 0.184776 0.714005 0.184776
0.576583 0.118115 0.079484 0.184776 0.714005 0.184776
0.762539 0.034713 0.000000 0.184776 0.714005 0.184776
0.792180 0.128101 0.079383 0.184776 27.439495 0.184776
0.863157 0.378162 0.687730 0.184776 0.714005 0.184776
0.831686 0.214750 0.712416 0.184776 0.714005 0.184776
0.546041 0.049331 0.482205 0.184776 0.714005 0.184776
0.859451 0.299581 0.791615 0.184776 0.306878 0.184776
0.510015 0.286106 0.258039 1.008214 0.714005 0.714005
0.974242 0.258857 0.015317 0.184776 0.714005 0.184776
0.750382 0.094728 0.810005 0.184776 0.792292 0.184776
0.842702 0.329952 0.042104 0.184776 0.714005 0.184776
0.586929 0.145842 0.279187 0.184776 0.714005 0.184776
0.506635 0.014000 0.292331 0.184776 0.714005 0.184776
0.556977 0.018919 0.000000 0.184776 0.714005 0.184776
0.990906 0.142031 0.320844 0.184776 0.714005 0.184776
0.842951 0.000000 0.416214 0.184776 0.714005 0.184776
1.000000 0.372896 0.241435 0.184776 0.714005 0.184776
0.734709 0.143367 0.532006 0.184776 0.714005 0.184776
1.000000 0.000000 0.647132 0.184776 0.714005 0.184776
0.801159 0.294764 0.519648 0.184776 0.714005 0.184776
0.686146 0.211381 0.193780 0.184776 0.714005 0.184776
0.986597 0.000000 0.189101 0.184776 0.714005 0.184776
0.949806 0.155919 0.344142 0.184776 0.714005 0.184776
1.000000 0.280600 0.000000 0.184776 0.714005 0.184776
0.883925 0.040907 0.266304 0.184776 0.714005 0.184776
0.797744 0.120917 0.333021 0.184776 0.799146 0.184776
0.609830 0.000000 0.459152 0.184776 0.714005 0.184776
0.797951 0.000000 0.081304 0.184776 0.714005 0.184776
0.940118 0.119780 0.748487 0.184776 2.605357 0.184776
0.501556 0.000000 0.329883 0.184776 0.714005 0.184776
0.650170 0.254125 0.363037 0.184776 0.714005 0.184776
1.000000 0.373443 0.322761 0.184776 0.714005 0.184776
0.864036 0.353855 0.421155 0.184776 0.714005 0.184776
0.822759 0.367649 0.257705 0.184776 0.714005 0.184776
0.933084 0.231741 0.422863 0.184776 0.714005 0.184776
0.858809 0.000000 0.309010 0.184776 0.714005 0.184776
0.915157 0.050356 0.593660 0.184776 0.714005 0.184776
0.778537 0.278090 0.097560 0.184776 0.726535 0.184776
1.000000 0.231198 0.597628 0.184776 0.714005 0.184776
1.000000 0.358796 0.098628 0.184776 0.714005 0.184776
1.000000 0.006168 0.335950 0.184776 0.714005 0.184776
0.987403 0.056202 0.357179 0.184776 0.714005 0.184776
0.505202 0.105446 0.408113 0.184776 0.714005 0.184776
0.860558 0.023504 0.773234 0.184776 0.279843 0.184776
0.505675 0.015264 0.602486 0.184776 0.714005 0.184776
1.000000 0.003259 0.001054 0.184776 0.714005 0.184776
0.646760 0.261496 0.004265 0.184776 0.714005 0.184776
0.939686 0.000000 0.110997 0.184776 0.714005 0.184776
0.622433 0.141938 0.449964 0.184776 0.714005 0.184776
0.686957 0.306174 0.000000 0.184776 0.714005 0.184776
0.917199 0.367834 0.476647 0.184776 0.714005 0.184776
0.743579 0.325736 0.504766 0.184776 0.714005 0.184776
1.000000 0.129531 0.035061 0.184776 0.714005 0.184776
0.800983 0.187933 0.348529 0.184776 1.801728 0.184776
1.000000 0.000000 0.538077 0.184776 0.714005 0.184776
0.886822 0.030308 0.583054 0.184776 0.714005 0.184776
0.660384 0.129965 0.518871 0.184776 0.714005 0.184776
0.580570 0.128963 0.538897 0.184776 0.714005 0.184776
0.576929 0.120299 0.585920 0.184776 0.714005 0.184776
1.000000 0.353144 0.364305 0.184776 0.714005 0.184776
0.843056 0.906250 0.297723 34.004160 34.180776 34.004160
0.644811 0.287409 0.870534 0.184776 0.051534 0.051534
0.425229 0.705786 0.389871 0.002791 0.002454 0.002454
1.000000 0.124561 0.279721 0.184776 0.714005 0.184776
0.800902 0.067548 0.362468 0.184776 0.714005 0.184776
0.181628 0.372896 0.195243 80.089525 77.375531 77.375531
0.212933 0.372118 0.616398 0.007382 0.033305 0.007382
0.837444 0.318104 0.441299 0.184776 0.714005 0.184776
0.309312 0.808599 0.478966 25.357293 20.324817 20.324817
0.800346 0.957650 0.954338 0.002414 0.709409 0.002414
0.669535 1.000000 0.031955 0.002791 0.002741 0.002741
0.813149 0.153551 0.968283 0.184776 0.051356 0.051356
0.241155 0.017359 0.355743 0.002732 0.033305 0.002732
1.000000 0.037108 0.163513 0.184776 0.714005 0.184776
0.763740 0.947287 0.436397 0.002791 0.207961 0.002791
0.967248 0.877288 0.755574 0.002442 0.709409 0.002442
0.548672 0.096073 0.274566 0.184776 0.714005 0.184776
0.910558 0.109611 0.000000 0.184776 0.714005 0.184776
0.687078 0.000000 0.000000 0.184776 0.714005 0.184776
0.776965 0.782126 0.267526 0.002791 0.007864 0.002791
0.793721 0.562772 0.796600 7.054416 8.166379 7.054416
0.067492 0.966300 0.662256 0.002040 1.338989 0.002040
0.472658 0.667156 0.539482 0.002414 4.328231 0.002414
0.153280 0.975321 0.976345 0.002040 1.338989 0.002040
0.575239 0.744755 0.309575 0.002791 0.002741 0.002741
0.598970 0.007826 0.817331 0.184776 0.051356 0.051356
0.339460 0.778583 0.220511 0.027694 0.002454 0.002454
0.302704 0.151065 0.876942 0.002732 0.033305 0.002732
0.191941 0.339787 0.327977 12.773135 14.979154 12.773135
0.947938 0.376647 0.701704 0.184776 0.714005 0.184776
0.821444 0.533886 0.956689 0.022819 0.709409 0.022819
0.557280 0.810078 0.688467 0.002414 0.709409 0.002414
1.000000 0.030986 0.637789 0.184776 0.714005 0.184776
0.741804 0.132205 0.577418 0.184776 0.714005 0.184776
0.150416 0.527206 0.063364 0.002040 0.002454 0.002040
0.827673 0.366117 0.253096 0.184776 0.714005 0.184776
0.401760 0.178489 0.395281 0.184776 0.033305 0.033305
0.595724 0.241095 0.757602 0.184776 0.051356 0.051356
0.433977 0.639370 0.665142 0.002414 2.327706 0.002414
0.871463 0.356080 0.093955 0.184776 0.714005 0.184776
0.916994 0.774651 0.571827 0.002414 0.002799 0.002414
0.079816 0.020914 0.787865 0.002732 0.033305 0.002732
0.357970 0.985946 0.234723 0.002332 0.002454 0.002332
0.946514 0.549667 0.125445 0.002791 0.002741 0.002741
0.559379 0.429516 0.767247 0.013821 0.709409 0.013821
0.954694 0.869287 0.469287 0.002791 0.003448 0.002791
0.661476 0.195218 0.430905 0.184776 0.714005 0.184776
0.000000 0.431656 0.000000 0.002732 0.033305 0.002732
0.742651 0.912466 0.317922 0.004070 0.058127 0.004070
0.300298 0.176564 0.099262 0.002732 0.033305 0.002732
0.418332 0.063214 0.151390 0.184776 0.033305 0.033305
1.000000 0.974931 0.134594 0.002791 0.013143 0.002791
0.664156 0.008684 0.550026 0.184776 0.714005 0.184776
0.800814 0.044037 0.369353 0.184776 0.714005 0.184776
0.938476 0.116481 0.180098 0.184776 0.714005 0.184776
0.368715 0.672155 0.506304 0.021971 5.519692 0.021971
0.642765 0.543786 0.289825 0.002791 0.002741 0.002741
0.565417 0.896678 0.356840 0.002791 0.002741 0.002741
0.924501 0.610931 0.312947 0.002791 0.002741 0.002741
1.000000 0.000000 0.385336 0.184776 0.714005 0.184776
0.107007 0.418536 0.685714 0.002732 0.033305 0.002732
0.930663 0.471209 0.601353 0.002414 0.709409 0.002414
0.413262 0.574459 0.503099 0.002791 1.469720 0.002791
0.346443 0.427578 0.017938 0.002732 0.033305 0.002732
0.286462 0.833726 0.628220 1.811405 32.570868 1.811405
0.720057 0.078883 0.449487 0.184776 0.714005 0.184776
0.872132 1.000000 0.091214 0.002791 0.004986 0.002791
0.925588 0.531471 0.706594 0.002414 0.709409 0.002414
0.951583 0.380211 0.866347 0.184776 0.051356 0.051356
0.567080 0.058867 0.149076 0.184776 0.714005 0.184776
0.870084 0.767773 0.566180 0.002414 0.002970 0.002414
0.788237 0.987961 0.826888 0.002414 0.709409 0.002414
0.636310 0.942364 0.440879 0.002791 0.002741 0.002741
0.813707 0.786305 0.032727 0.002791 0.002741 0.002741
0.711039 0.195180 0.179357 0.184776 1.696948 0.184776
0.946583 0.254324 0.158914 0.184776 0.714005 0.184776
0.327109 0.878406 0.748462 0.003890 5.321035 0.003890
0.352844 0.710858 0.311216 0.033659 0.002454 0.002454
0.829347 0.743200 0.827754 0.008283 23.959747 0.008283
0.248208 0.926529 0.495750 1.643059 2.368870 1.643059
0.191456 0.372779 0.812995 0.002732 0.033305 0.002732
0.076320 0.731288 0.068903 0.002040 0.002454 0.002040
1.000000 0.491199 0.852459 0.020161 0.709409 0.020161
0.079171 0.271855 0.884840 0.002732 0.033305 0.002732
0.909288 0.002741 0.542175 0.184776 0.714005 0.184776
1.000000 0.142150 0.792725 0.184776 0.051356 0.051356
0.430867 0.919988 0.200439 0.002791 0.002454 0.002454
0.682425 0.249155 0.607186 0.184776 0.714005 0.184776
0.060902 0.647031 0.427525 0.002040 0.002454 0.002040
0.792180 0.128101 0.079383 0.184776 27.439495 0.184776
0.058819 0.846249 0.728581 0.002040 1.514432 0.002040
0.831686 0.214750 0.712416 0.184776 0.714005 0.184776
0.408349 0.298114 0.667609 3.040824 0.033305 0.033305
0.546041 0.049331 0.482205 0.184776 0.714005 0.184776
0.694497 0.735850 0.611150 0.002414 0.709409 0.002414
0.448138 0.175469 0.166411 0.184776 0.033305 0.033305
0.937073 0.000000 0.890545 0.184776 0.051356 0.051356
0.557143 0.353889 0.371327 21.821012 0.714005 0.714005
0.070131 0.322460 0.811380 0.002732 0.033305 0.002732
0.486547 0.687983 0.257791 0.002791 0.002454 0.002454
0.515791 0.254955 0.280693 0.184776 0.714005 0.184776
0.801159 0.294764 0.519648 0.184776 0.714005 0.184776
0.773145 0.903970 0.552736 0.002414 0.004204 0.002414
0.974242 0.258857 0.015317 0.184776 0.714005 0.184776
0.990906 0.142031 0.320844 0.184776 0.714005 0.184776
0.066169 0.494240 0.246610 0.002732 0.033305 0.002732
0.842951 0.000000 0.416214 0.184776 0.714005 0.184776
0.986597 0.000000 0.189101 0.184776 0.714005 0.184776
0.052918 0.729952 0.922441 0.002040 1.338989 0.002040
0.463410 0.793926 0.962843 0.002414 1.338989 0.002414
0.883925 0.040907 0.266304 0.184776 0.714005 0.184776
0.555493 0.145366 0.727930 0.184776 0.051356 0.051356
0.797744 0.120917 0.333021 0.184776 0.799146 0.184776
0.360960 0.891417 0.785127 0.002040 3.089865 0.002040
0.797951 0.000000 0.081304 0.184776 0.714005 0.184776
0.258498 0.782547 0.053544 0.002040 0.002454 0.002040
0.501556 0.000000 0.329883 0.184776 0.714005 0.184776
0.258475 0.084584 0.755485 0.002732 0.033305 0.002732
1.000000 0.109865 0.901845 0.184776 0.051356 0.051356
0.500798 0.659478 0.413061 0.002791 0.002454 0.002454
0.536078 0.317486 0.024493 0.288793 0.714005 0.288793
0.738855 0.896655 0.068223 0.002791 0.002741 0.002741
0.469339 0.697805 0.000000 0.002791 0.002454 0.002454
