# Consensus C(x)=min(F0,F1) D=2
# x0 x1 value
0.000000 0.000000 30.668330
0.000000 0.010101 30.668330
0.000000 0.020202 30.668330
0.000000 0.030303 30.668330
0.000000 0.040404 30.668330
0.000000 0.050505 30.668330
0.000000 0.060606 30.668330
0.000000 0.070707 30.668330
0.000000 0.080808 30.668330
0.000000 0.090909 30.668330
0.000000 0.101010 30.668330
0.000000 0.111111 30.668330
0.000000 0.121212 30.668330
0.000000 0.131313 39.384148
0.000000 0.141414 35.163887
0.000000 0.151515 30.680654
0.000000 0.161616 30.668330
0.000000 0.171717 39.384148
0.000000 0.181818 39.384148
0.000000 0.191919 39.384148
0.000000 0.202020 39.384148
0.000000 0.212121 39.384148
0.000000 0.222222 39.384148
0.000000 0.232323 39.384148
0.000000 0.242424 39.384148
0.000000 0.252525 39.384148
0.000000 0.262626 39.384148
0.000000 0.272727 39.384148
0.000000 0.282828 39.384148
0.000000 0.292929 39.384148
0.000000 0.303030 39.384148
0.000000 0.313131 39.384148
0.000000 0.323232 39.384148
0.000000 0.333333 39.384148
0.000000 0.343434 39.384148
0.000000 0.353535 39.384148
0.000000 0.363636 39.384148
0.000000 0.373737 39.384148
0.000000 0.383838 39.384148
0.000000 0.393939 39.384148
0.000000 0.404040 39.384148
0.000000 0.414141 39.384148
0.000000 0.424242 39.384148
0.000000 0.434343 33.059471
0.000000 0.444444 33.059471
0.000000 0.454545 33.059471
0.000000 0.464646 33.059471
0.000000 0.474747 39.384148
0.000000 0.484848 39.384148
0.000000 0.494949 33.059471
0.000000 0.505051 33.059471
0.000000 0.515152 27.543863
0.000000 0.525253 27.543863
0.000000 0.535354 27.543863
0.000000 0.545455 27.543863
0.000000 0.555556 27.543863
0.000000 0.565657 27.543863
0.000000 0.575758 27.543863
0.000000 0.585859 27.543863
0.000000 0.595960 27.543863
0.000000 0.606061 27.543863
0.000000 0.616162 27.543863
0.000000 0.626263 27.543863
0.000000 0.636364 27.543863
0.000000 0.646465 27.543863
0.000000 0.656566 27.543863
0.000000 0.666667 27.543863
0.000000 0.676768 27.543863
0.000000 0.686869 27.543863
0.000000 0.696970 27.543863
0.000000 0.707071 27.543863
0.000000 0.717172 27.543863
0.000000 0.727273 27.543863
0.000000 0.737374 27.543863
0.000000 0.747475 27.543863
0.000000 0.757576 27.543863
0.000000 0.767677 27.543863
0.000000 0.777778 27.543863
0.000000 0.787879 27.543863
0.000000 0.797980 27.543863
0.000000 0.808081 27.543863
0.000000 0.818182 27.543863
0.000000 0.828283 27.543863
0.000000 0.838384 27.543863
0.000000 0.848485 27.543863
0.000000 0.858586 27.543863
0.000000 0.868687 27.543863
0.000000 0.878788 27.543863
0.000000 0.888889 27.543863
0.000000 0.898990 27.543863
0.000000 0.909091 27.543863
0.000000 0.919192 27.543863
0.000000 0.929293 27.543863
0.000000 0.939394 27.543863
0.000000 0.949495 27.543863
0.000000 0.959596 27.543863
0.000000 0.969697 27.543863
0.000000 0.979798 27.543863
0.000000 0.989899 30.645569
0.000000 1.000000 30.287575
0.010101 0.000000 30.668330
0.010101 0.010101 30.668330
0.010101 0.020202 30.668330
0.010101 0.030303 30.668330
0.010101 0.040404 30.668330
0.010101 0.050505 30.668330
0.010101 0.060606 30.668330
0.010101 0.070707 30.668330
0.010101 0.080808 30.668330
0.010101 0.090909 30.668330
0.010101 0.101010 30.668330
0.010101 0.111111 30.668330
0.010101 0.121212 30.668330
0.010101 0.131313 39.384148
0.010101 0.141414 32.640431
0.010101 0.151515 30.668330
0.010101 0.161616 30.668330
0.010101 0.171717 39.384148
0.010101 0.181818 39.384148
0.010101 0.191919 39.384148
0.010101 0.202020 39.384148
0.010101 0.212121 39.384148
0.010101 0.222222 39.384148
0.010101 0.232323 39.384148
0.010101 0.242424 39.384148
0.010101 0.252525 39.384148
0.010101 0.262626 39.384148
0.010101 0.272727 39.384148
0.010101 0.282828 39.384148
0.010101 0.292929 39.384148
0.010101 0.303030 39.384148
0.010101 0.313131 39.384148
0.010101 0.323232 39.384148
0.010101 0.333333 39.384148
0.010101 0.343434 39.384148
0.010101 0.353535 39.384148
0.010101 0.363636 39.384148
0.010101 0.373737 39.384148
0.010101 0.383838 39.384148
0.010101 0.393939 39.384148
0.010101 0.404040 39.384148
0.010101 0.414141 39.384148
0.010101 0.424242 39.384148
0.010101 0.434343 33.059471
0.010101 0.444444 33.059471
0.010101 0.454545 33.059471
0.010101 0.464646 33.059471
0.010101 0.474747 39.382336
0.010101 0.484848 39.384148
0.010101 0.494949 39.000269
0.010101 0.505051 33.059471
0.010101 0.515152 27.543863
0.010101 0.525253 27.543863
0.010101 0.535354 27.543863
0.010101 0.545455 27.543863
0.010101 0.555556 27.543863
