# gen=10 CA size=52
# x0..x(D-1) consensus
0.153780 0.928960 25.835983
0.655559 0.633178 77.763331
0.638554 0.523969 48.771243
0.656748 0.803518 29.163643
0.131903 0.895005 40.685236
0.636957 0.470875 33.821033
0.648894 0.601082 87.512085
0.666159 0.728746 33.039765
0.901729 0.905882 29.163643
0.192164 0.758561 49.644526
0.875609 0.945804 25.461990
0.170832 0.717968 25.835983
0.167691 0.810846 85.229697
0.861253 0.972957 25.461990
0.194441 0.644375 25.835983
0.136701 0.869075 47.059400
0.149832 0.964196 25.835983
1.000000 1.000000 25.461990
0.122773 0.920699 26.542062
0.942589 0.882858 25.461990
0.140805 1.000000 25.835983
0.158110 0.832434 85.586699
0.207031 0.059820 28.489848
0.946320 0.995533 25.461990
0.892965 1.000000 25.461990
1.000000 0.916499 25.461990
0.653430 0.755071 29.163643
0.818178 1.000000 25.461990
0.642099 0.396744 29.163643
1.000000 0.951808 25.461990
0.846701 0.885555 25.461990
0.976623 0.160972 29.163643
0.142645 0.063865 28.489848
0.698349 0.953544 29.163643
0.892447 0.877629 25.461990
0.984046 0.877435 25.461990
0.961883 0.912160 25.461990
0.206561 0.569587 25.835983
0.201748 0.683554 25.835983
0.659495 0.823085 27.304237
0.660892 0.678468 51.312398
0.171336 0.861408 34.152362
0.924432 0.951860 25.461990
0.239540 0.060862 28.489848
0.643851 0.340791 21.981771
0.651926 0.964357 29.163643
0.620828 0.977003 29.163643
0.654695 0.445229 26.285501
0.000000 0.064951 28.489848
0.832594 0.937173 29.163643
0.653430 0.584662 77.767351
0.956094 0.965817 25.461990
