# gen=50 CA size=200
# x0..x(D-1) consensus
0.591724 0.073951 62.545529
0.643338 0.080268 67.013733
0.206897 0.206000 53.130823
0.674934 0.171133 52.565380
0.596050 0.121396 70.579777
0.151483 0.403897 81.448167
0.639587 0.101494 69.701587
0.071205 0.468495 51.528723
0.517973 0.587245 59.541621
0.421775 0.673069 54.149036
0.544565 0.139827 61.913370
0.708794 0.120730 57.663617
0.090591 0.487539 60.009621
0.172527 0.433489 72.834016
0.608416 0.129842 67.114273
0.607730 0.116189 70.633969
0.656234 0.000000 56.501383
0.569560 0.140300 68.750056
0.409683 0.169651 60.602587
0.399960 0.521267 56.848500
0.476413 0.201700 52.343513
0.376447 0.000000 54.635640
0.601773 0.068892 62.928472
0.536466 0.416402 51.187640
0.631602 0.085823 67.540662
0.503930 0.551932 69.326389
0.523025 0.519623 63.503526
0.328984 0.720304 57.362162
0.495640 0.594503 67.910199
0.474894 0.519895 57.081490
0.513770 0.352881 54.369732
0.574853 0.133805 69.922044
0.096074 0.527528 53.277861
0.547330 0.164778 63.192041
0.585006 0.128603 70.268802
0.630997 0.112393 68.488355
0.648220 0.092043 68.913307
0.401807 0.044141 62.876450
0.385744 0.198689 54.625951
0.147289 0.370136 78.401764
0.234407 0.192950 52.024744
0.140548 0.413137 79.434093
0.386705 0.079048 70.933862
0.402948 0.090179 72.881989
0.301815 0.279888 51.624721
0.144146 0.348078 75.422020
0.161527 0.413091 79.186487
0.638769 0.011412 57.795268
0.144545 0.435882 73.430548
0.143247 0.394127 80.336141
0.397009 0.080144 73.055567
0.372163 0.019580 59.184001
0.625405 0.131425 64.743331
0.751278 0.144398 52.131483
0.398969 0.713321 63.052909
0.621565 0.107713 70.499076
0.401509 0.601080 64.242730
0.645625 0.000000 56.646095
0.855707 0.918647 74.883760
0.661129 0.009942 57.421028
0.522631 0.530456 62.657279
0.367535 0.084111 67.864910
0.550292 0.118296 61.596415
0.605922 0.152028 61.518309
0.500979 0.521507 62.506072
0.369601 0.152145 60.745592
0.408356 0.765756 54.249329
0.699677 0.106662 60.656830
0.736881 0.069213 57.666200
0.861475 0.898155 88.620082
0.177754 0.352728 71.196795
0.223508 0.214534 55.007207
0.480844 0.678793 56.159766
0.579158 0.108219 66.208432
0.688451 0.017454 56.608292
0.512230 0.181200 57.089560
0.671925 0.135189 59.061486
0.370641 0.610765 50.891560
