# gen=10 CA size=200
# x0..x(D-1) consensus
0.851527 0.113010 89.934608
0.051472 0.876252 31.675821
0.049522 0.957381 31.675821
0.820019 0.118830 81.983166
0.474023 0.736582 74.269366
0.829710 0.145617 74.362289
0.843691 0.094079 86.014348
0.826495 0.103685 82.039307
0.866614 0.103167 85.433662
0.127990 0.898557 31.675821
0.977352 0.812613 29.718699
0.925131 0.120692 48.739963
0.389467 0.636986 29.718699
0.047175 0.024553 40.413402
0.895051 0.193714 50.353079
0.392799 0.762000 41.471542
0.000000 0.633505 31.675821
0.000000 0.583681 31.675821
0.000000 0.068394 40.413402
0.000000 0.712707 31.675821
0.101908 0.622357 31.675821
0.769357 0.025048 35.952740
0.082124 0.892923 31.675821
0.000000 0.521126 31.675821
0.000000 0.216327 31.675821
0.000000 0.921077 31.675821
0.000000 0.771048 31.675821
0.000000 0.477284 31.675821
0.817024 0.161969 58.243212
0.000000 0.868612 31.675821
0.000000 0.033148 40.413402
0.871989 0.142872 77.113083
0.820019 0.053239 63.019997
0.000000 0.337985 31.675821
0.000000 1.000000 31.675821
0.873601 0.085243 74.271072
0.087049 0.650015 31.675821
0.906895 0.163551 50.850000
0.307765 0.900369 31.675821
0.047965 0.665120 31.675821
0.090363 0.292416 31.675821
0.000000 0.000000 40.413402
0.128892 0.690055 31.675821
0.423346 0.747095 51.917679
0.000000 0.260918 31.675821
0.000000 0.820370 31.675821
0.054781 0.180020 31.675821
0.000000 0.551959 31.675821
0.000000 0.112907 40.413402
0.000000 0.438535 31.675821
0.675805 0.664022 44.368642
0.793529 0.077324 55.077412
0.092262 0.388988 31.675821
0.069674 0.980133 31.675821
0.785257 0.002154 35.825947
0.044654 0.707191 31.675821
0.128498 0.805592 31.675821
0.898774 0.124760 64.821568
0.537779 0.714927 88.762043
0.102311 1.000000 31.675821
0.566003 0.686176 69.731804
0.513570 0.744713 67.280541
0.091236 0.081694 40.413402
0.090363 0.148546 31.675821
0.309426 0.822477 31.675821
0.059532 0.132572 31.675821
0.000000 0.382356 31.675821
0.870508 0.168596 66.344942
0.474345 0.760435 50.672269
0.491856 0.694798 51.531755
0.382408 0.854315 41.471542
0.029038 0.906158 31.675821
0.574252 0.708337 88.335141
0.000000 0.292009 31.675821
0.391632 0.815733 41.471542
0.771748 0.152949 48.097250
0.752276 0.050851 33.085969
0.124673 0.535657 31.675821
0.119780 0.850653 31.675821
0.082998 0.422848 31.675821
0.000000 0.665414 31.675821
0.079914 0.325754 31.675821
0.770311 0.119464 49.373494
0.278436 0.861815 31.675821
0.127650 0.579034 31.675821
0.823475 0.072225 72.167388
0.077649 0.520057 31.675821
0.792344 0.105862 60.938976
0.080027 0.730054 31.675821
0.351678 0.811840 31.675821
0.669171 0.717748 33.281307
0.074218 0.241184 31.675821
0.061637 0.604359 31.675821
0.544141 0.762017 49.144553
0.507698 0.679694 48.775065
0.323399 0.872750 31.675821
0.597872 0.724581 65.562204
0.081002 0.562966 31.675821
0.956575 0.096692 34.617320
0.502825 0.785713 34.657717
0.546680 0.640918 33.802315
0.589119 0.627403 30.483577
0.351285 0.899119 30.246758
0.625240 0.763248 30.723761
0.127546 0.649869 31.675821
0.385232 0.886996 31.635729
0.038032 0.478691 31.675821
0.351388 0.854592 31.675821
0.209365 0.933523 29.974997
0.041193 1.000000 31.675821
0.119850 0.974690 31.675821
0.545846 0.795959 31.457201
0.043274 0.081256 40.413402
0.047191 0.387758 31.675821
0.047386 0.278561 31.675821
0.913404 0.233637 31.960969
0.095146 0.758396 31.675821
0.654164 0.684848 63.949478
0.119937 0.930437 31.675821
0.741660 0.306766 29.718699
0.822845 0.905609 29.718699
0.033252 0.545549 31.675821
0.126262 0.766292 31.675821
0.805194 0.215150 29.718699
0.556606 0.592950 29.718699
0.600012 0.182409 29.718699
0.735365 0.532630 29.718699
0.000768 0.180037 31.675821
0.295410 0.658317 29.718699
0.019655 0.966833 31.675821
0.773681 0.290121 29.718699
0.473169 0.292353 29.718699
0.572538 0.561621 29.718699
0.040636 0.635608 31.675821
0.912616 0.977016 29.718699
0.821909 0.534586 29.718699
0.237364 0.846461 29.718699
0.510064 0.066210 29.718699
0.962648 0.659814 29.718699
