# gen=0 CA size=200
# x0..x(D-1) consensus
0.851527 0.113010 89.934608
0.051472 0.876252 31.675821
0.049522 0.957381 31.675821
0.820019 0.118830 81.983166
0.474023 0.736582 74.269366
0.813395 0.159494 58.576919
0.839464 0.081320 79.985617
0.826495 0.103685 82.039307
0.882597 0.121804 76.180867
0.227902 0.272640 29.718699
0.977352 0.812613 29.718699
0.945174 0.124777 37.517270
0.389467 0.636986 29.718699
0.047175 0.024553 40.413402
0.923755 0.187854 39.214747
0.392799 0.762000 41.471542
0.442221 0.482396 29.718699
0.475279 0.508698 29.718699
0.139687 0.574446 29.718699
0.514412 0.844433 29.718699
0.220469 0.756619 29.718699
0.441246 0.522960 29.718699
0.474304 0.549262 29.718699
0.138712 0.615011 29.718699
0.513437 0.884997 29.718699
0.219494 0.797183 29.718699
0.653496 0.412561 29.718699
0.686554 0.438863 29.718699
0.350962 0.504611 29.718699
0.725688 0.774598 29.718699
0.431745 0.686784 29.718699
0.871127 0.149074 75.961094
0.512492 0.223005 29.718699
0.887217 0.492992 29.718699
0.593274 0.405178 29.718699
0.874152 0.079084 70.193613
0.550942 0.138651 29.718699
0.925667 0.408638 29.718699
0.631724 0.320824 29.718699
0.047965 0.665120 31.675821
0.132858 0.422182 29.718699
0.841788 0.595278 29.718699
0.384705 0.056203 29.718699
0.364761 0.948651 29.718699
0.813146 0.343258 29.718699
0.686384 0.357343 29.718699
0.054781 0.180020 31.675821
0.871238 0.612067 29.718699
0.275460 0.957165 29.718699
0.171785 0.462145 29.718699
0.341658 0.342541 29.718699
0.226140 0.635267 29.718699
0.092262 0.388988 31.675821
0.542933 0.903445 29.718699
0.797829 0.005127 35.405142
0.044654 0.707191 31.675821
0.128498 0.805592 31.675821
0.610138 0.126263 29.718699
0.416839 0.375374 29.718699
0.740323 0.830057 29.718699
0.548504 0.663675 46.791456
0.136603 0.209969 29.718699
0.395472 0.582202 29.718699
0.780896 0.612563 29.718699
0.172795 0.802636 29.718699
0.382532 0.452894 29.718699
0.762913 0.894350 29.718699
0.785834 0.325692 29.718699
0.141004 0.658333 29.718699
0.654296 0.515158 29.718699
0.278981 0.390731 29.718699
0.029038 0.906158 31.675821
0.575074 0.701275 85.023339
0.622342 0.968215 29.718699
0.391632 0.815733 41.471542
0.738132 0.163958 34.173788
0.649557 0.289231 29.718699
0.450983 0.590426 29.718699
0.532669 0.246833 29.718699
0.931578 0.634889 29.718699
0.325132 0.598763 29.718699
0.665569 0.573962 29.718699
0.234387 0.188471 29.718699
0.834643 0.440457 29.718699
0.979998 0.330466 29.718699
0.810869 0.068798 63.449859
0.199300 0.130755 29.718699
0.541407 0.960563 29.718699
0.624968 0.403270 29.718699
0.351678 0.811840 31.675821
0.245489 0.513755 29.718699
0.873104 0.313119 29.718699
0.413441 0.999939 29.718699
0.792348 0.584319 29.718699
0.280352 0.309200 29.718699
0.323399 0.872750 31.675821
0.257336 0.598981 29.718699
0.497274 0.193201 29.718699
0.308357 0.993821 29.718699
0.280294 0.483820 29.718699
0.813352 0.737245 29.718699
0.347411 0.468694 29.718699
0.549391 0.376526 29.718699
0.199080 0.240095 29.718699
0.698374 0.029004 29.718699
0.344223 0.169037 29.718699
0.781944 0.531180 29.718699
0.958221 0.784240 29.718699
0.710385 0.318816 29.718699
0.725193 0.402536 29.718699
0.119850 0.974690 31.675821
0.919654 0.832008 29.718699
0.043274 0.081256 40.413402
0.047191 0.387758 31.675821
0.993574 0.160442 29.718699
0.247111 0.724052 29.718699
0.095146 0.758396 31.675821
0.630576 0.262017 29.718699
0.426580 0.962060 29.718699
0.741660 0.306766 29.718699
0.822845 0.905609 29.718699
0.033252 0.545549 31.675821
0.148518 0.763145 29.718699
0.805194 0.215150 29.718699
0.556606 0.592950 29.718699
0.600012 0.182409 29.718699
0.735365 0.532630 29.718699
0.000768 0.180037 31.675821
0.295410 0.658317 29.718699
0.019655 0.966833 31.675821
0.773681 0.290121 29.718699
0.473169 0.292353 29.718699
0.572538 0.561621 29.718699
0.040636 0.635608 31.675821
0.912616 0.977016 29.718699
0.821909 0.534586 29.718699
0.237364 0.846461 29.718699
0.510064 0.066210 29.718699
0.962648 0.659814 29.718699
