# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.644290 0.279607 0.893895 89.092100 89.769814 89.092100
0.675413 0.678167 0.137070 89.637486 89.568083 89.568083
0.641269 0.281622 0.899995 89.583884 88.895651 88.895651
0.676132 0.683714 0.140681 89.735828 89.834575 89.735828
0.647662 0.278579 0.877038 86.439917 86.209450 86.209450
0.644325 0.277739 0.895461 88.468278 89.651969 88.468278
0.676305 0.674365 0.137279 87.187353 87.687847 87.187353
0.645695 0.283541 0.923824 85.759099 85.566140 85.566140
0.631073 0.290525 1.000000 48.992088 46.042404 46.042404
0.637034 0.284926 0.949315 75.190044 78.520744 75.190044
0.656441 0.286661 0.894560 73.867012 79.447649 73.867012
0.646444 0.281307 0.904380 89.388800 89.196439 89.196439
0.684455 0.647930 0.092264 51.485075 53.276251 51.485075
0.679432 0.688840 0.140399 86.938994 88.611626 86.938994
0.644148 0.279854 0.882560 88.489780 88.426538 88.426538
0.669694 0.625554 0.115681 47.383505 55.918091 47.383505
0.674914 0.679042 0.139531 89.610440 89.650395 89.610440
0.643314 0.283236 0.911071 87.992579 88.732004 87.992579
0.683478 0.790192 0.193580 18.929113 27.226350 18.929113
0.616488 0.288625 1.000000 51.658411 56.450429 51.658411
0.675423 0.683406 0.140110 89.890845 89.942203 89.890845
0.683216 0.647999 0.112000 63.721230 63.623103 63.623103
0.645052 0.284324 0.926360 86.264260 86.408276 86.264260
0.674169 0.681639 0.142017 89.451454 89.595781 89.451454
0.654269 0.287485 0.951258 71.873599 68.611451 68.611451
0.633330 0.285780 0.974473 59.695736 63.750610 59.695736
0.677372 0.675900 0.132653 88.109121 88.271621 88.109121
0.651520 0.277000 0.854480 80.084336 84.626342 80.084336
0.683759 0.669841 0.118959 77.425298 79.057692 77.425298
0.643061 0.294087 0.984514 60.056009 66.281845 60.056009
0.688803 0.289093 0.986054 38.239904 34.458640 34.458640
0.705658 0.272324 0.764169 20.291116 20.750929 20.291116
0.700618 0.672499 0.110442 68.700745 67.137726 67.137726
0.654528 0.275053 0.833526 70.543592 73.116496 70.543592
0.613519 0.277593 0.885573 80.288022 59.262857 59.262857
0.646721 0.280609 0.897236 89.629982 89.205139 89.205139
0.616661 0.270816 0.824198 63.156317 49.695567 49.695567
0.446586 0.652853 0.974668 19.486330 9.006290 9.006290
0.785160 0.297278 0.925682 33.859222 9.070030 9.070030
0.646002 0.278460 0.862488 77.473349 80.320680 77.473349
0.643109 0.280634 0.897537 89.981276 89.873992 89.873992
0.488334 0.262320 0.839900 12.335793 9.006290 9.006290
0.652220 0.276611 0.854150 78.049533 84.362346 78.049533
0.648787 0.271356 0.829226 67.245629 67.948196 67.245629
0.315038 0.867704 0.689720 8.384524 13.368806 8.384524
1.000000 0.730287 0.562072 8.384524 9.006290 8.384524
0.893346 0.776532 0.737831 8.384524 9.526731 8.384524
0.924628 0.874004 0.887546 8.384524 9.006290 8.384524
1.000000 0.638162 0.876820 8.384524 9.006290 8.384524
0.617344 0.568317 0.753292 8.384524 9.006290 8.384524
0.166941 0.883868 0.863504 8.384524 13.368806 8.384524
0.786341 0.512372 0.750226 8.384524 14.106558 8.384524
0.688061 0.778656 0.819488 8.384524 9.006290 8.384524
