# Party-0 landscape F0(x) D=3 (slice: x0-x1, others=0.5)
# x0 x1 value
0.000000 0.000000 14.518035
0.000000 0.010101 14.518035
0.000000 0.020202 14.518035
0.000000 0.030303 14.518035
0.000000 0.040404 14.518035
0.000000 0.050505 14.518035
0.000000 0.060606 14.518035
0.000000 0.070707 14.518035
0.000000 0.080808 14.518035
0.000000 0.090909 14.518035
0.000000 0.101010 14.518035
0.000000 0.111111 14.518035
0.000000 0.121212 14.518035
0.000000 0.131313 14.518035
0.000000 0.141414 14.518035
0.000000 0.151515 14.518035
0.000000 0.161616 14.518035
0.000000 0.171717 14.518035
0.000000 0.181818 14.518035
0.000000 0.191919 14.518035
0.000000 0.202020 14.518035
0.000000 0.212121 14.518035
0.000000 0.222222 14.518035
0.000000 0.232323 14.518035
0.000000 0.242424 14.518035
0.000000 0.252525 14.518035
0.000000 0.262626 15.102310
0.000000 0.272727 14.518035
0.000000 0.282828 14.518035
0.000000 0.292929 14.518035
0.000000 0.303030 14.518035
0.000000 0.313131 14.518035
0.000000 0.323232 14.518035
0.000000 0.333333 14.518035
0.000000 0.343434 14.518035
0.000000 0.353535 14.518035
0.000000 0.363636 14.518035
0.000000 0.373737 14.518035
0.000000 0.383838 14.518035
0.000000 0.393939 14.518035
0.000000 0.404040 14.518035
0.000000 0.414141 14.518035
0.000000 0.424242 14.518035
0.000000 0.434343 14.518035
0.000000 0.444444 14.518035
0.000000 0.454545 14.518035
0.000000 0.464646 14.518035
0.000000 0.474747 14.518035
0.000000 0.484848 0.001523
0.000000 0.494949 0.001523
0.000000 0.505051 0.001523
0.000000 0.515152 0.001523
0.000000 0.525253 0.001523
0.000000 0.535354 0.001523
0.000000 0.545455 0.001523
0.000000 0.555556 0.001523
0.000000 0.565657 0.001523
0.000000 0.575758 0.001523
0.000000 0.585859 0.001523
0.000000 0.595960 0.001523
0.000000 0.606061 0.001523
0.000000 0.616162 0.001523
0.000000 0.626263 0.001523
0.000000 0.636364 0.001523
0.000000 0.646465 0.001523
0.000000 0.656566 0.001523
0.000000 0.666667 0.001523
0.000000 0.676768 0.001523
0.000000 0.686869 0.001523
0.000000 0.696970 0.001523
0.000000 0.707071 0.001523
0.000000 0.717172 0.001523
0.000000 0.727273 0.001523
0.000000 0.737374 0.001523
0.000000 0.747475 0.001523
0.000000 0.757576 0.001523
0.000000 0.767677 0.001523
0.000000 0.777778 0.001523
0.000000 0.787879 0.001523
0.000000 0.797980 0.001523
0.000000 0.808081 0.001523
0.000000 0.818182 0.001523
0.000000 0.828283 0.001523
0.000000 0.838384 0.001523
0.000000 0.848485 0.001523
0.000000 0.858586 0.001523
0.000000 0.868687 0.001523
0.000000 0.878788 0.001523
0.000000 0.888889 0.001523
0.000000 0.898990 0.001523
0.000000 0.909091 0.001523
0.000000 0.919192 0.001523
0.000000 0.929293 0.001523
0.000000 0.939394 0.001523
0.000000 0.949495 0.001523
0.000000 0.959596 0.001523
0.000000 0.969697 0.001523
0.000000 0.979798 0.001523
