# Party-1 landscape F1(x) D=3 (slice: x0-x1, others=0.5)
# x0 x1 value
0.000000 0.000000 0.000409
0.000000 0.010101 0.000409
0.000000 0.020202 0.000409
0.000000 0.030303 0.000409
0.000000 0.040404 0.000409
0.000000 0.050505 0.000409
0.000000 0.060606 0.000409
0.000000 0.070707 0.000409
0.000000 0.080808 0.000409
0.000000 0.090909 0.000409
0.000000 0.101010 0.000409
0.000000 0.111111 0.000409
0.000000 0.121212 0.000409
0.000000 0.131313 0.000409
0.000000 0.141414 0.000409
0.000000 0.151515 0.000409
0.000000 0.161616 0.000504
0.000000 0.171717 0.000637
0.000000 0.181818 0.000745
0.000000 0.191919 0.000809
0.000000 0.202020 0.000815
0.000000 0.212121 0.000761
0.000000 0.222222 0.000657
0.000000 0.232323 0.000524
0.000000 0.242424 0.000409
0.000000 0.252525 0.000409
0.000000 0.262626 0.000409
0.000000 0.272727 0.000409
0.000000 0.282828 0.000409
0.000000 0.292929 0.000409
0.000000 0.303030 0.000409
0.000000 0.313131 0.000029
0.000000 0.323232 0.000029
0.000000 0.333333 0.000029
0.000000 0.343434 0.000029
0.000000 0.353535 0.000029
0.000000 0.363636 0.000029
0.000000 0.373737 0.000030
0.000000 0.383838 0.000031
0.000000 0.393939 0.000032
0.000000 0.404040 0.000033
0.000000 0.414141 0.000034
0.000000 0.424242 0.000036
0.000000 0.434343 0.000037
0.000000 0.444444 0.000039
0.000000 0.454545 0.000041
0.000000 0.464646 0.000044
0.000000 0.474747 0.000046
0.000000 0.484848 0.000049
0.000000 0.494949 0.000052
0.000000 0.505051 0.000056
0.000000 0.515152 0.000060
0.000000 0.525253 0.000064
0.000000 0.535354 0.000069
0.000000 0.545455 0.000075
0.000000 0.555556 0.000080
0.000000 0.565657 0.000087
0.000000 0.575758 0.000094
0.000000 0.585859 0.000102
0.000000 0.595960 0.000110
0.000000 0.606061 0.000120
0.000000 0.616162 0.000130
0.000000 0.626263 0.000141
0.000000 0.636364 0.000153
0.000000 0.646465 0.000166
0.000000 0.656566 0.000180
0.000000 0.666667 0.000196
0.000000 0.676768 0.000212
0.000000 0.686869 0.000230
0.000000 0.696970 0.000250
0.000000 0.707071 0.000256
0.000000 0.717172 0.000244
0.000000 0.727273 0.000232
0.000000 0.737374 0.000220
0.000000 0.747475 0.000208
0.000000 0.757576 0.000197
0.000000 0.767677 0.000185
0.000000 0.777778 0.000174
0.000000 0.787879 0.000164
0.000000 0.797980 0.000154
0.000000 0.808081 0.000144
0.000000 0.818182 0.000134
0.000000 0.828283 0.000126
0.000000 0.838384 0.000117
0.000000 0.848485 0.000109
0.000000 0.858586 0.000102
0.000000 0.868687 0.000095
0.000000 0.878788 0.000088
0.000000 0.888889 0.000082
0.000000 0.898990 0.000076
0.000000 0.909091 0.000071
0.000000 0.919192 0.000066
0.000000 0.929293 0.000061
0.000000 0.939394 0.000057
0.000000 0.949495 0.000053
0.000000 0.959596 0.000049
0.000000 0.969697 0.000046
0.000000 0.979798 0.000043
0.000000 0.989899 0.000040
0.000000 1.000000 0.000038
0.010101 0.000000 0.000409
0.010101 0.010101 0.000409
0.010101 0.020202 0.000409
0.010101 0.030303 0.000409
0.010101 0.040404 0.000409
0.010101 0.050505 0.000409
0.010101 0.060606 0.000409
0.010101 0.070707 0.000409
0.010101 0.080808 0.000409
0.010101 0.090909 0.000409
0.010101 0.101010 0.000409
0.010101 0.111111 0.000409
0.010101 0.121212 0.000409
0.010101 0.131313 0.000409
0.010101 0.141414 0.000409
0.010101 0.151515 0.000566
0.010101 0.161616 0.000737
0.010101 0.171717 0.000891
0.010101 0.181818 0.001002
0.010101 0.191919 0.001048
0.010101 0.202020 0.001019
0.010101 0.212121 0.000921
0.010101 0.222222 0.000771
0.010101 0.232323 0.000598
0.010101 0.242424 0.000427
0.010101 0.252525 0.000409
0.010101 0.262626 0.000409
0.010101 0.272727 0.000409
0.010101 0.282828 0.000409
0.010101 0.292929 0.000409
0.010101 0.303030 0.000409
0.010101 0.313131 0.000029
0.010101 0.323232 0.000029
0.010101 0.333333 0.000029
0.010101 0.343434 0.000029
0.010101 0.353535 0.000029
0.010101 0.363636 0.000029
0.010101 0.373737 0.000030
0.010101 0.383838 0.000031
0.010101 0.393939 0.000032
0.010101 0.404040 0.000033
0.010101 0.414141 0.000034
0.010101 0.424242 0.000035
0.010101 0.434343 0.000037
0.010101 0.444444 0.000039
0.010101 0.454545 0.000041
0.010101 0.464646 0.000043
0.010101 0.474747 0.000046
0.010101 0.484848 0.000049
0.010101 0.494949 0.000052
0.010101 0.505051 0.000056
0.010101 0.515152 0.000060
0.010101 0.525253 0.000065
0.010101 0.535354 0.000070
0.010101 0.545455 0.000075
0.010101 0.555556 0.000082
0.010101 0.565657 0.000089
0.010101 0.575758 0.000096
0.010101 0.585859 0.000105
0.010101 0.595960 0.000114
0.010101 0.606061 0.000124
0.010101 0.616162 0.000136
0.010101 0.626263 0.000148
0.010101 0.636364 0.000162
0.010101 0.646465 0.000177
0.010101 0.656566 0.000193
