# gen=0 CA size=200
# x0..x(D-1) consensus
0.057102 0.094770 39.618515
0.392607 0.837835 62.605513
0.654050 0.654657 78.709088
0.944536 0.758959 52.301963
0.805135 0.256691 59.531922
0.402888 0.943257 39.384148
0.571720 0.121904 84.287516
0.321992 0.765599 57.431869
0.086971 0.747567 88.599665
0.270729 0.789238 80.813190
0.596298 0.106449 53.158347
0.935000 0.047360 39.384148
0.489598 0.890541 39.384148
0.395710 0.979807 67.412671
0.094717 0.288539 45.242849
0.763168 0.154531 39.384148
0.072292 0.417199 39.384148
0.160116 0.447831 39.384148
0.496051 0.071065 39.384148
0.273350 0.492656 39.384148
0.226406 0.537289 39.384148
0.930700 0.332410 39.384148
0.477738 0.476340 34.047720
0.327868 0.819364 39.384148
0.879036 0.382540 39.384148
0.441102 0.864188 39.384148
0.394158 0.908821 83.927104
0.243662 0.563187 39.384148
0.608460 0.384751 39.384148
0.370766 0.697142 39.384148
0.458590 0.727774 39.384148
0.794525 0.351008 39.384148
0.571824 0.772599 39.384148
0.502889 0.813714 71.620001
0.374384 0.471598 34.047720
0.754129 0.449159 39.384148
0.516435 0.761551 39.384148
0.604259 0.792183 39.384148
0.940194 0.415417 39.384148
0.717493 0.837008 33.652729
0.670549 0.881641 39.384148
0.520052 0.536007 34.047720
0.682633 0.206451 36.580886
0.429455 0.504776 34.383427
0.869318 0.144353 39.384148
0.646617 0.565943 39.384148
0.599673 0.610576 39.384148
0.449176 0.264942 39.384148
0.488140 0.554385 39.384148
0.245185 0.841442 40.919864
0.333009 0.872074 39.384148
0.668944 0.495309 36.935320
0.446243 0.916899 39.384148
0.248802 0.615898 39.384148
0.334026 0.434295 30.359730
0.421850 0.464928 34.047720
0.757785 0.088162 39.384148
0.535084 0.509752 34.047720
0.927502 0.503604 39.384148
0.442431 0.440222 39.384148
0.204737 0.752613 39.384148
0.292561 0.783245 86.425422
0.384152 0.648242 39.384148
0.753618 0.603375 39.384148
0.013762 0.828258 33.041339
0.067465 0.928697 39.384148
0.878811 0.424271 39.384148
0.398364 0.567004 39.384148
0.459153 0.540228 39.384148
0.806162 0.979200 39.384148
0.250384 0.460485 39.384148
0.742911 0.971659 33.652729
0.536303 0.847566 39.418436
0.515144 0.022818 39.384148
0.195422 0.393256 39.384148
0.258800 0.988555 39.384148
0.842643 0.011890 39.384148
0.306438 0.413127 30.359730
0.006888 0.497828 33.041339
0.809274 0.608948 39.384148
0.758720 0.639046 39.384148
0.958675 0.219704 39.384148
0.520269 0.108563 39.384148
0.189769 0.521241 45.299169
0.006527 0.457977 39.384148
0.355719 0.991222 39.384148
0.835075 0.564130 39.384148
0.009087 0.959775 33.041339
0.571323 0.593670 39.384148
0.536595 0.580730 39.384148
0.864929 0.525177 39.384148
0.084086 0.237285 35.461358
0.650381 0.933657 39.384148
0.284981 0.665601 39.384148
0.940201 0.853216 39.384148
0.922506 0.007542 39.384148
0.353914 0.767991 39.384148
0.478465 0.943259 39.384148
0.557184 0.042834 39.384148
0.709440 0.601293 39.384148
0.316214 0.596569 39.384148
0.827923 0.098491 39.384148
0.654441 0.760739 39.384148
0.285416 0.032185 26.551863
0.355758 0.839266 39.384148
0.054492 0.335450 39.384148
0.347347 0.577434 39.384148
0.385644 0.367355 39.384148
0.687843 0.257812 39.384148
0.437019 0.133092 39.384148
0.790826 0.837496 39.384148
0.815385 0.859327 39.384148
0.741062 0.251074 32.627749
0.934675 0.817657 42.927790
0.424331 0.746889 39.384148
0.114712 0.916921 39.384148
0.504053 0.600161 39.384148
0.850410 0.488740 39.384148
0.438096 0.171161 39.384148
0.122838 0.878678 39.384148
0.179336 0.664227 39.384148
0.832928 0.377165 39.384148
0.039337 0.402359 39.384148
0.156724 0.008915 39.384148
0.543066 0.157516 39.384148
0.973555 0.388934 51.240784
0.971029 0.691720 39.384148
0.705885 0.633026 39.384148
0.135892 0.355144 39.384148
0.978240 0.426815 42.019408
0.450653 0.405195 39.384148
0.645332 0.188109 33.161495
0.965444 0.297731 39.384148
0.436426 0.792111 39.384148
0.773278 0.199052 39.384148
0.452367 0.076702 39.384148
0.007514 0.766475 33.041339
0.343852 0.013760 37.992916
0.132803 0.949094 39.384148
0.009467 0.887522 33.041339
0.317964 0.362645 30.359730
0.474749 0.136595 39.384148
0.988960 0.591106 39.384148
0.525530 0.388024 39.384148
0.032510 0.541542 39.384148
0.082108 0.367471 39.384148
0.983644 0.655622 39.384148
0.924470 0.642807 39.384148
0.310100 0.908753 39.384148
0.766711 0.234038 39.384148
0.219580 0.125126 34.284608
0.366013 0.312426 39.384148
0.206452 0.905645 39.384148
0.681871 0.728042 39.384148
0.476219 0.660218 39.384148
0.189539 0.552665 39.384148
0.166702 0.933187 39.384148
0.027147 0.634570 39.384148
0.851872 0.954974 39.384148
0.292460 0.847265 39.384148
0.048177 0.154586 39.384148
0.515928 0.965933 39.384148
0.807003 0.442854 39.384148
0.784983 0.781571 39.384148
0.905966 0.535666 39.384148
0.554766 0.296092 39.384148
0.861676 0.109318 39.384148
0.585372 0.493538 34.047720
0.262270 0.363982 39.384148
0.105548 0.694882 41.167403
0.940093 0.474738 39.384148
0.246385 0.328668 39.384148
0.459094 0.220655 39.384148
0.097346 0.819662 39.384148
0.644531 0.724481 39.384148
0.551684 0.654666 39.384148
0.132412 0.742482 39.384148
0.576534 0.002338 39.384148
0.595858 0.214848 39.384148
0.975268 0.845154 39.384148
0.414034 0.660862 39.384148
0.308608 0.275992 30.359730
0.777231 0.921521 39.384148
0.766776 0.498098 36.935320
0.623329 0.529256 36.935320
0.738136 0.927884 33.652729
0.000730 0.685750 33.041339
0.206846 0.287604 39.384148
0.602124 0.353450 39.384148
0.062088 0.977891 39.384148
0.582126 0.865558 39.384148
0.073798 0.499238 39.384148
0.816903 0.289338 39.384148
0.802507 0.172649 39.384148
0.277757 0.294429 39.384148
0.804638 0.043363 39.384148
0.400275 0.277656 39.384148
0.240013 0.957414 39.384148
0.626518 0.071827 30.002162
0.876025 0.292885 39.384148
