# gen=50 CA size=200
# x0..x(D-1) consensus
0.823071 0.363891 86.777965
0.929986 0.403546 27.968346
0.805477 0.416801 40.880179
0.785887 0.109123 27.968346
0.727564 0.341249 27.968346
0.897009 0.399092 27.968346
0.971019 0.374107 27.968346
0.828014 0.366810 78.770876
0.703781 0.312260 27.968346
0.487975 0.029398 27.968346
0.816113 0.369867 89.939250
0.497077 0.296670 27.968346
0.820583 0.340617 61.656943
1.000000 0.061958 27.968346
0.746675 0.074153 27.968346
0.658418 0.190207 27.968346
0.662969 0.323842 27.968346
0.838131 0.553118 27.968346
0.746479 0.582265 27.968346
0.816299 0.175693 27.968346
0.708567 0.468024 27.968346
0.730812 0.237175 27.968346
0.917920 0.027626 27.968346
0.768666 0.291158 27.968346
0.904132 0.122660 27.968346
0.876701 0.325388 27.968346
0.801642 0.388319 73.620655
0.949368 0.006568 27.968346
0.830405 0.388888 67.059104
0.853683 0.157042 27.968346
1.000000 0.510841 27.968346
0.741396 0.429308 27.968346
0.959884 0.420532 27.968346
0.811375 0.362903 85.481214
0.685591 0.285227 27.968346
0.929553 0.238993 27.968346
0.507835 0.329917 27.968346
0.495171 0.059934 27.968346
0.787483 0.548235 27.968346
0.867512 0.541544 27.968346
0.805993 0.347073 70.501668
0.703281 0.076115 27.968346
0.692492 0.214245 27.968346
0.820468 0.376707 86.907638
0.697043 0.347881 27.968346
0.872205 0.577156 27.968346
0.496867 0.399590 27.968346
0.887815 0.358322 27.968346
0.732325 0.000000 27.968346
0.498571 0.230545 27.968346
0.729497 0.201752 27.968346
0.909210 0.564663 27.968346
0.586007 0.888186 35.374457
0.497534 0.000000 27.968346
1.000000 0.365222 27.968346
0.887970 0.074344 27.968346
0.130812 0.431610 24.909788
0.833512 0.578115 27.968346
0.696548 0.495744 27.968346
0.836832 0.209829 27.968346
0.661093 0.464560 27.968346
0.858147 0.300520 28.638943
0.839548 0.510278 27.968346
0.797829 0.005127 27.968346
0.840481 0.338813 58.567721
0.141086 0.398538 20.477226
0.796071 0.378412 61.742183
0.685508 0.542753 27.968346
0.641831 0.361286 27.968346
0.833248 0.475462 27.968346
0.943787 0.142408 27.968346
0.654296 0.515158 27.968346
0.873442 0.486452 27.968346
0.764156 0.329403 27.968346
0.627957 0.919052 57.360339
0.824031 0.279240 27.968346
0.764037 0.186246 27.968346
0.649557 0.289231 27.968346
0.751542 0.028129 27.968346
0.646064 0.153037 27.968346
0.780967 0.057211 27.968346
0.665569 0.573962 27.968346
0.809201 0.387414 75.051780
0.979998 0.330466 27.968346
0.810869 0.068798 27.968346
0.645656 0.220332 27.968346
0.785091 0.416948 39.898428
0.231278 0.488700 22.124770
0.828866 0.354629 79.687543
0.699067 0.585437 27.968346
0.792348 0.584319 27.968346
0.638447 0.041010 27.968346
0.497274 0.193201 27.968346
0.789571 0.449230 27.968346
0.937655 0.176194 27.968346
0.788555 0.398936 53.774017
0.809105 0.251519 27.968346
0.698374 0.029004 27.968346
0.711090 0.264711 27.968346
0.667200 0.063621 27.968346
0.725193 0.402536 27.968346
0.851527 0.113010 27.968346
0.963506 0.207758 27.968346
0.993574 0.160442 27.968346
0.639891 0.251368 27.968346
0.741660 0.306766 27.968346
0.879010 0.040125 27.968346
0.577332 0.928749 48.892775
0.805194 0.215150 27.968346
0.914435 0.152426 27.968346
0.673067 0.380542 27.968346
0.735365 0.532630 27.968346
0.851782 0.322860 41.011771
0.805648 0.337727 58.274547
0.963648 0.450549 27.968346
0.840598 0.432474 31.726280
0.508247 0.093272 27.968346
0.507260 0.161613 27.968346
0.977422 0.020374 27.968346
0.657106 0.905593 48.386324
1.000000 0.399972 27.968346
0.967560 0.554237 27.968346
0.942708 0.307187 27.968346
0.866443 0.221073 27.968346
0.862779 0.000000 27.968346
0.829246 0.414709 43.102031
0.892562 0.009119 27.968346
0.745407 0.480653 27.968346
0.778849 0.481345 27.968346
0.853638 0.066595 27.968346
0.500456 0.366383 30.064394
0.680857 0.242604 27.968346
0.757216 0.553923 27.968346
0.691883 0.107756 27.968346
0.762455 0.515532 27.968346
0.906941 0.470127 27.968346
0.802934 0.320284 40.434710
0.810089 0.528229 27.968346
0.789175 0.705954 25.636700
0.624296 0.906204 69.886029
0.486768 0.116785 27.968346
0.889118 0.244013 27.968346
0.962545 0.245386 27.968346
0.920692 0.089156 27.968346
0.820047 0.309530 33.421101
0.985808 0.478730 27.968346
0.921516 0.523528 27.968346
0.949458 0.054740 27.968346
0.701712 0.180753 27.968346
0.681597 0.000000 27.968346
0.645244 0.114436 27.968346
0.935921 0.550219 27.968346
0.817492 0.128203 27.968346
0.932226 0.364419 27.968346
0.958707 0.511378 27.968346
0.889622 0.275417 27.968346
0.885404 0.166966 27.968346
0.045677 0.833094 26.076992
0.738132 0.163958 27.968346
0.937525 0.478650 27.968346
0.637048 0.413754 27.968346
0.806432 0.378103 81.473447
0.768174 0.242374 27.968346
0.928626 0.271684 27.968346
0.815682 0.382311 81.444268
0.353770 0.763714 26.076992
0.909645 0.315557 27.968346
1.000000 0.194522 27.968346
1.000000 0.433085 27.968346
1.000000 0.229177 27.968346
1.000000 0.563859 27.968346
0.845665 0.253897 27.968346
0.778847 0.142519 27.968346
0.810651 0.350999 75.594702
0.831766 0.013250 27.968346
0.502279 0.261926 27.968346
0.827722 0.403849 54.225430
0.636965 0.587590 27.968346
0.714771 0.372912 27.968346
1.000000 0.000000 27.968346
0.929195 0.585440 27.968346
0.746474 0.266822 27.968346
1.000000 0.104927 27.968346
0.639597 0.000000 27.968346
0.922752 0.434190 27.968346
0.807711 0.497424 27.968346
1.000000 0.279270 27.968346
0.764078 0.000000 27.968346
0.957779 0.111560 27.968346
0.891444 0.441986 27.968346
0.759177 0.362132 27.968346
0.726221 0.051606 27.968346
0.600471 0.938946 42.656376
0.907602 0.213198 27.968346
0.685291 0.432139 27.968346
0.740103 0.104328 27.968346
0.720280 0.559426 27.968346
0.970670 0.290582 27.968346
0.697352 0.144581 27.968346
0.380807 0.837600 26.076992
