# gen=0 CA size=200
# x0..x(D-1) consensus
0.106098 0.754418 39.384148
0.393723 0.777997 64.505100
0.519827 0.939556 41.810431
0.319856 0.770254 62.469515
0.273276 0.469428 39.384148
0.545835 0.954679 39.384148
0.504362 0.358986 39.384148
0.382049 0.917761 39.384148
0.543566 0.117177 39.384148
0.717253 0.272231 39.384148
0.939897 0.044745 39.384148
0.910787 0.052082 50.112448
0.683849 0.657644 39.384148
0.836493 0.259831 39.384148
0.493819 0.924433 39.384148
0.324832 0.435797 30.359730
0.416731 0.526522 39.384148
0.522997 0.399582 39.384148
0.394973 0.706031 49.918981
0.471295 0.507124 39.384148
0.314051 0.814482 50.783857
0.468644 0.447587 39.384148
0.545940 0.547258 39.384148
0.666810 0.411371 39.384148
0.538786 0.717821 39.384148
0.627532 0.517477 36.935320
0.443771 0.851215 39.384148
0.534651 0.522986 34.047720
0.626550 0.613711 39.384148
0.732816 0.486771 36.935320
0.604792 0.793220 39.384148
0.681114 0.594313 55.130999
0.431711 0.443715 39.384148
0.615322 0.411168 39.384148
0.501852 0.713949 39.384148
0.406838 0.847344 39.384148
0.408421 0.293303 39.384148
0.606586 0.257087 39.384148
0.478563 0.563536 39.384148
0.554884 0.364630 39.384148
0.523964 0.238081 39.384148
0.615863 0.328806 39.384148
0.722129 0.201866 30.002162
0.826330 0.626612 39.384148
0.499091 0.641710 39.384148
0.554706 0.608194 39.384148
0.646418 0.484921 36.935320
0.532949 0.787703 39.384148
0.609271 0.588796 39.384148
0.437934 0.921097 39.384148
0.206699 0.265093 39.384148
0.957167 0.088167 39.384148
0.955021 0.893025 39.384148
0.755377 0.157649 39.384148
0.831051 0.706821 39.384148
0.070943 0.235930 38.716645
0.047091 0.459913 39.384148
0.949461 0.245250 39.384148
0.917348 0.325915 39.384148
0.983734 0.379130 39.384148
0.618985 0.177927 39.384148
0.549005 0.666463 39.384148
0.383890 0.426672 39.384148
0.785496 0.284596 78.637615
0.599003 0.978793 39.384148
0.572851 0.239578 39.384148
0.858705 0.610272 39.384148
0.382583 0.148262 39.384148
0.275846 0.976980 39.384148
0.717391 0.075468 30.002162
0.182699 0.054439 39.384148
0.534673 0.031758 39.384148
0.999388 0.462387 39.384148
0.424661 0.240355 39.384148
0.284948 0.038639 31.344308
0.011630 0.344930 39.384148
0.603989 0.039025 39.384148
0.588582 0.759168 39.384148
0.940658 0.772084 82.024525
0.519535 0.594609 39.384148
0.006276 0.593248 33.041339
0.963372 0.177368 39.384148
0.748869 0.980739 33.652729
0.005760 0.750659 33.041339
0.296873 0.262575 34.284608
0.904924 0.549497 39.384148
0.981528 0.678702 39.384148
0.991298 0.825476 39.384148
0.046925 0.161264 39.384148
0.300585 0.724503 39.384148
0.581386 0.637867 39.384148
0.371992 0.353625 39.384148
0.807978 0.840117 39.384148
0.082479 0.607935 39.384148
0.650720 0.260629 30.002162
0.570953 0.075383 39.384148
0.539117 0.337966 39.384148
0.741736 0.862887 34.543912
0.506613 0.050453 39.384148
0.296168 0.196918 34.284608
0.280836 0.643176 39.384148
0.207212 0.323279 39.384148
0.643440 0.844992 39.384148
0.064779 0.958450 39.384148
0.242669 0.612294 39.384148
0.415756 0.637936 39.384148
0.804073 0.967571 39.384148
0.476805 0.040623 39.384148
0.174924 0.732825 39.384148
0.221895 0.843132 39.384148
0.232672 0.227434 37.571617
0.312502 0.589779 39.384148
0.651376 0.536830 36.935320
0.816130 0.193680 39.384148
0.030546 0.118514 39.384148
0.996012 0.754896 39.384148
0.308865 0.530641 39.384148
0.835073 0.456925 39.384148
0.175028 0.676314 39.384148
0.310155 0.950152 39.384148
0.112487 0.817843 39.384148
0.897518 0.369795 39.384148
0.173731 0.330831 39.384148
0.141766 0.849511 39.384148
0.338060 0.404452 30.359730
0.885968 0.522300 39.384148
0.253792 0.906156 39.384148
0.788338 0.615787 39.384148
0.893495 0.411201 39.384148
0.890910 0.159925 39.384148
0.946452 0.950352 39.384148
0.964580 0.293601 39.384148
0.672018 0.745937 39.384148
0.759181 0.039005 39.384148
0.817780 0.161894 39.384148
0.366003 0.321875 39.384148
0.656828 0.021963 30.002162
0.664057 0.217410 39.384148
0.152819 0.562900 39.384148
0.148910 0.709483 39.384148
0.332635 0.245537 27.055507
0.427185 0.151591 39.384148
0.080977 0.071305 43.266426
0.270286 0.726305 39.384148
0.626169 0.716089 39.384148
0.407179 0.122686 39.384148
0.373626 0.627211 39.384148
0.202372 0.964460 39.384148
0.821134 0.043097 39.384148
0.585588 0.439440 39.384148
0.741591 0.603474 39.384148
0.942976 0.610868 39.384148
0.749590 0.536861 36.935320
0.700964 0.993065 33.652729
0.018710 0.533584 33.041339
0.845511 0.139910 39.384148
0.871496 0.246866 39.384148
0.429525 0.061518 39.384148
0.340641 0.898756 39.384148
0.861879 0.486083 39.384148
0.063028 0.381672 39.384148
0.578746 0.496384 34.047720
0.396604 0.968123 69.273525
0.502035 0.200607 39.384148
0.458608 0.685170 39.384148
0.908422 0.215791 39.384148
0.761617 0.654091 39.384148
0.023760 0.918479 33.041339
0.965024 0.549233 56.294867
0.784734 0.564574 39.384148
0.149818 0.985972 39.384148
0.417754 0.743411 39.384148
0.153703 0.114593 39.384148
0.168162 0.805871 39.384148
0.110138 0.133105 39.384148
0.430083 0.995815 39.384148
0.466324 0.010561 39.384148
0.340732 0.848659 39.384148
0.141283 0.431837 39.384148
0.103356 0.503089 39.384148
0.673217 0.185512 30.002162
0.283398 0.375804 39.384148
0.563125 0.461185 34.047720
0.149758 0.754598 39.384148
0.741766 0.228242 30.002162
0.116959 0.933526 39.384148
0.887893 0.006880 39.384148
0.225606 0.168361 34.284608
0.755460 0.778969 39.384148
0.819049 0.503990 36.935320
0.640106 0.440779 39.384148
0.098959 0.103446 39.384148
0.785813 0.010186 39.384148
0.364069 0.543910 39.384148
0.085093 0.711473 56.369310
0.669737 0.820084 39.384148
0.920911 0.167492 39.384148
0.826743 0.323034 39.384148
0.351873 0.947629 39.384148
0.414247 0.817379 39.384148
