# gen=50 CA size=200
# x0..x(D-1) consensus
0.049279 0.905117 57.541371
0.055473 0.964506 75.119316
0.040803 0.212651 87.856950
0.207355 0.086686 56.110849
0.502140 0.610329 72.248151
0.516075 0.496661 70.111149
0.474795 0.639175 62.925450
0.483078 0.676781 50.238335
0.510291 0.548999 89.343980
0.050093 0.993857 64.948984
0.038786 0.258457 55.361881
0.489511 0.609194 76.102010
0.872200 0.929972 62.533385
0.513224 0.540081 87.651953
0.699863 0.365061 37.278730
0.507611 0.651157 55.682760
0.255336 0.403194 40.976109
0.302610 0.092320 39.088378
0.422075 0.391233 38.967950
0.369507 0.057263 49.609106
0.513019 0.521187 81.178795
0.251527 0.077919 81.454433
0.478546 0.695811 43.570837
0.955806 0.135821 86.436996
0.455004 0.708836 38.178358
0.505971 0.537144 82.598007
0.564801 0.454171 46.785835
0.509919 0.557119 89.958774
0.037677 0.233448 74.559353
0.287830 0.398207 46.837616
0.536512 0.538930 69.739215
0.516773 0.628251 55.326147
0.502859 0.588882 83.874676
0.528938 0.518292 81.529454
0.495986 0.517599 61.060257
0.401210 0.883186 53.873646
0.509919 0.459553 47.421220
0.542161 0.575491 48.457399
0.505659 0.673994 41.522567
0.432182 0.361681 39.123796
0.458413 0.612014 40.734316
0.464579 0.582117 41.885503
0.485728 0.490870 42.561306
0.456388 0.674886 40.862916
0.703306 0.273127 36.334954
0.544233 0.499073 67.378678
0.052607 0.476987 36.334954
0.888537 0.875076 36.334954
0.484581 0.538969 54.641368
0.801169 0.859075 36.334954
0.123662 0.225256 36.334954
0.340080 0.607946 36.334954
0.643805 0.613761 36.334954
0.629609 0.256730 36.334954
0.021699 0.306886 36.334954
0.128970 0.579045 36.334954
0.082820 0.007066 36.334954
0.548971 0.727071 36.334954
0.075997 0.846509 36.334954
0.000000 0.641941 36.334954
0.925869 0.168569 36.334954
0.894635 1.000000 36.334954
0.509656 0.269318 36.334954
0.904265 0.000000 36.334954
0.648184 0.645075 36.334954
0.821272 0.756811 36.334954
0.209379 0.615340 36.334954
0.293243 0.066163 88.610903
0.510225 0.566030 88.948568
0.000000 0.574383 36.334954
0.196355 0.090058 50.048892
0.661791 0.289615 29.907502
0.063612 0.733435 36.334954
0.164939 0.095735 38.355705
0.505011 0.741054 36.334954
0.135390 0.141065 36.334954
0.010841 0.739174 36.334954
0.620576 0.452273 36.334954
0.536245 0.472735 60.512046
0.897224 0.932006 89.922122
0.116238 0.768665 36.334954
0.636514 0.546672 36.334954
0.321579 0.004570 36.334954
0.462902 0.246325 36.334954
0.777071 0.137904 36.334954
0.326849 0.164863 36.334954
0.325395 0.058788 74.368165
0.367339 0.200635 36.334954
0.122401 0.029314 36.334954
0.835377 0.019992 36.334954
0.644931 0.835578 36.334954
0.583016 0.084371 36.334954
0.541261 0.233493 36.334954
0.970139 0.115921 55.161398
0.000000 0.393820 36.334954
0.015338 0.098746 36.334954
0.067491 0.230042 36.334954
0.099865 0.684192 36.334954
0.561281 0.043175 36.334954
0.232077 0.129499 36.334954
0.840550 0.248123 36.334954
0.567144 0.000000 36.334954
1.000000 0.961488 36.334954
0.615852 0.019225 36.334954
0.126507 0.984648 36.334954
0.881669 0.172765 36.334954
0.514129 0.820490 36.334954
0.249472 0.000000 36.334954
0.283289 0.069182 89.786732
0.053176 1.000000 59.722768
0.935967 0.993991 36.334954
0.447434 0.214560 36.334954
0.781974 0.000000 36.334954
0.445027 0.791750 36.334954
0.771695 0.098662 36.334954
1.000000 0.042990 36.334954
0.178729 0.235439 36.334954
0.604870 0.213216 36.334954
0.805197 1.000000 36.334954
0.012938 0.827587 36.334954
0.447794 0.897601 36.334954
0.614670 0.595972 36.334954
0.023183 0.038807 36.334954
0.271354 0.021933 36.334954
0.104168 0.885055 36.334954
1.000000 0.246325 36.334954
0.011254 0.431930 36.334954
0.088496 0.517348 36.334954
0.060758 0.781427 36.334954
0.145121 0.538885 36.334954
0.228328 0.183993 36.334954
