# gen=10 CA size=200
# x0..x(D-1) consensus
0.049279 0.905117 57.541371
0.055473 0.964506 75.119316
0.034463 0.210450 81.823247
0.210498 0.093176 53.490637
0.492834 0.634546 65.397430
0.522276 0.488368 67.494176
0.461857 0.657570 51.018742
0.502001 0.704006 40.397074
0.506718 0.544999 86.052807
0.042931 1.000000 44.466930
0.043289 0.275971 39.087584
0.484747 0.613303 73.199227
0.872200 0.929972 62.533385
0.518528 0.537144 87.451910
0.699863 0.365061 37.278730
0.530722 0.658143 37.013778
0.244186 0.400760 39.482213
0.058439 0.578924 36.334954
0.169375 0.184651 36.334954
0.000000 0.772767 36.334954
0.502643 0.526362 73.839225
0.781984 0.927932 36.334954
0.049327 0.633201 36.334954
0.282368 0.794072 36.334954
0.072607 0.060224 36.334954
0.480741 0.536381 49.201064
0.000000 0.183839 36.334954
0.509919 0.557119 89.958774
0.038172 0.237347 72.398085
0.278699 0.404560 43.736360
0.000000 0.709724 36.334954
0.466444 0.159952 36.334954
0.161626 0.511127 36.334954
0.532782 0.511549 78.263683
0.133676 0.185052 36.334954
0.403112 0.890178 41.293631
0.484040 0.219213 36.334954
0.547419 0.072245 36.334954
0.120020 0.109097 36.334954
0.359845 0.000000 36.334954
0.622488 0.492098 36.334954
0.000000 0.980690 36.334954
0.655850 0.218499 36.334954
0.000000 0.464480 36.334954
0.703306 0.273127 36.334954
0.573003 0.528046 36.334954
0.052607 0.476987 36.334954
0.888537 0.875076 36.334954
0.446224 0.548986 36.334954
0.801169 0.859075 36.334954
0.123662 0.225256 36.334954
0.340080 0.607946 36.334954
0.643805 0.613761 36.334954
0.629609 0.256730 36.334954
0.021699 0.306886 36.334954
0.128970 0.579045 36.334954
0.082820 0.007066 36.334954
0.548971 0.727071 36.334954
0.075997 0.846509 36.334954
0.000000 0.641941 36.334954
0.925869 0.168569 36.334954
0.894635 1.000000 36.334954
0.509656 0.269318 36.334954
0.904265 0.000000 36.334954
0.648184 0.645075 36.334954
0.821272 0.756811 36.334954
0.209379 0.615340 36.334954
0.297023 0.063965 87.684724
0.499415 0.576079 86.295470
0.000000 0.574383 36.334954
0.185842 0.072022 36.334954
0.661791 0.289615 29.907502
0.063612 0.733435 36.334954
0.156007 0.105618 36.334954
0.505011 0.741054 36.334954
0.135390 0.141065 36.334954
0.010841 0.739174 36.334954
0.620576 0.452273 36.334954
0.519037 0.449842 50.325435
0.910929 0.932447 77.961549
0.116238 0.768665 36.334954
0.636514 0.546672 36.334954
0.321579 0.004570 36.334954
0.462902 0.246325 36.334954
0.777071 0.137904 36.334954
0.326849 0.164863 36.334954
0.353271 0.060296 56.669056
0.367339 0.200635 36.334954
0.122401 0.029314 36.334954
0.835377 0.019992 36.334954
0.644931 0.835578 36.334954
0.583016 0.084371 36.334954
0.541261 0.233493 36.334954
0.985966 0.082322 36.334954
0.000000 0.393820 36.334954
0.015338 0.098746 36.334954
0.067491 0.230042 36.334954
0.099865 0.684192 36.334954
0.561281 0.043175 36.334954
0.232077 0.129499 36.334954
0.840550 0.248123 36.334954
0.567144 0.000000 36.334954
1.000000 0.961488 36.334954
0.615852 0.019225 36.334954
0.126507 0.984648 36.334954
0.881669 0.172765 36.334954
0.514129 0.820490 36.334954
0.249472 0.000000 36.334954
0.276597 0.073300 86.864455
0.059087 1.000000 51.768802
0.935967 0.993991 36.334954
0.447434 0.214560 36.334954
0.781974 0.000000 36.334954
0.445027 0.791750 36.334954
0.771695 0.098662 36.334954
1.000000 0.042990 36.334954
0.178729 0.235439 36.334954
0.604870 0.213216 36.334954
0.805197 1.000000 36.334954
0.012938 0.827587 36.334954
0.447794 0.897601 36.334954
0.614670 0.595972 36.334954
0.023183 0.038807 36.334954
0.271354 0.021933 36.334954
0.104168 0.885055 36.334954
1.000000 0.246325 36.334954
0.011254 0.431930 36.334954
0.088496 0.517348 36.334954
0.060758 0.781427 36.334954
0.145121 0.538885 36.334954
0.228328 0.183993 36.334954
