# Consensus C(x)=min(F0,F1) D=5 (slice: x0-x1, others=0.5)
# x0 x1 value
0.000000 0.000000 42.893734
0.000000 0.010101 42.893734
0.000000 0.020202 42.893734
0.000000 0.030303 42.893734
0.000000 0.040404 42.893734
0.000000 0.050505 42.893734
0.000000 0.060606 42.893734
0.000000 0.070707 42.893734
0.000000 0.080808 42.893734
0.000000 0.090909 42.893734
0.000000 0.101010 42.893734
0.000000 0.111111 42.893734
0.000000 0.121212 42.893734
0.000000 0.131313 42.893734
0.000000 0.141414 42.893734
0.000000 0.151515 42.893734
0.000000 0.161616 42.893734
0.000000 0.171717 42.893734
0.000000 0.181818 42.893734
0.000000 0.191919 42.893734
0.000000 0.202020 42.893734
0.000000 0.212121 42.893734
0.000000 0.222222 42.893734
0.000000 0.232323 42.893734
0.000000 0.242424 42.893734
0.000000 0.252525 42.893734
0.000000 0.262626 42.893734
0.000000 0.272727 42.893734
0.000000 0.282828 42.893734
0.000000 0.292929 42.893734
0.000000 0.303030 42.893734
0.000000 0.313131 42.893734
0.000000 0.323232 42.893734
0.000000 0.333333 42.893734
0.000000 0.343434 42.893734
0.000000 0.353535 42.893734
0.000000 0.363636 42.893734
0.000000 0.373737 42.893734
0.000000 0.383838 42.893734
0.000000 0.393939 42.893734
0.000000 0.404040 42.893734
0.000000 0.414141 42.893734
0.000000 0.424242 42.893734
0.000000 0.434343 42.893734
0.000000 0.444444 42.893734
0.000000 0.454545 42.893771
0.000000 0.464646 42.893870
0.000000 0.474747 42.893802
0.000000 0.484848 42.893736
0.000000 0.494949 42.893734
0.000000 0.505051 42.893734
0.000000 0.515152 42.893734
0.000000 0.525253 43.778229
0.000000 0.535354 43.778229
0.000000 0.545455 43.778229
0.000000 0.555556 43.778229
0.000000 0.565657 43.778229
0.000000 0.575758 43.778229
0.000000 0.585859 43.778229
0.000000 0.595960 43.778229
0.000000 0.606061 43.778229
0.000000 0.616162 43.778229
0.000000 0.626263 43.778229
0.000000 0.636364 43.778229
0.000000 0.646465 43.778229
0.000000 0.656566 43.778229
0.000000 0.666667 43.778229
0.000000 0.676768 43.778229
0.000000 0.686869 43.778229
0.000000 0.696970 43.778229
0.000000 0.707071 43.778229
0.000000 0.717172 43.778229
0.000000 0.727273 43.778229
0.000000 0.737374 43.778229
0.000000 0.747475 43.778229
0.000000 0.757576 43.778229
0.000000 0.767677 43.778229
0.000000 0.777778 43.778229
0.000000 0.787879 43.778229
0.000000 0.797980 43.778229
0.000000 0.808081 43.778229
0.000000 0.818182 43.778229
0.000000 0.828283 43.778229
0.000000 0.838384 43.778229
0.000000 0.848485 43.778229
0.000000 0.858586 43.778229
0.000000 0.868687 43.778229
0.000000 0.878788 43.778229
0.000000 0.888889 43.778229
0.000000 0.898990 43.778229
0.000000 0.909091 43.778229
0.000000 0.919192 43.778229
0.000000 0.929293 43.778229
0.000000 0.939394 43.778229
0.000000 0.949495 43.778229
0.000000 0.959596 43.778229
0.000000 0.969697 43.778229
0.000000 0.979798 43.778229
0.000000 0.989899 43.778229
0.000000 1.000000 43.778229
0.010101 0.000000 42.893734
0.010101 0.010101 42.893734
0.010101 0.020202 42.893734
0.010101 0.030303 42.893734
0.010101 0.040404 42.893734
0.010101 0.050505 42.893734
0.010101 0.060606 42.893734
0.010101 0.070707 42.893734
0.010101 0.080808 42.893734
0.010101 0.090909 42.893734
0.010101 0.101010 42.893734
0.010101 0.111111 42.893734
0.010101 0.121212 42.893734
0.010101 0.131313 42.893734
0.010101 0.141414 42.893734
0.010101 0.151515 42.893734
0.010101 0.161616 42.893734
0.010101 0.171717 42.893734
0.010101 0.181818 42.893734
0.010101 0.191919 42.893734
0.010101 0.202020 42.893734
0.010101 0.212121 42.893734
0.010101 0.222222 42.893734
0.010101 0.232323 42.893734
0.010101 0.242424 42.893734
0.010101 0.252525 42.893734
0.010101 0.262626 42.893734
0.010101 0.272727 42.893734
0.010101 0.282828 42.893734
0.010101 0.292929 42.893734
0.010101 0.303030 42.893734
0.010101 0.313131 42.893734
0.010101 0.323232 42.893734
0.010101 0.333333 42.893734
0.010101 0.343434 42.893734
0.010101 0.353535 42.893734
0.010101 0.363636 42.893734
0.010101 0.373737 42.893734
0.010101 0.383838 42.893734
0.010101 0.393939 42.893734
0.010101 0.404040 42.893734
0.010101 0.414141 42.893734
0.010101 0.424242 42.893734
0.010101 0.434343 42.893734
0.010101 0.444444 42.893904
0.010101 0.454545 42.894100
0.010101 0.464646 42.894014
0.010101 0.474747 42.893842
0.010101 0.484848 42.893734
0.010101 0.494949 42.893734
0.010101 0.505051 42.893734
0.010101 0.515152 42.893734
0.010101 0.525253 43.778229
0.010101 0.535354 43.778229
0.010101 0.545455 43.778229
0.010101 0.555556 43.778229
0.010101 0.565657 43.778229
0.010101 0.575758 43.778229
0.010101 0.585859 43.778229
0.010101 0.595960 43.778229
0.010101 0.606061 43.778229
0.010101 0.616162 43.778229
0.010101 0.626263 43.778229
0.010101 0.636364 43.778229
0.010101 0.646465 43.778229
0.010101 0.656566 43.778229
0.010101 0.666667 43.778229
0.010101 0.676768 43.778229
0.010101 0.686869 43.778229
0.010101 0.696970 43.778229
0.010101 0.707071 43.778229
0.010101 0.717172 43.778229
0.010101 0.727273 43.778229
0.010101 0.737374 43.778229
0.010101 0.747475 43.778229
0.010101 0.757576 43.778229
0.010101 0.767677 43.778229
0.010101 0.777778 43.778229
0.010101 0.787879 43.778229
0.010101 0.797980 43.778229
0.010101 0.808081 43.778229
0.010101 0.818182 43.778229
0.010101 0.828283 43.778229
0.010101 0.838384 43.778229
0.010101 0.848485 43.778229
0.010101 0.858586 43.778229
0.010101 0.868687 43.778229
0.010101 0.878788 43.778229
0.010101 0.888889 43.778229
0.010101 0.898990 43.778229
0.010101 0.909091 43.778229
0.010101 0.919192 43.778229
0.010101 0.929293 43.778229
0.010101 0.939394 43.778229
0.010101 0.949495 43.778229
0.010101 0.959596 43.778229
0.010101 0.969697 43.778229
0.010101 0.979798 43.778229
0.010101 0.989899 43.778229
0.010101 1.000000 43.778229
0.020202 0.000000 42.893734
0.020202 0.010101 42.893734
0.020202 0.020202 42.893734
0.020202 0.030303 42.893734
0.020202 0.040404 42.893734
0.020202 0.050505 42.893734
0.020202 0.060606 42.893734
0.020202 0.070707 42.893734
0.020202 0.080808 42.893734
0.020202 0.090909 42.893734
0.020202 0.101010 42.893734
0.020202 0.111111 42.893734
0.020202 0.121212 42.893734
0.020202 0.131313 42.893734
0.020202 0.141414 42.893734
0.020202 0.151515 42.893734
0.020202 0.161616 42.893734
0.020202 0.171717 42.893734
0.020202 0.181818 42.893734
0.020202 0.191919 42.893734
0.020202 0.202020 42.893734
0.020202 0.212121 42.893734
0.020202 0.222222 42.893734
0.020202 0.232323 42.893734
0.020202 0.242424 42.893734
0.020202 0.252525 42.893734
0.020202 0.262626 42.893734
0.020202 0.272727 42.893734
0.020202 0.282828 42.893734
0.020202 0.292929 42.893734
0.020202 0.303030 42.893734
0.020202 0.313131 42.893734
0.020202 0.323232 42.893734
0.020202 0.333333 42.893734
0.020202 0.343434 42.893734
0.020202 0.353535 42.893734
0.020202 0.363636 42.893734
0.020202 0.373737 42.893734
0.020202 0.383838 42.893734
0.020202 0.393939 42.893734
0.020202 0.404040 42.893734
0.020202 0.414141 42.893734
0.020202 0.424242 42.893734
0.020202 0.434343 42.894146
0.020202 0.444444 42.894441
0.020202 0.454545 42.894347
0.020202 0.464646 42.894092
0.020202 0.474747 42.893837
0.020202 0.484848 42.893734
0.020202 0.494949 42.893734
0.020202 0.505051 42.893734
0.020202 0.515152 42.893734
0.020202 0.525253 43.778229
0.020202 0.535354 43.778229
0.020202 0.545455 43.778229
0.020202 0.555556 43.778229
0.020202 0.565657 43.778229
0.020202 0.575758 43.778229
0.020202 0.585859 43.778229
0.020202 0.595960 43.778229
0.020202 0.606061 43.778229
0.020202 0.616162 43.778229
0.020202 0.626263 43.778229
0.020202 0.636364 43.778229
0.020202 0.646465 43.778229
0.020202 0.656566 43.778229
0.020202 0.666667 43.778229
0.020202 0.676768 43.778229
0.020202 0.686869 43.778229
0.020202 0.696970 43.778229
0.020202 0.707071 43.778229
0.020202 0.717172 43.778229
0.020202 0.727273 43.778229
0.020202 0.737374 43.778229
0.020202 0.747475 43.778229
0.020202 0.757576 43.778229
0.020202 0.767677 43.778229
0.020202 0.777778 43.778229
0.020202 0.787879 43.778229
0.020202 0.797980 43.778229
0.020202 0.808081 43.778229
0.020202 0.818182 43.778229
0.020202 0.828283 43.778229
0.020202 0.838384 43.778229
0.020202 0.848485 43.778229
0.020202 0.858586 43.778229
0.020202 0.868687 43.778229
0.020202 0.878788 43.778229
0.020202 0.888889 43.778229
0.020202 0.898990 43.778229
0.020202 0.909091 43.778229
0.020202 0.919192 43.778229
0.020202 0.929293 43.778229
0.020202 0.939394 43.778229
0.020202 0.949495 43.778229
0.020202 0.959596 43.778229
0.020202 0.969697 43.778229
0.020202 0.979798 43.778229
0.020202 0.989899 43.778229
0.020202 1.000000 43.778229
0.030303 0.000000 42.893734
0.030303 0.010101 42.893734
0.030303 0.020202 42.893734
0.030303 0.030303 42.893734
0.030303 0.040404 42.893734
0.030303 0.050505 42.893734
0.030303 0.060606 42.893734
0.030303 0.070707 42.893734
0.030303 0.080808 42.893734
0.030303 0.090909 42.893734
0.030303 0.101010 42.893734
0.030303 0.111111 42.893734
0.030303 0.121212 42.893734
0.030303 0.131313 42.893734
0.030303 0.141414 42.893734
0.030303 0.151515 42.893734
0.030303 0.161616 42.893734
0.030303 0.171717 42.893734
0.030303 0.181818 42.893734
0.030303 0.191919 42.893734
0.030303 0.202020 42.893734
0.030303 0.212121 42.893734
0.030303 0.222222 42.893734
0.030303 0.232323 42.893734
0.030303 0.242424 42.893734
0.030303 0.252525 42.893734
0.030303 0.262626 42.893734
0.030303 0.272727 42.893734
0.030303 0.282828 42.893734
0.030303 0.292929 42.893734
0.030303 0.303030 42.893734
0.030303 0.313131 42.893734
0.030303 0.323232 42.893734
0.030303 0.333333 42.893734
0.030303 0.343434 42.893734
0.030303 0.353535 42.893734
0.030303 0.363636 42.893734
0.030303 0.373737 42.893734
0.030303 0.383838 42.893734
0.030303 0.393939 42.893734
0.030303 0.404040 42.893734
0.030303 0.414141 42.893734
0.030303 0.424242 42.894493
0.030303 0.434343 42.894863
0.030303 0.444444 42.894752
0.030303 0.454545 42.894420
0.030303 0.464646 42.894059
0.030303 0.474747 42.893788
0.030303 0.484848 42.893734
0.030303 0.494949 42.893734
0.030303 0.505051 42.893734
0.030303 0.515152 42.893734
0.030303 0.525253 43.778229
0.030303 0.535354 43.778229
0.030303 0.545455 43.778229
0.030303 0.555556 43.778229
0.030303 0.565657 43.778229
0.030303 0.575758 43.778229
0.030303 0.585859 43.778229
0.030303 0.595960 43.778229
0.030303 0.606061 43.778229
0.030303 0.616162 43.778229
0.030303 0.626263 43.778229
0.030303 0.636364 43.778229
0.030303 0.646465 43.778229
0.030303 0.656566 43.778229
0.030303 0.666667 43.778229
0.030303 0.676768 43.778229
0.030303 0.686869 43.778229
0.030303 0.696970 43.778229
0.030303 0.707071 43.778229
0.030303 0.717172 43.778229
0.030303 0.727273 43.778229
0.030303 0.737374 43.778229
0.030303 0.747475 43.778229
0.030303 0.757576 43.778229
0.030303 0.767677 43.778229
0.030303 0.777778 43.778229
0.030303 0.787879 43.778229
0.030303 0.797980 43.778229
0.030303 0.808081 43.778229
0.030303 0.818182 43.778229
0.030303 0.828283 43.778229
0.030303 0.838384 43.778229
0.030303 0.848485 43.778229
0.030303 0.858586 43.778229
0.030303 0.868687 43.778229
0.030303 0.878788 43.778229
0.030303 0.888889 43.778229
0.030303 0.898990 43.778229
0.030303 0.909091 43.778229
0.030303 0.919192 43.778229
0.030303 0.929293 43.778229
0.030303 0.939394 43.778229
0.030303 0.949495 43.778229
0.030303 0.959596 43.778229
0.030303 0.969697 43.778229
0.030303 0.979798 43.778229
0.030303 0.989899 43.778229
0.030303 1.000000 43.778229
0.040404 0.000000 42.893734
0.040404 0.010101 42.893734
0.040404 0.020202 42.893734
0.040404 0.030303 42.893734
0.040404 0.040404 42.893734
