# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.930835 0.315755 0.756370 65.758862 70.979582 65.758862
0.773072 0.882361 0.689579 78.907068 73.990849 73.990849
0.685939 0.461509 0.199655 14.203268 19.906792 14.203268
0.379380 0.593419 0.510613 67.885736 87.033885 67.885736
0.460732 0.882119 0.040880 5.031260 8.884857 5.031260
0.480703 0.202307 0.162027 27.352052 28.064036 27.352052
0.383158 0.883088 0.223888 82.384635 84.798574 82.384635
0.082638 0.878181 0.363244 38.588799 3.159535 3.159535
0.050838 0.856106 0.502420 11.250183 3.159535 3.159535
0.573496 0.811562 0.655972 2.901349 3.814272 2.901349
0.579816 0.824864 0.806965 2.901349 5.073963 2.901349
0.685088 0.905017 0.577149 2.901349 3.778784 2.901349
0.880317 0.853127 0.818823 2.901349 5.292948 2.901349
1.000000 0.699914 0.707328 2.901349 7.382211 2.901349
0.606465 0.077335 0.412204 4.366990 2.722036 2.722036
0.736960 0.058676 0.413845 4.366990 2.722036 2.722036
0.013513 0.832538 0.629750 3.536584 3.159535 3.159535
0.831162 1.000000 1.000000 2.901349 2.307569 2.307569
0.649877 0.985103 0.880207 2.901349 2.307569 2.307569
0.866084 1.000000 1.000000 2.901349 2.307569 2.307569
0.756781 0.918936 0.812047 12.422126 2.307569 2.307569
1.000000 1.000000 0.617146 2.901349 2.307569 2.307569
0.832090 0.905042 1.000000 2.901349 2.307569 2.307569
0.769682 0.896704 0.607410 2.901349 2.307569 2.307569
0.886976 1.000000 0.897269 2.901349 2.307569 2.307569
1.000000 1.000000 0.712500 2.901349 2.307569 2.307569
0.947517 0.859297 0.915832 2.901349 2.307569 2.307569
1.000000 0.993061 0.911635 2.901349 2.307569 2.307569
0.925300 0.850945 0.942676 2.901349 2.307569 2.307569
0.983098 1.000000 0.859387 2.901349 2.307569 2.307569
0.769132 0.825524 0.889269 2.901349 2.307569 2.307569
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
1.000000 0.870044 0.794229 2.901349 2.307569 2.307569
0.898026 1.000000 0.837293 2.901349 2.307569 2.307569
0.649737 1.000000 0.969430 2.901349 2.307569 2.307569
0.879106 0.919479 0.570427 2.901349 2.307569 2.307569
1.000000 0.815970 1.000000 2.901349 2.307569 2.307569
1.000000 0.916590 0.620197 2.901349 2.307569 2.307569
0.933042 0.877684 1.000000 2.901349 2.307569 2.307569
0.876971 0.963214 0.889241 2.901349 2.307569 2.307569
0.758467 1.000000 0.969430 2.901349 2.307569 2.307569
1.000000 0.998770 0.816948 2.901349 2.307569 2.307569
0.655849 0.838160 0.826163 2.901349 2.307569 2.307569
1.000000 0.855462 0.636790 2.901349 2.307569 2.307569
0.879106 0.984457 0.673313 2.901349 2.307569 2.307569
0.969301 1.000000 0.818772 2.901349 2.307569 2.307569
0.784339 1.000000 1.000000 2.901349 2.307569 2.307569
0.843746 0.986713 0.773304 2.901349 2.307569 2.307569
0.943369 1.000000 0.676125 2.901349 2.307569 2.307569
0.906681 0.823370 1.000000 2.901349 2.307569 2.307569
0.750267 1.000000 1.000000 2.901349 2.307569 2.307569
0.684123 0.976822 0.734248 2.901349 2.307569 2.307569
0.801928 0.880165 0.717199 22.910392 17.241153 17.241153
0.757395 0.997553 0.568457 2.901349 2.307569 2.307569
0.984976 0.915488 0.907651 2.901349 2.307569 2.307569
1.000000 0.951464 0.953737 2.901349 2.307569 2.307569
0.652861 0.875479 0.880841 2.901349 2.307569 2.307569
0.671338 1.000000 0.811054 2.901349 2.307569 2.307569
0.776945 0.834293 1.000000 2.901349 2.307569 2.307569
1.000000 0.877684 0.917225 2.901349 2.307569 2.307569
0.996978 1.000000 0.568926 2.901349 2.307569 2.307569
0.815267 1.000000 0.542384 2.901349 2.307569 2.307569
0.903652 1.000000 0.931157 2.901349 2.307569 2.307569
0.912205 1.000000 1.000000 2.901349 2.307569 2.307569
0.651012 0.840006 1.000000 2.901349 2.307569 2.307569
0.711942 1.000000 0.934857 2.901349 2.307569 2.307569
0.747593 0.227238 0.000000 1.039835 2.722036 1.039835
0.597982 0.282594 0.042153 1.039835 2.722036 1.039835
0.662676 0.141902 0.055519 1.039835 2.722036 1.039835
0.661232 0.377406 0.102969 1.039835 2.722036 1.039835
0.635701 0.005146 0.283767 1.039835 2.722036 1.039835
0.939745 0.252162 0.260753 1.039835 17.458493 1.039835
0.731584 0.083255 0.043889 1.039835 2.722036 1.039835
0.949657 0.300877 0.271750 1.039835 4.798462 1.039835
