# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.877761 0.880267 0.296855 90.478659 88.667521 88.667521
0.178051 0.361527 0.202224 86.110710 86.146128 86.110710
0.174800 0.364354 0.167856 83.531479 82.704355 82.704355
0.299898 0.820606 0.510100 30.148054 27.625001 27.625001
0.175447 0.368067 0.154998 82.527387 77.185528 77.185528
0.175903 0.367188 0.171170 86.029692 84.816736 84.816736
0.178874 0.374192 0.161260 74.676063 79.313492 74.676063
0.298624 0.826814 0.524598 27.904255 29.361399 27.904255
0.183737 0.357325 0.238579 68.000717 67.277173 67.277173
0.876449 0.881577 0.297732 90.171798 88.958075 88.958075
0.175426 0.364410 0.162663 83.108682 80.692562 80.692562
0.308041 0.808303 0.489541 23.142562 23.243660 23.142562
0.179376 0.361424 0.203008 85.331399 86.007952 85.331399
0.294546 0.833222 0.534528 30.360241 28.933374 28.933374
0.306658 0.807607 0.492264 23.516712 23.815431 23.516712
0.877697 0.884183 0.297627 89.683331 88.303462 88.303462
0.819910 0.566089 0.823025 8.665507 8.548479 8.548479
0.180038 0.362239 0.202423 86.018854 85.715843 85.715843
0.816884 0.565333 0.819593 8.649641 8.588427 8.588427
0.296101 0.828629 0.525353 30.390203 28.768591 28.768591
0.170990 0.373327 0.131014 62.916922 60.967400 60.967400
0.812484 0.563572 0.814687 8.785818 8.436049 8.436049
0.297786 0.832301 0.528431 29.372103 27.325173 27.325173
0.814604 0.565842 0.821508 8.837080 8.549646 8.549646
0.829412 0.565404 0.822020 8.194295 8.357209 8.194295
0.179057 0.358734 0.242515 67.659399 64.044596 64.044596
0.296477 0.829816 0.529424 29.578938 29.267737 29.267737
0.822552 0.561513 0.810114 8.200941 8.267615 8.200941
0.294155 0.843552 0.542621 23.258678 25.090678 23.258678
0.803070 0.562472 0.806772 8.383777 8.311237 8.311237
0.523388 0.311150 0.335438 16.340925 0.714005 0.714005
0.574488 0.346912 0.162752 5.765918 0.714005 0.714005
0.555705 0.326770 0.687671 0.714237 0.714005 0.714005
0.524270 0.344735 0.370685 40.178380 0.714005 0.714005
0.640782 0.362710 0.346016 2.166114 0.714005 0.714005
0.584117 0.381073 0.460062 1.948760 0.714005 0.714005
0.602993 0.380575 0.259302 2.973774 0.714005 0.714005
0.571293 0.346971 0.532170 6.976731 0.714005 0.714005
0.680197 0.417343 0.866797 0.779854 0.709409 0.709409
0.820737 0.565172 0.821543 8.736946 8.442926 8.442926
0.299014 0.823531 0.513657 30.981362 27.822763 27.822763
0.553468 0.339853 0.142124 3.070653 0.714005 0.714005
0.555628 0.339818 0.660024 1.299788 0.714005 0.714005
0.654316 0.356884 0.259896 1.080340 0.714005 0.714005
0.547703 0.356813 0.108166 1.083059 0.714005 0.714005
0.539677 0.305112 0.472013 9.915171 0.714005 0.714005
0.660675 0.369681 0.195628 1.180957 0.714005 0.714005
0.613228 0.347626 0.110463 1.237968 0.714005 0.714005
0.879505 0.883033 0.296600 88.330930 88.195721 88.195721
0.298363 0.825246 0.510035 34.219995 25.824678 25.824678
0.877158 0.220690 0.281023 0.184776 0.714005 0.184776
0.710574 0.129868 0.320480 0.184776 1.057298 0.184776
0.692133 0.138095 0.840497 0.184776 0.842066 0.184776
0.572958 0.000000 0.491516 0.184776 0.714005 0.184776
0.801248 0.218307 0.481683 0.184776 0.714005 0.184776
1.000000 0.000000 0.548380 0.184776 0.714005 0.184776
0.918117 0.377811 0.244483 0.184776 0.714005 0.184776
0.841744 0.075093 0.798958 0.184776 1.302563 0.184776
0.789282 0.110826 0.463011 0.184776 0.714005 0.184776
0.534463 0.066938 0.020628 0.184776 0.714005 0.184776
0.907467 0.000000 0.406672 0.184776 0.714005 0.184776
0.827951 0.260403 0.340047 0.184776 0.824719 0.184776
0.510713 0.101972 0.714977 0.184776 0.714005 0.184776
0.957353 0.168739 0.667470 0.184776 0.714005 0.184776
0.668415 0.000000 0.573607 0.184776 0.714005 0.184776
0.703878 0.231616 0.586157 0.184776 0.714005 0.184776
0.968884 0.228060 0.446533 0.184776 0.714005 0.184776
0.793692 0.342982 0.605618 0.184776 0.714005 0.184776
1.000000 0.125893 0.519678 0.184776 0.714005 0.184776
0.816385 0.158066 0.679393 0.184776 0.714005 0.184776
1.000000 0.077615 0.094956 0.184776 0.714005 0.184776
0.817599 0.000000 0.054025 0.184776 0.714005 0.184776
1.000000 0.000000 0.000000 0.184776 0.714005 0.184776
1.000000 0.000000 0.320955 0.184776 0.714005 0.184776
0.608514 0.000000 0.177158 0.184776 0.714005 0.184776
1.000000 0.372534 0.534384 0.184776 0.714005 0.184776
0.861366 0.179239 0.052693 0.184776 1.398136 0.184776
0.843493 0.057078 0.550981 0.184776 0.714005 0.184776
0.519247 0.148869 0.163301 0.184776 0.714005 0.184776
1.000000 0.150004 0.314762 0.184776 0.714005 0.184776
0.683744 0.049281 0.341178 0.184776 0.714005 0.184776
0.883948 0.284400 0.157966 0.184776 0.714005 0.184776
0.930914 0.339754 0.647494 0.184776 0.714005 0.184776
0.945196 0.000000 0.237142 0.184776 0.714005 0.184776
0.974462 0.197656 0.000000 0.184776 0.714005 0.184776
0.846880 0.065125 0.000000 0.184776 1.868822 0.184776
1.000000 0.000000 0.665819 0.184776 0.714005 0.184776
0.729167 0.215057 0.413601 0.184776 2.128555 0.184776
0.916811 0.164152 0.679640 0.184776 0.714005 0.184776
0.812854 0.235377 0.783073 0.184776 2.977651 0.184776
0.746203 0.363619 0.486677 0.184776 0.714005 0.184776
0.998622 0.113997 0.693176 0.184776 0.714005 0.184776
0.638919 0.164619 0.617961 0.184776 0.714005 0.184776
0.968197 0.341056 0.113931 0.184776 0.714005 0.184776
0.936244 0.143113 0.202755 0.184776 0.714005 0.184776
0.751061 0.235757 0.156471 0.184776 1.863962 0.184776
0.631662 0.157423 0.337173 0.184776 0.714005 0.184776
0.873776 0.306095 0.022537 0.184776 0.714005 0.184776
0.506847 0.285907 0.674858 0.929142 0.714005 0.714005
1.000000 0.000000 0.367274 0.184776 0.714005 0.184776
0.525693 0.000000 0.000000 0.184776 0.714005 0.184776
0.535768 0.012556 0.099449 0.184776 0.714005 0.184776
0.838826 0.230499 0.559994 0.184776 0.714005 0.184776
0.851899 0.371984 0.398759 0.184776 0.714005 0.184776
0.773262 0.012374 0.279918 0.184776 0.714005 0.184776
0.808080 0.218602 0.191888 0.184776 7.326712 0.184776
0.916701 0.000000 0.152237 0.184776 0.714005 0.184776
0.999664 0.183348 0.522256 0.184776 0.714005 0.184776
0.948493 0.023339 0.421701 0.184776 0.714005 0.184776
0.563354 0.000000 0.349663 0.184776 0.714005 0.184776
0.655727 0.006723 0.000000 0.184776 0.714005 0.184776
0.748273 0.099148 0.030098 0.184776 2.170702 0.184776
0.989222 0.147067 0.046591 0.184776 0.714005 0.184776
0.699831 0.117056 0.709510 0.184776 0.714005 0.184776
1.000000 0.000000 0.260736 0.184776 0.714005 0.184776
0.847806 0.000000 0.000000 0.184776 0.719373 0.184776
0.886227 0.123331 0.439607 0.184776 0.714005 0.184776
0.747675 0.108529 0.587983 0.184776 0.714005 0.184776
0.592435 0.000000 0.279055 0.184776 0.714005 0.184776
0.692834 0.216187 0.163067 0.184776 0.714005 0.184776
0.774756 0.424885 0.864064 15.867743 0.709409 0.709409
0.564217 0.285524 0.155483 0.241376 0.714005 0.241376
0.030589 0.549072 0.722384 0.002040 1.338989 0.002040
0.747675 0.108529 0.587983 0.184776 0.714005 0.184776
0.592435 0.000000 0.279055 0.184776 0.714005 0.184776
0.063011 0.167779 0.433819 0.002732 0.033305 0.002732
0.605377 0.873624 0.626290 0.002414 0.709409 0.002414
0.692834 0.216187 0.163067 0.184776 0.714005 0.184776
0.716228 0.000000 0.302851 0.184776 0.714005 0.184776
0.546489 0.104379 0.943099 0.184776 0.051356 0.051356
0.118096 0.493852 0.799308 0.002732 0.033305 0.002732
0.040260 0.391599 0.408712 0.002732 0.033305 0.002732
0.277725 0.673811 0.126187 0.002040 0.002454 0.002040
0.024613 0.264526 0.971604 0.002732 0.033305 0.002732
0.250986 0.387234 0.964387 0.002732 0.033305 0.002732
0.014839 0.740962 0.637284 0.002040 1.338989 0.002040
0.241229 0.974266 0.488700 0.628596 1.338989 0.628596
0.711906 0.370525 0.236010 0.287366 0.714005 0.287366
0.893970 0.000000 0.432640 0.184776 0.714005 0.184776
0.136675 0.111994 0.926896 0.002732 0.033305 0.002732
0.873170 0.883765 0.285036 48.868792 76.629808 48.868792
0.730412 0.335482 0.708301 0.184776 0.714005 0.184776
0.283195 0.814742 0.632268 1.096744 36.499473 1.096744
0.094683 0.780365 0.960834 0.002040 1.338989 0.002040
1.000000 0.000000 0.000000 0.184776 0.714005 0.184776
0.014734 0.309383 0.741467 0.002732 0.033305 0.002732
0.313705 0.167231 0.642391 0.002732 0.033305 0.002732
0.482323 0.403226 0.800056 0.003175 0.033305 0.003175
0.171574 0.368818 0.030600 14.632526 5.138994 5.138994
0.423148 0.090251 0.468591 0.184776 0.033305 0.033305
0.492921 0.653153 0.946796 0.002414 1.338989 0.002414
0.082066 0.440532 0.114164 0.002732 0.033305 0.002732
0.423638 0.503642 0.000000 0.002791 0.033305 0.002791
0.990542 0.554527 0.018260 0.002791 0.002741 0.002741
0.309742 0.709705 0.471265 0.196743 8.289418 0.196743
0.661774 0.214894 0.000000 0.184776 0.714005 0.184776
0.999727 0.307522 0.818734 0.184776 0.051356 0.051356
0.736940 0.279758 0.360990 0.184776 2.086626 0.184776
0.603199 0.945118 0.397447 0.002791 0.002741 0.002741
0.355897 0.441763 0.209803 0.002732 0.033305 0.002732
0.440646 0.101465 0.680969 0.184776 0.033305 0.033305
0.584117 0.381073 0.460062 1.948760 0.714005 0.714005
0.060985 0.038009 0.276959 0.002732 0.033305 0.002732
0.310017 0.380681 0.507477 0.002732 0.033305 0.002732
0.597790 0.535053 0.322938 0.002791 0.002741 0.002741
0.978252 0.255706 0.113357 0.184776 0.714005 0.184776
0.684645 0.290595 0.018454 0.184776 0.714005 0.184776
0.681477 0.234072 0.165500 0.184776 0.714005 0.184776
0.867183 0.088819 0.941702 0.184776 0.051356 0.051356
0.547806 0.989849 0.276732 0.002791 0.002741 0.002741
0.898567 0.179919 1.000000 0.184776 0.051356 0.051356
0.073721 0.988686 0.400025 0.002040 0.002454 0.002040
0.381321 0.273209 0.439728 0.002732 0.033305 0.002732
0.269347 0.765631 0.945086 0.002040 1.338989 0.002040
1.000000 0.367993 0.000000 0.184776 0.714005 0.184776
0.919207 0.356826 0.428367 0.184776 0.714005 0.184776
0.631432 0.000000 0.449192 0.184776 0.714005 0.184776
0.782347 0.036967 0.159981 0.184776 0.714005 0.184776
0.586918 0.346889 0.044521 0.547908 0.714005 0.547908
1.000000 0.309962 0.300606 0.184776 0.714005 0.184776
0.869712 0.232421 0.593371 0.184776 0.714005 0.184776
0.575731 0.340004 0.682712 0.465886 0.714005 0.465886
0.673806 0.936988 0.997364 0.002414 0.709409 0.002414
0.590657 0.817642 0.855053 0.002414 0.709409 0.002414
0.706338 0.369225 0.610257 0.184776 0.714005 0.184776
0.310085 0.054555 0.791147 0.002732 0.033305 0.002732
0.737685 0.135538 0.803532 0.184776 0.214760 0.184776
0.110995 0.140939 0.327191 0.002732 0.033305 0.002732
0.725649 0.100564 0.000000 0.184776 0.942399 0.184776
0.402329 0.758612 0.774214 0.002414 6.049467 0.002414
0.911271 0.602666 0.643251 0.002414 0.709409 0.002414
0.401250 0.462370 0.461068 0.002791 0.033305 0.002791
0.701588 0.576245 0.543843 0.002414 0.002741 0.002414
0.415557 0.028475 0.162154 0.184776 0.033305 0.033305
0.828140 0.028725 0.376840 0.184776 0.714005 0.184776
0.889122 0.181728 0.440603 0.184776 0.714005 0.184776
0.874484 0.886086 0.979218 0.002414 1.418352 0.002414
0.491844 0.676000 0.204061 0.002791 0.002454 0.002454
0.008750 0.757606 0.048746 0.002040 0.002454 0.002040
0.308908 0.384922 0.907154 0.002732 0.033305 0.002732
0.234048 0.991055 0.609024 0.032704 1.338989 0.032704
0.865647 0.098388 0.111138 0.184776 0.714005 0.184776
0.525480 0.133447 0.332853 0.184776 0.714005 0.184776
0.420936 0.902661 0.979154 0.002414 1.338989 0.002414
0.187669 0.372024 0.243607 53.233988 49.311239 49.311239
0.795506 0.452696 0.745803 1.577803 1.207811 1.207811
0.063435 0.949670 0.941964 0.002040 1.338989 0.002040
0.533382 0.000000 0.000000 0.184776 0.714005 0.184776
0.322182 0.904796 0.439828 1.252313 2.593662 1.252313
0.082879 0.342831 0.062505 0.002977 0.035490 0.002977
0.738076 0.763540 0.346579 0.002791 0.004632 0.002791
0.186723 0.047081 0.950594 0.002732 0.033305 0.002732
0.687665 0.355375 0.208825 0.365793 0.714005 0.365793
0.821686 0.570194 0.823132 7.349706 9.521527 7.349706
0.257911 0.759137 0.229082 0.002468 0.002454 0.002454
0.493761 0.495441 0.148829 0.002791 0.033305 0.002791
0.970975 0.042756 0.000000 0.184776 0.714005 0.184776
0.394833 0.569494 0.368630 0.002791 0.002454 0.002454
0.602993 0.380575 0.259302 2.973774 0.714005 0.714005
0.876721 0.890474 0.291321 61.428449 85.228962 61.428449
0.754075 0.432468 0.420195 0.002791 0.002741 0.002741
0.382525 0.053513 0.794477 0.002732 0.033305 0.002732
0.992461 0.628176 0.315615 0.002791 0.002741 0.002741
1.000000 0.000000 0.367274 0.184776 0.714005 0.184776
0.291510 0.592171 0.864774 0.002040 1.338989 0.002040
0.823857 0.988640 0.157058 0.002791 0.010677 0.002791
0.684122 0.510140 0.789243 1.057636 0.952382 0.952382
0.700943 0.033872 0.171761 0.184776 0.714005 0.184776
0.606212 0.006217 0.600142 0.184776 0.714005 0.184776
0.396379 0.339871 0.708904 0.238747 0.033305 0.033305
0.818869 0.245101 1.000000 0.184776 0.051356 0.051356
0.749427 0.693688 0.492009 0.002791 0.002741 0.002741
0.688100 0.398036 0.301203 0.002791 0.714005 0.002791
0.666875 0.724196 0.628605 0.002414 0.709409 0.002414
0.108005 0.608860 0.247574 0.002040 0.002454 0.002040
0.306717 0.323363 0.619132 0.002732 0.033305 0.002732
0.567130 0.092161 0.391810 0.184776 0.714005 0.184776
0.272600 0.650589 0.366350 0.002097 0.002454 0.002097
0.808080 0.218602 0.191888 0.184776 7.326712 0.184776
0.450041 0.029539 0.532243 0.184776 0.033305 0.033305
0.233438 0.478624 0.149327 0.002732 0.085555 0.002732
0.794308 0.378689 0.187249 0.184776 0.714005 0.184776
0.286941 0.700360 0.088113 0.002040 0.002454 0.002040
0.213847 0.335445 0.383802 1.309369 1.276433 1.276433
0.617176 0.203582 0.565980 0.184776 0.714005 0.184776
0.084957 0.288980 0.258150 0.002732 0.033305 0.002732
0.279482 0.830244 0.592432 3.158692 40.496885 3.158692
0.948658 0.202113 0.894218 0.184776 0.051356 0.051356
0.799812 0.565765 0.847116 2.992619 6.013021 2.992619
0.665317 0.319775 0.052339 0.184776 0.714005 0.184776
0.844170 0.202816 0.000000 0.184776 0.770129 0.184776
0.837893 0.447447 0.281786 0.002791 0.002741 0.002741
0.809870 0.831240 0.085180 0.002791 0.002741 0.002741
0.526171 0.713425 0.210973 0.002791 0.002741 0.002741
0.901651 0.892752 0.314966 8.714663 23.967617 8.714663
0.413591 0.941977 0.410409 0.002791 0.002454 0.002454
0.259643 0.169692 0.101689 0.002732 0.033305 0.002732
0.403600 0.867429 0.908325 0.002414 1.338989 0.002414
0.044823 0.527144 0.834200 0.002040 1.338989 0.002040
0.911916 0.430732 0.798834 0.154843 0.709409 0.154843
0.868723 0.067674 0.255546 0.184776 0.714005 0.184776
0.022208 0.768744 0.828386 0.002040 1.338989 0.002040
0.983294 0.805383 0.590629 0.002414 0.002741 0.002414
1.000000 0.333778 0.141654 0.184776 0.714005 0.184776
0.790953 0.291632 0.695692 0.184776 0.714005 0.184776
0.789282 0.110826 0.463011 0.184776 0.714005 0.184776
0.827951 0.260403 0.340047 0.184776 0.824719 0.184776
0.044127 0.811031 0.514526 0.002040 1.421689 0.002040
0.571094 0.732701 0.049807 0.002791 0.002741 0.002741
0.793692 0.342982 0.605618 0.184776 0.714005 0.184776
0.651654 0.329047 0.160062 0.311727 0.714005 0.311727
0.514596 0.460410 0.575727 0.002414 0.002741 0.002414
0.273422 0.192346 0.758894 0.002732 0.033305 0.002732
1.000000 0.000000 0.320955 0.184776 0.714005 0.184776
0.573537 0.007903 0.468668 0.184776 0.714005 0.184776
0.928235 0.500884 0.345899 0.002791 0.002741 0.002741
0.616377 0.311211 0.955762 0.184776 0.051356 0.051356
0.637720 0.893560 0.560516 0.002414 0.003131 0.002414
0.999128 0.538013 0.180837 0.002791 0.002741 0.002741
0.519247 0.148869 0.163301 0.184776 0.714005 0.184776
0.912256 0.863323 0.211535 0.003010 14.955252 0.003010
0.422827 0.676498 0.562228 0.002414 7.199116 0.002414
0.896854 0.926934 0.773218 0.002414 0.709409 0.002414
0.892847 0.645692 0.000000 0.002791 0.002741 0.002741
0.683744 0.049281 0.341178 0.184776 0.714005 0.184776
0.557546 0.359679 0.698392 0.403563 0.714005 0.403563
0.883948 0.284400 0.157966 0.184776 0.714005 0.184776
0.846880 0.065125 0.000000 0.184776 1.868822 0.184776
1.000000 0.000000 0.665819 0.184776 0.714005 0.184776
0.749152 0.557916 0.800821 5.415949 4.409610 4.409610
0.267737 0.117145 0.434545 0.002732 0.033305 0.002732
0.731168 0.060615 0.856345 0.184776 0.051356 0.051356
0.367734 0.559249 0.561026 0.002040 1.344756 0.002040
0.729167 0.215057 0.413601 0.184776 2.128555 0.184776
0.755704 0.770018 0.708498 0.002414 0.709409 0.002414
0.542471 0.275063 0.418837 0.293320 0.714005 0.293320
0.916811 0.164152 0.679640 0.184776 0.714005 0.184776
0.638919 0.164619 0.617961 0.184776 0.714005 0.184776
0.936244 0.143113 0.202755 0.184776 0.714005 0.184776
0.994917 0.000000 0.010969 0.184776 0.714005 0.184776
