# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.177129 0.364547 0.186603 89.950861 89.937897 89.937897
0.743649 0.523657 0.388624 89.940755 89.913357 89.913357
0.177844 0.363493 0.193565 89.921011 89.862733 89.862733
0.178531 0.364550 0.185587 89.905355 89.859121 89.859121
0.741475 0.524824 0.388449 89.912883 89.955549 89.912883
0.739579 0.525340 0.387428 89.747267 89.712136 89.712136
0.178526 0.368059 0.185920 89.780551 89.750690 89.750690
0.743770 0.525526 0.388445 89.961444 89.933951 89.933951
0.180536 0.366419 0.217862 88.452390 86.557282 86.557282
0.178350 0.365893 0.188104 89.977457 89.970902 89.970902
0.744541 0.525707 0.388346 89.902690 89.842836 89.842836
0.744362 0.524366 0.388450 89.955509 89.887873 89.887873
0.177599 0.367440 0.191936 89.722184 89.733263 89.722184
0.177607 0.363580 0.193868 89.919583 89.849497 89.849497
0.177929 0.362072 0.189184 89.802642 89.771794 89.771794
0.742837 0.527450 0.387117 89.920195 89.922591 89.920195
0.743963 0.524259 0.389950 89.811639 89.756424 89.756424
0.179530 0.364213 0.191517 89.866378 89.823770 89.823770
0.178423 0.365511 0.192796 89.956910 89.950217 89.950217
0.176799 0.367067 0.187667 89.856466 89.895675 89.856466
0.177300 0.364425 0.189874 89.968450 89.983242 89.968450
0.740295 0.526728 0.387161 89.898226 89.822811 89.822811
0.177733 0.364440 0.191091 89.983089 89.976318 89.976318
0.180041 0.367684 0.187557 89.675104 89.659242 89.659242
0.176085 0.365906 0.183427 89.775976 89.686353 89.686353
0.179109 0.366204 0.197592 89.780672 89.737501 89.737501
0.741536 0.525285 0.388393 89.940486 89.972313 89.940486
0.176446 0.360808 0.199044 89.390771 89.226742 89.226742
0.743145 0.522825 0.386866 89.904128 89.861872 89.861872
0.179417 0.366617 0.205423 89.299739 88.946741 88.946741
0.742447 0.527430 0.390445 89.626506 89.761144 89.626506
0.744002 0.523179 0.387048 89.955557 89.854919 89.854919
0.178804 0.366492 0.186310 89.886529 89.919756 89.886529
0.178840 0.361725 0.206441 89.325198 88.264513 88.264513
0.744888 0.525777 0.386006 89.710591 89.895447 89.710591
0.744237 0.526988 0.385905 89.643783 89.908286 89.643783
0.744649 0.521381 0.386410 89.825796 89.556877 89.556877
0.180132 0.367225 0.205832 89.199341 88.949149 88.949149
0.743348 0.525088 0.389558 89.882353 89.885279 89.882353
0.737578 0.528197 0.389584 89.611905 89.454695 89.454695
0.743990 0.525095 0.387815 89.966666 89.968142 89.966666
0.743017 0.521684 0.387369 89.883587 89.734414 89.734414
0.743278 0.524480 0.387774 89.990110 89.976120 89.976120
0.738933 0.527017 0.388708 89.759286 89.761077 89.759286
0.177036 0.364407 0.183771 89.913462 89.877812 89.877812
0.180737 0.359411 0.204676 88.621414 88.294663 88.294663
0.178981 0.365965 0.188338 89.916729 89.944718 89.916729
0.743251 0.524610 0.388760 89.947369 89.945736 89.945736
0.178139 0.362661 0.193476 89.835218 89.836525 89.835218
0.742347 0.525810 0.386931 89.976426 89.970975 89.970975
0.740443 0.523410 0.388168 89.784389 89.646534 89.646534
0.177996 0.366876 0.187515 89.910225 89.912353 89.910225
0.745052 0.523404 0.386531 89.928063 89.821222 89.821222
0.176361 0.365977 0.181228 89.793819 89.643038 89.643038
0.177462 0.362399 0.180072 89.449931 89.342382 89.342382
0.177377 0.365602 0.183956 89.949042 89.843435 89.843435
0.537493 0.691089 0.910332 30.582263 30.497172 30.497172
0.179149 0.364848 0.194921 89.872761 89.823873 89.823873
0.178344 0.369827 0.182500 89.389848 89.498204 89.389848
0.744037 0.113884 0.476979 26.741198 28.852923 26.741198
0.543902 0.691179 0.915694 30.323058 30.381384 30.323058
0.531973 0.691827 0.901825 29.645202 29.983629 29.645202
0.733968 0.111352 0.421880 24.367381 25.641115 24.367381
0.741973 0.525033 0.387388 89.978573 89.960595 89.960595
0.546905 0.693373 0.916950 30.526303 30.237220 30.237220
0.743804 0.523141 0.387611 89.945943 89.861967 89.861967
0.171979 0.365577 0.169548 87.643000 86.790956 86.790956
0.743406 0.524652 0.386137 89.905257 89.979291 89.905257
0.178449 0.358596 0.201706 88.743783 88.665692 88.665692
0.176854 0.360778 0.194900 89.601238 89.571267 89.571267
0.178877 0.366049 0.188746 89.939694 89.937736 89.937736
0.181682 0.369768 0.176038 87.951167 88.669508 87.951167
0.742221 0.524327 0.386217 89.871422 89.868423 89.868423
0.536939 0.687174 0.911620 29.821663 30.532557 29.821663
0.178798 0.365546 0.191774 89.942976 89.930426 89.930426
0.743725 0.527852 0.387389 89.889768 89.775632 89.775632
0.180529 0.364732 0.183339 89.244224 89.347377 89.244224
0.738135 0.525410 0.388620 89.505456 89.578070 89.505456
0.742131 0.524949 0.385092 89.738371 89.822664 89.738371
0.174614 0.362322 0.189677 89.369490 89.439248 89.369490
0.176646 0.360769 0.177281 88.914722 88.896952 88.896952
0.742528 0.523369 0.386988 89.921469 89.858952 89.858952
0.744584 0.520534 0.391100 89.212218 89.288532 89.212218
0.738857 0.526896 0.388691 89.740568 89.771510 89.740568
0.174093 0.368793 0.185003 89.330918 89.075569 89.075569
0.743728 0.526442 0.386850 89.891197 89.946416 89.891197
0.170445 0.364770 0.097567 79.727619 61.173362 61.173362
0.178350 0.365578 0.190792 89.981074 89.969818 89.969818
0.743202 0.526049 0.389195 89.887749 89.906290 89.887749
0.741979 0.524078 0.386284 89.857475 89.815766 89.815766
0.178052 0.362323 0.193816 89.793352 89.802335 89.793352
0.167133 0.355833 0.121434 78.976317 74.151668 74.151668
0.179727 0.364338 0.200668 89.674733 89.346816 89.346816
0.549115 0.694093 0.918625 30.592010 29.996889 29.996889
0.177498 0.364088 0.211126 88.854378 87.675770 87.675770
0.538020 0.688111 0.912213 29.999977 30.477109 29.999977
0.745069 0.524672 0.386607 89.876643 89.924434 89.876643
0.529467 0.689864 0.904204 30.570866 30.348458 30.348458
0.741725 0.527780 0.390129 89.701523 89.836060 89.701523
0.173126 0.360937 0.159930 87.581554 86.701978 86.701978
0.177804 0.362563 0.191437 89.867905 89.870913 89.867905
0.739939 0.526243 0.386191 89.825360 89.663067 89.663067
0.742208 0.526802 0.386173 89.864520 89.895288 89.864520
0.533731 0.684841 0.911362 29.930330 30.021075 29.930330
0.177258 0.365233 0.187046 89.969208 89.957196 89.957196
0.739681 0.527612 0.387498 89.869988 89.734863 89.734863
0.179416 0.362853 0.194413 89.790076 89.786203 89.786203
0.538665 0.690826 0.912088 30.704554 30.243133 30.243133
0.176962 0.365776 0.190688 89.912227 89.881411 89.881411
0.740928 0.526246 0.389259 89.847426 89.937625 89.847426
0.741139 0.529139 0.388332 89.861843 89.614500 89.614500
0.189653 0.377006 0.280070 71.874656 63.834194 63.834194
0.742124 0.526594 0.389252 89.891182 89.953541 89.891182
0.179211 0.363883 0.197938 89.833367 89.582943 89.582943
0.744753 0.523265 0.387315 89.946077 89.823924 89.823924
0.532296 0.691364 0.906257 30.925326 30.217378 30.217378
0.743028 0.523628 0.388647 89.909827 89.936846 89.909827
0.176331 0.362527 0.137973 84.580443 79.597968 79.597968
0.743102 0.527037 0.387619 89.970069 89.919810 89.919810
0.742858 0.525524 0.388167 89.989829 89.992924 89.989829
1.000000 0.410695 1.000000 4.868462 5.691622 4.868462
0.855247 0.442610 0.414462 24.784870 7.499902 7.499902
0.995175 0.358154 0.859820 3.148160 1.087923 1.087923
0.129233 0.562555 0.612854 3.406171 1.357520 1.357520
0.303520 0.157818 0.723138 8.395535 0.738406 0.738406
0.862792 0.088838 0.441831 5.954836 9.763979 5.954836
0.521408 0.659751 0.919071 27.318874 27.054373 27.054373
0.506532 0.261128 0.064447 3.148160 1.075725 1.075725
0.297863 0.802253 0.569836 10.117517 9.699506 9.699506
0.579317 0.940003 0.188891 4.328801 4.372110 4.328801
0.150325 0.379001 0.063416 55.084653 40.958844 40.958844
0.191941 0.339787 0.327977 59.898526 35.380144 35.380144
0.653620 0.455755 0.607843 4.868462 5.691622 4.868462
0.638109 0.660297 0.782745 4.868462 9.240052 4.868462
1.000000 0.520367 0.736092 4.868462 5.691622 4.868462
0.526149 0.415788 0.140057 4.328801 4.372110 4.328801
0.682362 0.559630 0.861286 4.868462 18.878664 4.868462
0.400095 0.392611 0.803011 4.868462 0.738406 0.738406
0.136186 0.629979 0.462529 3.406171 1.357520 1.357520
0.349674 0.683990 0.923225 3.406171 1.357520 1.357520
0.241187 0.118834 0.228510 8.395535 0.738406 0.738406
0.484826 0.355959 0.901486 3.148160 0.738406 0.738406
0.596639 0.081796 0.245812 9.799261 1.075725 1.075725
0.598138 0.721352 1.000000 13.030576 11.206010 11.206010
0.395617 0.478005 0.944941 6.477798 0.738406 0.738406
0.557113 0.501095 0.582783 4.868462 5.835732 4.868462
0.896800 0.067987 0.721880 4.060182 1.087923 1.087923
0.581455 0.496358 0.000000 4.328801 4.372110 4.328801
0.554471 0.732257 0.622334 4.868462 5.691622 4.868462
0.552632 0.743597 0.820086 11.722136 8.300627 8.300627
0.476940 0.292696 0.688621 3.148160 0.738406 0.738406
0.718719 0.526815 0.396221 79.206083 82.222551 79.206083
0.453116 0.384135 0.940867 3.148160 0.738406 0.738406
0.640372 0.562159 0.083055 4.328801 4.372110 4.328801
0.806153 0.537558 0.681732 4.868462 5.691622 4.868462
0.575239 0.744755 0.309575 4.328801 4.372110 4.328801
0.489417 0.747564 0.450663 4.328801 3.578904 3.578904
0.751239 0.809562 0.600387 4.868462 5.691622 4.868462
0.993538 1.000000 0.714262 4.868462 5.691622 4.868462
0.786958 0.681894 0.859449 4.868462 5.691622 4.868462
0.742546 0.985261 0.900746 5.654277 5.691622 5.654277
0.382863 0.361803 0.345392 8.395535 0.748531 0.748531
0.252340 0.851753 0.675206 8.623663 6.628155 6.628155
0.958033 0.380164 0.435567 3.148160 1.075725 1.075725
0.982285 0.269554 1.000000 3.148160 1.087923 1.087923
0.689948 0.841417 0.117235 4.328801 4.372110 4.328801
0.874126 1.000000 0.395814 4.328801 4.372110 4.328801
0.448701 0.930669 0.389934 4.328801 2.541362 2.541362
0.989553 0.438059 0.442730 4.389945 4.372110 4.372110
1.000000 1.000000 0.900913 4.868462 5.691622 4.868462
0.096790 0.804987 0.462440 3.406171 1.357520 1.357520
0.536683 0.021290 0.780826 18.336172 1.087923 1.087923
0.657223 0.900113 0.839425 7.117814 5.691622 5.691622
0.429451 0.876388 0.499324 4.328801 3.533014 3.533014
0.669476 0.843639 0.397909 4.328801 4.372110 4.328801
0.272999 0.596333 0.115296 3.406171 2.541362 2.541362
0.116128 0.607933 0.281775 3.406171 2.541362 2.541362
