# Party-1 landscape F1(x) D=2
# x0 x1 value
0.000000 0.000000 36.334954
0.000000 0.010101 36.334954
0.000000 0.020202 36.334954
0.000000 0.030303 36.334954
0.000000 0.040404 36.334954
0.000000 0.050505 36.334954
0.000000 0.060606 36.334954
0.000000 0.070707 36.334954
0.000000 0.080808 36.334954
0.000000 0.090909 36.334954
0.000000 0.101010 36.334954
0.000000 0.111111 36.334954
0.000000 0.121212 36.334954
0.000000 0.131313 54.605507
0.000000 0.141414 48.753749
0.000000 0.151515 43.981188
0.000000 0.161616 40.293707
0.000000 0.171717 37.646986
0.000000 0.181818 36.334954
0.000000 0.191919 36.334954
0.000000 0.202020 36.334954
0.000000 0.212121 36.334954
0.000000 0.222222 36.334954
0.000000 0.232323 36.334954
0.000000 0.242424 36.334954
0.000000 0.252525 36.334954
0.000000 0.262626 36.334954
0.000000 0.272727 36.334954
0.000000 0.282828 36.334954
0.000000 0.292929 36.334954
0.000000 0.303030 36.334954
0.000000 0.313131 36.334954
0.000000 0.323232 36.334954
0.000000 0.333333 36.334954
0.000000 0.343434 36.334954
0.000000 0.353535 36.334954
0.000000 0.363636 36.334954
0.000000 0.373737 36.334954
0.000000 0.383838 36.334954
0.000000 0.393939 36.334954
0.000000 0.404040 36.334954
0.000000 0.414141 36.334954
0.000000 0.424242 36.334954
0.000000 0.434343 36.334954
0.000000 0.444444 36.334954
0.000000 0.454545 36.334954
0.000000 0.464646 36.334954
0.000000 0.474747 36.334954
0.000000 0.484848 36.334954
0.000000 0.494949 36.334954
0.000000 0.505051 36.334954
0.000000 0.515152 36.334954
0.000000 0.525253 36.334954
0.000000 0.535354 36.334954
0.000000 0.545455 36.334954
0.000000 0.555556 36.334954
0.000000 0.565657 36.334954
0.000000 0.575758 36.334954
0.000000 0.585859 36.334954
0.000000 0.595960 36.334954
0.000000 0.606061 36.334954
0.000000 0.616162 36.334954
0.000000 0.626263 36.334954
0.000000 0.636364 36.334954
0.000000 0.646465 36.334954
0.000000 0.656566 36.334954
0.000000 0.666667 36.334954
0.000000 0.676768 36.334954
0.000000 0.686869 36.334954
0.000000 0.696970 36.334954
0.000000 0.707071 36.334954
0.000000 0.717172 36.334954
0.000000 0.727273 36.334954
0.000000 0.737374 36.334954
0.000000 0.747475 36.334954
