# gen=0 CA size=200
# x0..x(D-1) consensus
0.766233 0.429710 31.433373
0.293197 0.928907 85.201813
0.202231 0.696431 31.433373
0.270115 0.522416 31.433373
0.736327 0.414380 31.433373
0.280847 0.491449 31.433373
0.575566 0.976897 56.032481
0.792855 0.470990 31.433373
0.775760 0.397124 89.442807
0.874117 0.013873 31.433373
0.680787 0.377787 31.433373
0.561063 0.242169 31.433373
0.592531 0.585169 31.433373
0.296061 0.159343 31.433373
0.830752 0.794977 31.433373
0.833486 0.242432 31.433373
0.663648 0.335939 31.433373
0.679382 0.507439 22.778499
0.563380 0.296751 31.433373
0.670900 0.703304 22.778499
0.783540 0.604679 22.778499
0.534478 0.663016 31.433373
0.583657 0.471390 25.800691
0.001329 0.316274 31.433373
0.427130 0.585538 31.433373
0.422840 0.749657 23.509349
0.294629 0.544125 31.433373
0.429619 0.935792 31.433373
0.561974 0.861942 31.433373
0.192112 0.767974 31.433373
0.538174 0.355152 25.117625
0.852961 0.119433 25.386073
0.381647 0.469300 31.433373
0.397381 0.640800 31.433373
0.249146 0.427887 31.433373
0.388898 0.836664 31.433373
0.516491 0.745704 23.509349
0.522937 0.459770 22.677159
0.475451 0.450101 31.433373
0.415589 0.382293 31.433373
0.288454 0.325396 31.433373
0.708557 0.396083 31.433373
0.713607 0.501500 22.778499
0.616941 0.683457 30.614858
0.557080 0.615648 22.778499
0.572814 0.787148 31.433373
0.691924 0.892052 31.433373
0.043374 0.131172 31.433373
0.212040 0.883277 25.752115
0.699482 0.220017 25.386073
0.383213 0.883076 31.433373
0.307111 0.672590 31.433373
0.401311 0.035539 31.433373
0.494901 0.039229 23.598711
0.108458 0.766675 31.433373
0.601041 0.712958 22.778499
0.950018 0.459394 31.433373
0.972092 0.187748 25.386073
0.700364 0.002674 31.433373
0.644202 0.143669 25.386073
0.055574 0.771120 61.521864
0.700647 0.039972 31.433373
0.075068 0.356056 31.433373
0.210695 0.338618 27.979537
0.873062 0.428029 31.433373
0.311828 0.778901 23.509349
0.073082 0.872688 25.752115
0.913387 0.218946 25.386073
0.873545 0.772921 30.005860
0.818446 0.684384 31.433373
0.046224 0.346644 31.433373
0.615872 0.347540 31.433373
0.616483 0.296099 31.433373
0.514914 0.136245 23.598711
0.119792 0.075491 31.433373
0.045133 0.284674 31.433373
0.388348 0.740794 23.509349
0.194064 0.258992 27.979537
0.291139 0.264231 27.979537
0.641841 0.195306 31.433373
0.078728 0.086226 31.433373
0.850655 0.906386 22.327874
0.226487 0.475978 31.433373
0.372566 0.420430 31.433373
0.792084 0.948828 31.433373
0.751703 0.548768 22.778499
0.236764 0.591399 78.727802
0.744659 0.752194 31.433373
0.926341 0.956820 22.327874
0.284648 0.042101 31.433373
0.611228 0.890507 31.433373
0.960037 0.002589 31.433373
0.211329 0.117391 31.433373
0.010623 0.915482 25.752115
0.855550 0.684589 31.433373
0.700987 0.657156 22.778499
0.930572 0.342305 31.433373
0.534711 0.025147 23.598711
0.390916 0.253721 27.979537
0.179112 0.622849 31.433373
0.140028 0.035426 31.433373
0.338298 0.860956 31.433373
0.624149 0.556777 22.778499
0.307851 0.982611 31.433373
0.189262 0.478047 31.433373
0.664788 0.269277 31.433373
0.730365 0.681602 22.778499
0.558405 0.818340 31.433373
0.428936 0.992061 31.433373
0.849265 0.454313 31.433373
