# gen=10 CA size=200
# x0..x(D-1) consensus
0.059951 0.960134 72.847705
0.523152 0.507923 77.173104
0.214585 0.087233 59.409219
0.495471 0.656397 55.966114
0.551942 0.443326 48.757057
0.409356 0.048611 32.696566
0.702363 0.118546 36.334954
0.403112 0.890178 41.293631
0.277599 0.068488 89.641342
0.698263 0.366903 38.044370
0.065514 0.937238 70.980548
0.948127 0.118348 85.653208
0.470877 0.559952 44.202601
0.372179 0.051330 49.719883
0.464814 0.140914 36.334954
0.820835 0.023465 36.334954
0.154300 0.520977 36.334954
0.138626 0.705876 36.334954
0.647999 0.607773 36.334954
0.052354 0.638899 36.334954
0.515745 0.543997 88.900579
0.800988 0.129730 36.334954
0.235468 0.084754 71.617551
0.491765 0.810973 36.334954
0.183499 0.508058 36.334954
0.078505 0.262344 36.334954
0.986405 0.194245 48.995058
0.286735 0.399776 44.551343
0.948069 0.929890 36.334954
0.044277 0.270135 40.829843
0.038527 0.003379 36.334954
0.642004 0.170417 36.334954
0.467315 0.217111 36.334954
0.140424 0.198243 36.334954
0.603815 0.103342 36.334954
0.339699 0.114073 36.334954
0.517710 0.055349 36.334954
0.256012 0.016556 36.334954
1.000000 1.000000 36.334954
0.000000 1.000000 36.334954
0.608650 0.497337 36.334954
0.034738 0.134216 36.334954
0.841688 0.000000 36.334954
0.816444 0.868988 36.334954
1.000000 0.059273 36.334954
0.543455 0.507477 68.356544
0.551429 0.700532 36.334954
0.000000 0.904980 36.334954
0.275914 0.645236 36.334954
0.481469 0.627765 62.722751
0.564219 0.052328 36.334954
0.157997 0.000000 36.334954
0.000000 0.689607 36.334954
0.339755 0.061011 64.636621
0.910998 1.000000 36.334954
0.228655 0.488938 36.334954
0.564700 0.197800 36.334954
0.237810 0.178932 36.334954
0.701201 0.084031 36.334954
0.000000 0.771886 36.334954
0.615096 0.036038 36.334954
0.486259 0.095978 36.334954
0.442487 0.285652 36.334954
0.000000 0.398685 36.334954
0.061950 0.667886 36.334954
0.847704 0.118998 36.334954
0.583589 0.129730 36.334954
0.761599 0.071005 36.334954
0.139821 0.462023 36.334954
0.140272 0.623057 36.334954
0.062720 0.898714 58.728215
0.052674 1.000000 62.627104
0.064582 0.569986 36.334954
0.000000 0.140668 36.334954
0.481328 0.706277 42.837606
0.237024 0.594947 36.334954
0.044207 0.471847 36.334954
0.036106 0.440881 36.334954
0.638554 0.523969 36.334954
0.087938 0.498856 36.334954
0.451161 0.884796 36.334954
0.000000 0.319593 36.334954
0.622267 0.589948 36.334954
0.740095 0.809992 36.334954
0.493539 0.531153 63.483913
0.486888 0.587340 76.853987
0.893247 0.292472 36.334954
0.719258 0.694425 36.334954
1.000000 0.967787 36.334954
0.532621 0.000000 36.334954
1.000000 0.000000 36.334954
0.872544 0.230818 36.334954
